FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_228.wav,1.623,,15.665,10.641,0.804,2.761,,3.219,3.348,3.623,4.085,2.997,3.902,3.866,3.188,3.057,2.607,0.2
p257_229.wav,2.192,,11.496,0.972,0.667,1.136,,2.712,2.551,3.507,2.645,3.641,4.208,3.218,3.678,3.273,2.492,0.167
p257_230.wav,3.262,,7.64,-0.286,0.677,1.429,2.5,2.883,2.513,3.459,2.786,3.61,2.94,3.637,3.37,3.131,2.34,0.182
p257_231.wav,3.159,,1.677,-7.872,0.473,1.067,1.47,2.4,2.087,3.029,2.092,3.089,2.814,3.803,3.945,2.619,1.937,0.5
p257_232.wav,3.745,,17.877,10.003,0.894,2.487,3.94,3.473,3.22,3.59,3.854,3.575,3.393,4.072,4.247,3.567,2.993,0.077
p257_233.wav,2.394,,11.699,1.558,0.729,2.191,3.86,2.966,3.209,3.701,3.627,3.941,3.099,3.89,4.252,3.02,2.863,0.0
p257_234.wav,3.464,,7.387,-1.104,0.702,1.192,2.6,2.621,2.56,3.546,2.639,3.247,2.987,3.705,3.803,2.971,2.517,0.0
p257_235.wav,2.253,,1.115,-8.552,0.585,1.111,1.98,2.374,1.753,2.441,1.99,3.024,3.264,3.33,3.524,2.494,2.106,0.0
p257_236.wav,3.559,,16.367,8.728,0.937,3.555,4.69,3.265,3.396,3.657,4.097,3.837,3.812,3.57,4.21,4.121,3.623,0.0
p257_237.wav,3.336,,11.596,4.53,0.966,2.919,4.23,3.614,3.208,3.548,3.978,3.742,3.673,3.769,3.516,3.41,3.014,0.0
p257_238.wav,2.114,,5.603,-2.122,0.862,2.133,,3.208,3.057,3.41,3.934,3.582,3.166,3.37,3.919,3.518,2.697,0.25
p257_239.wav,1.997,,0.89,-6.85,0.771,1.228,,3.124,2.77,3.458,3.251,3.582,2.63,3.573,4.242,2.501,1.824,0.0
p257_240.wav,2.93,,18.892,10.123,0.88,2.702,4.09,3.363,3.022,3.411,3.806,3.824,3.93,3.673,4.517,3.625,3.017,0.0
p257_241.wav,1.612,,10.707,1.725,0.837,1.236,,3.442,3.142,3.525,3.87,3.942,3.523,3.846,4.136,3.249,2.781,0.0
p257_242.wav,3.065,,7.123,-2.17,0.803,1.314,2.92,3.24,3.229,3.737,3.752,3.639,2.704,3.7,3.623,2.908,2.4,0.1
p257_243.wav,2.172,,1.473,-3.312,0.824,1.274,,3.392,2.479,2.959,3.379,3.459,3.689,3.154,3.937,3.361,2.421,0.0
p257_244.wav,2.608,,16.291,7.614,0.963,3.751,4.45,3.374,3.114,3.443,3.95,4.143,3.552,4.103,4.795,3.633,3.233,0.1
p257_245.wav,2.83,,11.695,5.432,0.944,3.247,3.9,3.517,3.117,3.517,3.801,4.14,4.14,4.113,4.798,4.136,3.298,0.0
p257_246.wav,2.669,,6.438,-0.206,0.899,2.739,3.69,3.493,3.122,3.646,3.658,3.639,4.286,3.92,4.153,3.216,2.876,0.182
p257_247.wav,3.09,,1.372,-4.962,0.774,2.036,3.4,3.432,2.766,3.51,3.226,2.468,3.224,2.896,3.233,2.978,2.646,0.111
p257_248.wav,3.139,,16.44,10.882,0.929,3.082,4.19,3.53,3.299,3.61,4.046,3.783,4.142,3.895,4.055,3.669,3.388,0.111
p257_249.wav,1.603,,11.271,3.642,0.8,2.062,,3.333,2.841,3.278,3.642,4.069,3.065,3.871,3.754,3.263,3.104,0.0
p257_250.wav,2.574,,6.724,1.218,0.824,1.617,3.45,3.195,3.242,3.537,4.059,4.0,4.445,3.728,4.415,3.938,3.25,0.167
p257_251.wav,3.049,,2.151,-1.682,0.76,1.405,2.57,3.123,2.978,3.722,3.255,3.119,4.149,3.53,4.282,3.706,3.08,0.091
p257_252.wav,2.108,,16.151,4.509,0.674,1.187,,2.85,2.824,3.56,3.224,3.106,4.769,4.048,4.732,3.252,3.014,0.0
p257_253.wav,2.812,,12.081,2.064,0.764,1.775,2.61,2.641,2.647,3.334,3.102,3.635,3.043,3.593,4.136,2.907,2.232,0.222
p257_254.wav,2.17,,7.629,0.682,0.808,1.709,,3.154,3.391,3.707,4.111,3.548,4.492,4.211,4.51,3.601,2.853,0.0
p257_255.wav,2.432,,1.153,-9.397,0.522,1.207,2.63,2.481,2.333,3.333,2.46,2.527,2.743,3.398,3.821,2.644,2.049,0.111
p257_256.wav,3.171,,16.427,8.576,0.959,3.431,4.41,3.701,3.44,3.689,4.161,4.27,4.355,3.867,4.159,4.12,3.734,0.0
p257_257.wav,1.973,,10.636,1.274,0.897,2.435,,2.967,3.148,3.521,3.887,3.902,3.41,3.931,4.411,2.925,2.742,0.0
p257_258.wav,3.958,,6.61,1.038,0.903,2.593,3.8,3.42,2.953,3.432,3.671,4.143,3.524,4.028,4.152,3.402,2.883,0.0
p257_259.wav,1.443,,0.061,-9.327,0.75,1.239,,2.894,3.005,3.464,3.758,3.168,3.851,3.576,3.528,2.94,2.572,0.0
p257_260.wav,2.71,,18.5,8.419,0.754,2.68,3.86,3.6,3.298,3.681,3.844,4.119,3.973,3.818,4.115,3.498,3.241,0.0
p257_261.wav,2.674,,12.273,7.152,0.901,2.35,3.19,3.316,2.755,3.333,3.427,2.99,4.009,3.676,3.881,3.118,2.094,0.125
p257_262.wav,3.458,,7.505,1.872,0.882,1.501,3.1,3.121,3.054,3.63,3.453,3.07,3.152,3.399,3.526,2.557,2.102,0.0
p257_263.wav,2.05,,0.863,-10.904,0.446,1.075,,2.839,1.104,1.195,1.162,2.973,3.064,3.202,3.91,3.009,1.982,1.0
p257_264.wav,1.41,,14.616,0.681,0.775,2.573,,3.275,2.817,3.308,3.569,4.509,3.698,3.703,3.801,3.469,3.244,0.0
p257_265.wav,2.739,,11.402,4.09,0.97,3.193,4.37,3.688,3.012,3.349,3.918,3.714,3.566,3.621,4.131,3.796,3.468,0.0
p257_266.wav,2.54,,6.117,-3.55,0.84,1.807,3.66,3.074,3.347,3.748,3.902,3.229,3.519,3.746,4.151,3.159,2.898,0.667
p257_267.wav,1.758,,0.724,-12.716,0.755,1.206,,2.637,2.426,3.149,2.928,3.415,2.562,3.175,3.821,2.771,2.429,0.0
p257_268.wav,2.551,,17.496,7.592,0.774,2.537,3.27,3.134,3.206,3.582,3.842,3.484,3.138,3.414,3.376,2.954,2.584,0.0
p257_269.wav,1.734,,11.094,4.708,0.784,1.775,,3.164,2.824,3.24,3.681,3.915,3.168,3.591,3.091,3.379,2.458,0.0
p257_270.wav,2.551,,7.648,-0.957,0.589,1.349,2.6,2.876,2.352,3.251,2.556,3.036,2.781,3.392,3.76,2.677,2.178,0.0
p257_271.wav,2.915,,2.022,-8.232,0.433,1.112,1.47,2.289,1.165,1.35,1.153,3.178,3.258,3.205,3.452,2.6,2.244,0.273
p257_272.wav,1.966,,15.244,3.985,0.746,2.571,,3.284,2.759,3.2,3.607,3.589,3.743,3.328,3.78,3.619,3.385,0.25
p257_273.wav,2.123,,11.542,-0.177,0.738,1.214,,2.91,2.996,3.676,3.325,3.163,4.283,4.088,4.605,3.367,2.732,0.0
p257_274.wav,1.831,,5.565,-7.245,0.533,1.101,,2.561,1.148,1.247,1.211,2.75,3.914,3.542,4.05,2.799,2.569,0.5
p257_275.wav,3.107,,2.001,-5.627,0.754,1.203,2.2,2.693,2.745,3.666,2.877,3.468,2.591,3.495,3.859,2.681,2.245,0.167
p257_276.wav,2.307,,13.459,1.241,0.675,2.442,3.89,2.929,2.706,3.043,3.855,4.504,3.069,4.059,3.916,3.302,3.064,0.0
p257_277.wav,2.621,,11.397,4.457,0.897,2.399,3.62,3.287,3.282,3.636,3.938,3.353,3.81,3.911,4.08,3.177,2.514,0.0
p257_278.wav,3.154,,6.128,-2.303,0.927,2.641,3.6,3.158,3.144,3.504,3.91,3.573,3.467,3.962,4.17,2.837,2.467,0.182
p257_279.wav,3.647,,1.496,-5.364,0.926,2.299,3.51,3.255,3.218,3.635,3.866,3.343,2.712,3.8,4.035,2.838,2.517,0.0
p257_280.wav,2.465,,16.408,8.648,0.921,2.657,3.55,3.344,3.389,3.646,4.13,3.795,3.817,3.843,4.251,3.91,3.549,0.2
p257_281.wav,1.414,,11.989,2.713,0.757,2.222,,2.9,2.797,3.246,3.624,4.048,3.507,3.499,4.235,3.495,2.84,0.0
p257_282.wav,1.933,,6.016,-3.762,0.726,1.269,,3.285,2.875,3.533,3.321,3.516,3.289,3.279,3.523,2.957,2.372,0.0
p257_283.wav,2.821,,1.751,-4.449,0.85,1.412,2.65,3.15,3.08,3.633,3.564,3.432,2.802,3.937,3.533,3.048,2.682,0.182
p257_284.wav,3.235,,16.483,13.441,0.933,2.768,4.19,3.639,3.189,3.502,3.952,3.61,3.593,3.707,4.023,3.59,3.319,0.0
p257_285.wav,1.451,,10.355,-1.309,0.863,2.924,,3.166,2.837,3.201,3.839,4.015,4.187,3.781,4.791,3.923,3.491,0.0
p257_286.wav,2.488,,6.085,-0.779,0.906,2.465,4.34,3.134,3.102,3.421,4.029,4.191,4.156,4.083,4.489,4.062,2.939,0.0
p257_287.wav,1.892,,0.202,-10.213,0.846,2.375,,3.193,3.18,3.573,3.915,4.452,3.449,3.379,3.307,3.639,3.094,0.0
p257_288.wav,2.83,,16.608,5.077,0.568,1.796,2.56,2.881,2.537,3.448,2.774,3.478,3.287,3.645,3.797,3.25,2.717,0.0
p257_289.wav,2.93,,12.219,0.503,0.685,1.506,2.57,2.782,2.795,3.653,3.08,3.181,2.724,3.714,3.513,2.626,2.168,0.0
p257_290.wav,2.341,,6.463,-2.931,0.584,1.245,2.51,2.769,2.138,3.412,2.039,2.559,3.746,3.347,3.873,2.566,1.765,0.0
p257_291.wav,1.7,,-1.393,-14.34,0.352,1.033,,2.523,1.134,1.34,1.095,3.343,3.879,3.56,4.383,2.999,1.931,0.0
p257_292.wav,2.927,,16.861,9.943,0.917,3.066,4.36,3.41,3.095,3.602,3.602,3.749,4.425,4.284,3.86,3.254,2.752,0.0
p257_293.wav,2.349,,11.992,0.603,0.645,1.584,3.53,3.02,3.053,3.567,3.62,3.993,2.317,3.651,3.652,2.725,2.546,0.0
p257_294.wav,1.998,,6.275,-3.554,0.796,1.218,,2.861,3.077,3.709,3.415,3.478,3.281,3.182,3.541,2.711,2.36,0.0
p257_295.wav,1.698,,0.962,-11.27,0.484,1.06,,2.239,1.105,1.194,1.157,3.017,3.144,2.979,3.549,2.51,1.749,0.25
p257_296.wav,3.056,,15.792,7.629,0.915,2.943,4.47,3.33,3.173,3.453,4.078,4.03,3.815,4.197,4.379,3.612,3.399,0.0
p257_297.wav,3.343,,11.306,4.441,0.96,2.982,4.17,3.197,3.109,3.487,3.884,4.132,3.821,3.802,4.164,4.043,3.512,0.0
p257_298.wav,2.608,,5.862,-0.649,0.85,2.296,3.94,3.127,3.127,3.576,3.748,3.329,2.812,3.906,3.697,3.053,2.605,0.0
p257_299.wav,3.018,,1.515,-4.875,0.923,1.418,3.7,3.262,3.011,3.577,3.523,3.359,3.871,3.788,3.866,3.177,2.784,0.0
p257_300.wav,1.666,,15.979,5.16,0.804,2.535,,3.031,3.304,3.548,4.102,3.11,3.253,3.976,4.254,2.776,2.461,0.0
p257_301.wav,2.606,,12.037,2.036,0.71,2.23,3.28,3.145,3.24,3.541,4.074,4.026,3.152,4.0,3.775,3.414,2.889,0.0
p257_302.wav,2.305,,5.996,-6.449,0.762,1.21,3.25,2.922,2.889,3.518,3.404,3.298,2.86,3.369,3.625,2.814,2.468,0.0
p257_303.wav,2.008,,1.533,-7.158,0.67,1.134,,2.706,2.682,3.665,2.803,3.065,2.449,3.165,3.54,2.718,1.818,0.0
p257_304.wav,1.743,,15.745,6.827,0.868,4.193,,3.026,3.083,3.404,3.995,3.139,3.908,3.958,4.505,3.157,2.821,0.333
p257_305.wav,1.893,,10.545,-0.263,0.769,1.402,,3.269,3.029,3.482,3.759,3.751,3.698,3.847,3.963,3.503,3.25,0.0
p257_306.wav,1.666,,6.657,2.38,0.897,2.929,,3.05,2.971,3.385,3.748,3.054,3.366,4.192,4.419,3.234,2.897,0.0
p257_307.wav,3.133,,1.586,-7.728,0.916,2.203,3.89,3.232,2.891,3.374,3.642,3.847,3.224,4.066,4.635,3.343,2.346,0.0
p257_308.wav,2.325,,17.584,9.793,0.878,2.117,3.74,3.09,3.158,3.507,3.944,3.863,3.385,3.712,4.465,3.411,2.997,0.0
p257_309.wav,1.71,,10.789,-0.953,0.507,1.156,,2.871,2.983,3.485,3.619,4.062,3.225,3.956,3.547,3.205,2.832,0.0
p257_310.wav,1.567,,8.347,-2.55,0.666,1.08,,2.688,3.054,3.498,3.725,3.523,3.092,3.972,3.965,3.136,2.915,0.0
p257_311.wav,2.558,,2.196,-7.091,0.508,1.066,1.81,2.432,1.594,2.519,1.583,3.313,3.333,3.164,3.793,2.67,1.977,0.429
p257_312.wav,1.715,,17.505,6.755,0.806,1.984,,2.999,2.99,3.482,3.686,3.704,3.551,3.74,3.382,2.703,2.042,0.2
p257_313.wav,2.439,,11.399,0.476,0.782,1.398,3.68,3.06,3.062,3.487,3.766,3.709,2.961,3.797,3.701,3.135,3.013,0.0
p257_314.wav,3.254,,7.753,0.241,0.843,1.642,2.85,2.935,2.991,3.506,3.549,3.879,2.941,3.889,3.861,3.039,2.539,0.0
p257_315.wav,1.668,,1.29,-11.999,0.32,1.052,,2.248,1.754,2.965,1.774,2.725,3.369,3.404,3.938,2.609,1.85,0.5
p257_316.wav,1.836,,15.747,6.749,0.927,2.871,,3.177,2.881,3.2,3.93,3.508,3.896,4.014,3.893,3.473,3.186,0.0
p257_317.wav,1.75,,10.859,1.45,0.926,3.211,,3.351,3.083,3.446,3.887,4.099,3.1,3.226,4.228,3.316,3.03,0.0
p257_318.wav,2.38,,5.52,-3.862,0.767,2.412,4.1,3.147,2.593,3.126,3.461,4.145,3.443,3.261,3.755,3.625,3.264,0.0
p257_319.wav,2.954,,1.485,-3.108,0.91,1.369,3.48,3.185,3.018,3.64,3.457,3.253,2.984,3.815,3.66,2.497,2.287,0.0
p257_320.wav,2.824,,16.654,10.971,0.935,3.031,3.84,3.489,3.314,3.651,3.98,3.718,3.895,3.752,4.165,3.626,3.158,0.0
p257_321.wav,1.955,,11.179,4.941,0.792,1.49,,3.63,2.711,3.122,3.723,3.792,3.361,3.789,3.715,3.41,3.109,0.0
p257_322.wav,1.818,,5.916,-4.33,0.796,1.314,,3.12,2.77,3.478,3.226,3.375,3.576,3.989,3.512,3.063,2.753,0.0
p257_323.wav,1.738,,2.101,-6.761,0.661,1.153,,3.02,2.972,3.642,3.32,3.731,2.743,2.961,3.46,3.249,2.372,0.0
p257_324.wav,3.521,,16.599,10.562,0.969,3.862,4.75,3.377,3.224,3.558,3.964,3.708,4.249,4.131,4.628,4.17,3.737,0.0
p257_325.wav,2.034,,10.415,1.056,0.908,2.991,,3.447,2.86,3.162,3.941,3.422,3.518,3.927,4.233,3.686,3.232,0.0
p257_326.wav,1.737,,6.099,-2.811,0.877,2.799,,3.138,2.943,3.325,3.793,3.709,3.64,4.264,3.859,3.532,3.069,0.0
p257_327.wav,1.592,,0.329,-9.648,0.717,2.028,,2.908,2.147,2.697,2.814,2.581,3.228,3.837,3.71,3.241,2.444,0.0
p257_328.wav,1.452,,15.933,5.465,0.832,2.553,,3.042,3.029,3.331,4.002,4.065,3.83,3.721,3.984,3.432,3.014,0.667
p257_329.wav,1.574,,12.044,1.911,0.664,1.384,,3.227,2.882,3.467,3.419,3.422,3.257,3.538,3.745,2.798,2.641,0.0
p257_330.wav,2.649,,7.282,2.364,0.88,1.487,3.7,3.173,2.973,3.516,3.468,2.993,3.668,3.753,3.592,3.214,2.788,0.0
p257_331.wav,2.076,,1.002,-8.919,0.442,1.051,,2.477,1.125,1.214,1.137,2.871,3.447,3.196,3.588,2.797,2.488,0.8
p257_332.wav,2.834,,16.713,7.672,0.833,1.865,3.05,3.097,3.228,3.655,3.757,2.669,3.688,3.723,4.542,2.662,2.029,0.091
p257_333.wav,2.311,,13.606,4.07,0.95,2.549,4.23,3.464,3.152,3.448,4.069,3.24,3.663,4.095,4.253,3.273,2.753,0.0
p257_334.wav,2.519,,5.863,-5.963,0.671,1.483,2.91,2.762,2.907,3.645,3.217,3.068,2.583,3.273,3.714,2.709,1.987,0.0
p257_335.wav,1.582,,0.759,-8.211,0.588,1.126,,2.37,2.404,3.287,2.589,2.824,3.627,3.4,3.58,2.832,2.006,0.25
p257_336.wav,3.192,,16.318,7.566,0.975,2.476,4.4,3.49,3.277,3.545,4.125,3.489,4.414,4.218,4.755,3.984,3.541,0.0
p257_337.wav,2.11,,9.783,0.267,0.67,2.062,,3.265,2.884,3.248,3.833,3.556,3.835,4.096,4.222,3.175,2.822,0.0
p257_338.wav,2.65,,5.988,-0.967,0.841,1.802,4.02,3.444,3.108,3.554,3.832,3.95,3.6,3.902,4.135,3.673,3.233,0.375
p257_339.wav,3.274,,1.592,-5.7,0.923,1.913,3.73,3.057,3.093,3.482,3.861,3.364,3.28,3.517,4.11,3.449,2.951,0.0
p257_340.wav,1.852,,15.506,8.024,0.839,2.743,,3.596,3.024,3.391,3.866,2.952,4.063,3.498,3.945,3.949,3.338,0.0
p257_341.wav,2.406,,15.073,7.273,0.945,2.524,3.43,3.301,3.349,3.694,3.953,2.889,4.196,3.91,3.681,3.177,2.703,0.0
p257_342.wav,1.998,,5.598,-3.205,0.711,1.321,,2.871,2.913,3.596,3.349,3.839,2.14,4.073,4.112,3.038,2.71,0.0
p257_343.wav,2.984,,1.935,-4.983,0.797,1.254,2.65,3.231,2.85,3.439,3.428,3.542,3.795,3.879,3.973,3.333,2.629,0.111
p257_344.wav,1.899,,15.882,9.996,0.922,3.437,,3.384,3.284,3.624,3.986,3.728,3.792,3.528,4.107,3.51,3.058,0.0
p257_345.wav,2.935,,11.341,5.863,0.934,3.559,4.39,3.567,3.054,3.372,3.989,4.082,3.984,4.105,4.446,3.68,3.169,0.0
p257_346.wav,2.223,,6.406,-1.248,0.878,2.7,4.06,3.481,3.052,3.406,3.922,3.628,3.747,4.535,3.932,3.695,3.205,0.0
p257_347.wav,3.056,,1.541,-7.242,0.851,2.064,2.67,3.145,2.553,3.462,2.85,3.336,3.502,3.412,3.644,2.693,2.034,0.0
p257_348.wav,2.042,,17.309,6.344,0.87,1.281,,3.043,2.973,3.46,3.572,2.879,3.317,3.893,4.608,2.984,2.734,0.0
p257_349.wav,2.628,,12.509,4.482,0.837,1.296,3.01,3.299,3.031,3.628,3.501,3.598,3.549,3.74,3.73,3.018,2.866,0.286
p257_350.wav,2.776,,7.907,2.098,0.77,1.507,2.41,3.284,3.096,3.62,3.577,3.779,3.522,3.413,4.003,3.201,2.6,0.2
