FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,5.829,-5.14,0.87,2.217,,3.23,2.916,3.6,3.366,2.732,3.029,3.524,4.243,2.573,1.967,0.0
p232_382.wav,1.898,,0.726,-6.547,0.88,3.023,,3.397,2.977,3.509,3.613,3.597,4.061,3.311,4.098,3.483,3.154,0.25
p232_383.wav,1.675,,15.406,3.609,0.914,1.797,,3.095,2.959,3.704,3.296,2.969,4.391,4.075,4.419,3.124,2.881,0.0
p232_384.wav,1.76,,10.588,1.005,0.694,1.856,,2.785,2.482,3.448,2.774,3.387,3.895,3.871,4.2,2.725,2.246,0.0
p232_385.wav,3.007,,6.401,-1.306,0.714,1.675,2.49,3.257,2.7,3.588,2.93,3.415,3.233,3.907,4.37,2.585,2.145,0.083
p232_386.wav,2.243,,0.996,-10.758,0.482,1.212,1.82,2.572,1.22,1.498,1.204,2.615,2.945,2.54,3.151,2.878,1.734,0.25
p232_387.wav,3.003,,16.541,7.907,0.931,2.602,3.86,3.245,3.062,3.705,3.438,3.544,3.395,4.005,4.279,2.671,2.182,0.0
p232_388.wav,2.532,,11.786,2.531,0.737,1.487,2.72,2.73,1.373,1.892,1.337,2.938,3.775,3.333,3.691,3.111,1.998,0.143
p232_389.wav,2.104,,6.608,-2.97,0.829,1.26,,2.695,2.697,3.51,3.104,2.667,2.643,3.249,3.741,2.549,1.955,0.0
p232_390.wav,1.843,,0.717,-8.047,0.649,1.317,,2.641,2.149,2.922,2.341,2.404,3.26,3.269,3.59,2.541,1.862,0.0
p232_391.wav,1.822,,15.537,6.359,0.972,3.526,,3.31,2.895,3.263,3.816,3.815,3.811,4.144,4.406,3.495,3.312,0.0
p232_392.wav,3.221,,11.561,5.22,0.95,3.46,4.12,3.525,3.123,3.519,3.89,4.168,3.278,3.671,4.675,3.376,3.014,0.0
p232_393.wav,3.276,,6.55,-0.278,0.99,2.851,3.99,3.449,3.176,3.504,3.978,3.149,3.322,4.111,4.666,3.021,2.61,0.0
p232_394.wav,3.186,,1.519,-3.986,0.982,2.32,3.63,3.506,2.959,3.566,3.427,3.627,3.726,4.095,4.467,3.633,2.57,0.0
p232_396.wav,1.847,,15.655,5.815,0.858,2.167,,3.217,2.955,3.589,3.416,2.976,4.24,3.395,4.614,3.02,2.779,0.2
p232_397.wav,3.06,,11.487,5.399,0.976,2.49,3.48,3.431,3.01,3.632,3.425,3.765,3.015,3.684,3.823,2.829,2.446,0.091
p232_398.wav,2.976,,6.481,-1.318,0.858,1.729,3.03,3.32,2.707,3.573,2.898,3.622,2.676,3.57,3.75,2.826,2.499,0.0
p232_399.wav,2.241,,1.047,-7.062,0.731,1.36,2.49,2.702,2.591,3.474,2.844,2.963,2.764,3.056,3.7,2.68,1.957,0.143
p232_400.wav,2.683,,16.323,9.053,0.997,3.143,4.37,3.499,2.916,3.232,3.936,3.067,4.172,4.106,4.425,3.529,3.06,0.0
p232_402.wav,1.78,,5.728,-5.079,0.802,1.868,,2.979,2.545,3.354,2.98,2.989,3.008,3.769,4.078,2.744,2.116,0.0
p232_403.wav,2.151,,11.713,1.782,0.84,1.374,,2.944,3.149,3.678,3.625,3.361,2.774,3.617,3.712,2.999,2.377,0.0
p232_404.wav,2.482,,15.576,4.792,0.878,2.252,3.59,3.331,2.881,3.436,3.488,3.631,4.066,4.221,4.095,3.386,2.959,0.0
p232_405.wav,2.542,,6.236,2.87,0.926,1.884,3.39,3.642,2.913,3.548,3.454,3.74,4.106,3.705,4.43,3.526,2.938,0.0
p232_407.wav,1.488,,0.275,-10.926,0.521,1.225,,2.312,1.253,1.683,1.401,3.176,3.177,2.877,2.99,2.615,2.193,0.0
p232_409.wav,4.09,,1.321,-7.852,0.661,1.273,1.91,2.911,2.453,3.52,2.554,3.351,3.636,3.485,3.642,3.199,2.065,0.455
p232_410.wav,3.235,,6.539,0.918,0.881,2.074,2.85,3.298,2.898,3.553,3.309,3.462,3.372,3.337,3.609,2.912,2.574,0.0
p232_411.wav,2.113,,14.653,3.788,0.919,2.834,,3.549,3.029,3.364,3.928,4.121,3.262,3.714,4.284,3.66,3.296,0.0
p232_412.wav,3.35,,11.647,5.042,0.857,1.791,2.84,3.488,2.889,3.619,3.242,3.6,3.251,3.509,3.711,2.914,2.544,0.0
p232_413.wav,2.269,,10.98,2.06,0.984,3.185,3.88,3.294,3.006,3.379,3.857,3.264,3.662,3.646,3.991,3.341,2.626,0.0
p232_414.wav,1.74,,0.559,-9.914,0.698,1.443,,2.699,2.612,3.466,2.842,2.618,2.659,3.185,3.167,2.408,1.993,0.0
p232_415.wav,2.804,,0.963,-9.577,0.524,1.128,1.73,2.425,1.563,2.462,1.591,3.399,3.196,3.327,3.656,2.88,2.006,0.0
p257_001.wav,2.22,,16.215,8.338,0.857,2.762,3.77,3.531,3.074,3.455,3.834,3.844,3.496,3.391,3.721,3.295,3.111,0.333
p257_002.wav,2.776,,11.323,4.536,0.922,2.445,3.6,3.251,2.939,3.426,3.588,3.141,3.064,4.139,4.401,3.54,3.078,0.0
p257_003.wav,5.521,,7.0,0.887,0.82,1.773,2.62,3.106,2.72,3.682,2.823,2.954,3.233,3.041,3.741,2.584,1.826,0.053
p257_004.wav,3.631,,1.443,-9.408,0.847,1.653,2.7,2.995,2.616,3.353,3.09,3.348,3.678,4.112,4.052,3.172,2.535,0.067
p257_006.wav,4.274,,16.893,10.869,0.909,2.178,3.4,3.375,3.033,3.589,3.559,3.515,2.894,3.79,3.177,2.316,2.109,0.059
p257_007.wav,3.398,,11.656,3.296,0.794,1.387,2.19,2.772,2.358,3.488,2.389,3.049,3.386,3.551,3.572,2.579,2.051,0.083
p257_008.wav,5.583,,7.07,0.661,0.745,1.249,1.95,2.794,2.163,3.395,2.057,2.922,3.315,2.958,3.666,1.971,1.569,0.0
p257_009.wav,3.453,,1.749,-5.99,0.556,1.085,1.49,2.422,1.102,1.199,1.123,3.096,3.305,3.312,3.705,2.972,2.113,0.462
p257_010.wav,2.37,,16.253,6.328,0.908,2.488,3.83,3.127,2.845,3.401,3.468,3.383,3.517,3.424,4.621,2.81,2.45,0.0
p257_011.wav,5.108,,11.953,8.81,0.948,2.644,3.27,3.125,3.054,3.359,3.98,4.297,3.77,4.761,4.116,3.411,2.861,0.0
p257_012.wav,3.458,,6.723,0.318,0.883,1.598,2.43,3.002,3.125,3.739,3.501,3.497,3.41,3.107,4.172,2.716,2.176,0.1
p257_013.wav,3.138,,1.723,-6.058,0.64,1.119,1.62,2.484,1.115,1.322,1.216,3.031,3.377,3.364,3.807,2.645,2.048,0.25
p257_014.wav,3.692,,16.526,11.569,0.972,3.328,4.34,3.302,3.337,3.634,4.058,3.565,4.25,4.056,4.731,3.541,3.124,0.143
p257_015.wav,4.693,,11.88,7.438,0.981,3.385,4.54,3.62,3.458,3.695,4.158,3.707,3.768,3.832,4.562,3.831,3.363,0.0
p257_016.wav,5.348,,6.975,1.037,0.956,2.307,3.45,3.312,3.136,3.471,4.016,3.178,3.117,3.741,4.408,3.049,2.624,0.15
p257_017.wav,2.871,,1.59,-5.576,0.897,1.539,2.64,2.885,2.927,3.447,3.512,3.066,2.893,2.92,3.974,2.497,2.132,0.0
p257_018.wav,4.419,,16.831,10.232,0.958,2.789,4.11,3.515,3.186,3.608,3.783,3.399,4.518,3.758,4.163,3.69,3.297,0.176
p257_019.wav,5.52,,12.053,5.725,0.923,1.98,3.33,3.351,3.064,3.614,3.52,2.945,3.784,3.922,4.527,3.268,2.846,0.0
p257_020.wav,3.419,,6.377,-2.081,0.851,1.332,2.52,2.955,2.704,3.552,3.023,3.173,3.442,3.157,3.732,2.485,2.114,0.0
p257_022.wav,4.856,,1.838,-3.349,0.809,1.367,2.46,3.089,2.804,3.635,3.019,2.646,3.446,3.658,4.174,2.624,1.935,0.167
p257_023.wav,8.214,,17.098,12.624,0.98,3.118,4.18,3.631,3.146,3.626,3.696,3.782,4.624,4.381,4.71,3.841,3.43,0.028
p257_024.wav,4.685,,11.893,8.728,0.977,3.457,4.39,3.677,3.297,3.677,3.929,4.019,4.489,4.452,4.459,3.564,2.963,0.048
p257_025.wav,2.742,,6.079,-1.637,0.914,2.652,3.74,3.44,3.062,3.492,3.739,3.417,3.278,3.573,3.955,3.271,2.924,0.0
p257_026.wav,1.759,,0.545,-7.828,0.705,1.468,,2.889,3.01,3.546,3.644,3.045,2.808,3.662,3.978,2.769,2.5,0.0
p257_027.wav,3.018,,16.689,10.091,0.923,1.37,3.61,3.432,2.842,3.514,3.21,2.655,3.799,3.311,3.966,2.956,2.52,0.083
p257_028.wav,1.837,,11.38,1.953,0.675,1.614,,2.862,2.536,3.419,2.795,3.78,1.834,3.631,3.569,2.306,1.629,0.0
p257_029.wav,2.125,,5.78,-5.248,0.636,1.159,,2.574,2.595,3.637,2.685,3.657,2.907,3.435,3.648,3.14,2.115,0.0
p257_030.wav,2.891,,1.425,-5.484,0.745,1.169,2.65,2.833,2.823,3.56,3.131,3.024,3.356,3.77,3.867,2.693,2.257,0.167
p257_031.wav,1.314,,15.161,5.226,0.645,2.253,,2.728,1.98,2.692,2.274,3.487,4.221,3.435,4.144,3.131,2.864,0.0
p257_032.wav,3.026,,11.077,0.18,0.856,1.82,3.09,2.878,2.975,3.686,3.374,3.482,3.95,4.181,4.444,3.56,2.952,0.0
p257_033.wav,1.759,,5.606,-5.004,0.623,1.184,,2.431,1.379,1.847,1.459,3.192,3.224,3.934,3.571,2.818,2.561,0.0
p257_034.wav,1.91,,0.858,-8.692,0.678,1.255,,2.542,1.629,2.289,1.722,3.238,3.488,3.686,3.603,3.321,2.353,0.5
p257_035.wav,3.28,,16.412,9.243,0.988,3.242,4.15,3.245,3.126,3.483,3.931,4.269,3.455,4.405,4.713,3.775,3.456,0.0
p257_036.wav,1.786,,10.065,-0.48,0.846,1.414,,3.312,2.8,3.137,3.82,4.322,3.646,3.604,4.213,3.782,3.073,0.0
p257_037.wav,1.455,,5.504,-3.407,0.806,1.637,,3.074,2.84,3.326,3.612,3.07,3.132,3.416,4.162,2.636,2.272,0.0
p257_038.wav,3.269,,2.007,-2.573,0.942,2.086,3.64,3.29,3.026,3.594,3.542,3.417,3.244,3.582,3.506,2.844,2.435,0.154
p257_039.wav,2.662,,16.294,9.492,0.952,2.581,4.03,3.359,3.171,3.536,3.876,3.215,4.248,4.002,3.757,3.484,2.908,0.0
p257_040.wav,2.668,,11.237,3.083,0.859,1.63,3.1,3.024,3.004,3.683,3.339,3.882,3.434,3.643,4.033,2.977,2.778,0.222
p257_041.wav,1.712,,7.342,-0.498,0.654,1.127,,2.782,2.961,3.556,3.473,3.204,2.769,3.302,3.661,2.708,2.422,0.0
p257_042.wav,1.84,,-0.666,-11.19,0.428,1.045,,2.444,1.839,2.645,2.164,2.872,2.595,3.284,3.88,2.612,2.04,0.25
p257_043.wav,2.077,,15.681,6.076,0.86,1.804,,3.27,2.84,3.569,3.202,3.509,4.647,3.577,3.834,3.653,3.194,0.0
p257_044.wav,1.794,,10.416,2.763,0.875,2.649,,3.461,2.803,3.337,3.58,2.897,4.462,3.476,4.463,3.435,3.136,0.0
p257_045.wav,1.625,,4.794,-6.28,0.755,1.638,,2.985,2.776,3.189,3.626,3.552,3.692,3.387,3.351,3.383,3.274,0.0
p257_046.wav,1.541,,2.109,-2.984,0.789,2.553,,3.347,2.84,3.242,3.819,3.342,2.897,3.332,3.929,2.7,2.625,0.0
p257_047.wav,2.694,,16.116,5.856,0.828,1.293,3.4,3.024,3.044,3.713,3.353,3.643,3.898,3.657,3.806,3.261,2.932,0.0
p257_048.wav,1.682,,10.98,0.915,0.777,1.415,,3.224,2.784,3.456,3.248,3.511,3.355,3.672,3.739,3.15,2.931,0.0
p257_049.wav,3.149,,6.853,1.099,0.786,1.25,2.44,2.996,2.492,3.448,2.734,3.543,3.771,3.844,4.066,2.995,2.221,0.091
p257_050.wav,1.921,,0.187,-10.509,0.391,1.031,,2.416,1.534,2.549,1.631,2.608,3.334,2.967,3.792,2.929,2.213,0.5
p257_051.wav,2.904,,16.902,8.73,0.913,2.45,3.67,3.115,3.189,3.572,3.891,3.13,3.151,3.607,3.417,3.276,2.688,0.0
p257_052.wav,2.03,,10.694,0.114,0.852,2.154,,2.914,2.584,3.333,3.17,3.15,4.67,3.788,3.895,3.496,2.648,0.0
p257_053.wav,2.539,,5.914,-5.59,0.642,1.081,2.55,2.633,2.664,3.513,2.969,3.459,3.601,3.596,3.857,3.428,2.187,0.125
p257_054.wav,2.159,,0.972,-10.852,0.469,1.083,,2.431,1.895,2.855,2.095,3.143,3.458,3.001,4.278,2.791,2.171,0.286
p257_055.wav,2.497,,16.061,7.664,0.953,3.461,4.42,3.212,3.087,3.413,3.96,3.733,3.018,3.922,4.261,3.343,3.102,0.4
p257_056.wav,1.47,,10.095,0.113,0.846,2.738,,2.869,2.87,3.362,3.616,3.217,3.529,3.311,3.95,3.189,2.685,0.0
p257_057.wav,2.916,,6.435,-2.763,0.947,2.278,3.47,3.103,3.178,3.545,3.955,2.925,4.081,3.326,4.434,3.125,2.546,0.111
p257_058.wav,1.928,,0.422,-8.65,0.812,1.22,,2.848,3.037,3.65,3.524,2.829,3.408,3.836,3.571,2.467,2.189,0.0
p257_059.wav,3.728,,16.682,7.457,0.935,1.742,3.08,3.289,3.103,3.637,3.58,3.537,3.172,3.966,4.411,3.626,3.279,0.182
p257_060.wav,1.64,,10.397,0.045,0.78,1.675,,2.924,3.089,3.524,3.751,3.796,3.633,3.761,3.801,3.064,2.761,0.0
p257_061.wav,2.068,,5.319,-6.127,0.619,1.268,,2.857,1.484,2.124,1.349,2.953,2.534,3.58,3.809,2.762,1.995,0.0
p257_062.wav,2.433,,1.137,-8.041,0.655,1.166,1.96,3.075,2.547,3.521,2.731,3.3,2.434,3.647,3.159,2.94,2.315,0.25
p257_063.wav,2.054,,15.62,5.571,0.744,2.042,,2.91,3.018,3.51,3.596,3.611,4.069,3.966,4.28,3.037,2.873,0.167
p257_064.wav,2.062,,10.186,-1.676,0.811,1.288,,3.037,2.771,3.405,3.303,3.828,3.218,3.503,3.669,3.216,2.686,0.4
p257_065.wav,2.589,,6.112,-3.322,0.869,1.689,3.14,3.103,2.916,3.559,3.453,3.449,3.916,3.642,3.474,2.805,2.598,0.125
p257_066.wav,2.71,,0.737,-7.857,0.811,1.409,3.68,3.257,2.736,3.651,2.876,3.046,3.589,3.38,4.094,3.04,2.752,0.111
p257_067.wav,1.754,,15.465,5.131,0.723,1.105,,3.154,2.499,3.351,2.855,3.812,3.684,3.553,4.013,2.76,2.429,0.0
p257_068.wav,1.982,,9.935,-0.048,0.707,1.619,,3.272,3.13,3.574,3.698,3.706,3.585,4.11,3.94,3.189,2.921,0.167
p257_069.wav,2.789,,6.838,-3.799,0.447,1.172,1.48,2.449,1.925,3.237,1.907,2.616,3.708,3.099,3.808,3.061,2.081,0.5
p257_070.wav,2.39,,1.585,-9.832,0.334,1.09,1.53,2.168,1.306,1.749,1.32,2.674,3.497,2.983,3.874,2.696,1.812,0.667
p257_071.wav,3.706,,16.725,7.676,0.876,2.227,3.23,3.107,2.922,3.399,3.538,3.075,3.571,3.936,4.565,3.087,2.381,0.2
p257_072.wav,1.845,,10.708,1.342,0.748,1.468,,2.835,3.026,3.709,3.339,3.233,3.64,3.917,3.808,3.364,2.814,0.0
p257_073.wav,2.459,,6.236,-3.495,0.764,1.319,2.58,2.692,2.636,3.541,2.843,2.772,3.638,3.048,3.849,2.949,2.522,0.0
p257_074.wav,1.711,,0.639,-9.456,0.489,1.168,,2.586,1.202,1.546,1.363,3.28,3.061,3.461,3.732,2.634,1.976,0.0
p257_075.wav,1.979,,15.338,5.855,0.947,3.381,,3.27,3.164,3.458,4.056,3.657,3.751,3.601,3.898,3.57,3.191,0.0
p257_076.wav,1.724,,10.65,1.676,0.879,2.589,,2.898,3.118,3.477,3.986,2.812,3.687,4.157,4.75,3.134,2.478,0.0
p257_077.wav,2.12,,5.582,-2.63,0.837,1.974,,3.214,2.749,3.383,3.344,2.87,3.323,3.769,4.423,2.886,2.667,0.0
p257_078.wav,3.172,,1.416,-5.445,0.841,1.18,2.95,3.101,2.846,3.373,3.551,2.635,2.62,3.961,3.883,2.525,2.094,0.222
p257_079.wav,2.821,,16.362,7.72,0.891,1.995,3.53,3.213,3.383,3.759,3.867,3.361,3.58,3.716,4.015,2.754,2.511,0.0
p257_080.wav,3.484,,11.532,2.868,0.87,1.348,3.18,3.165,2.725,3.523,3.109,3.315,3.066,3.919,3.641,2.585,2.49,0.214
p257_081.wav,1.95,,5.035,-6.681,0.494,1.167,,2.655,1.993,2.851,2.212,2.761,3.274,3.478,3.874,2.526,2.166,0.6
p257_082.wav,2.965,,0.959,-7.483,0.675,1.145,2.33,2.717,2.257,3.244,2.271,3.05,3.279,3.443,3.651,2.691,2.284,0.091
p257_083.wav,2.226,,16.054,9.317,0.965,4.021,4.69,3.218,3.009,3.365,3.823,3.574,3.388,3.899,4.038,3.125,2.823,0.125
p257_084.wav,2.883,,11.354,5.25,0.934,2.542,3.89,3.425,3.453,3.763,4.068,3.652,3.835,4.027,4.487,3.239,2.996,0.1
p257_085.wav,2.526,,6.702,-0.02,0.901,1.395,3.15,3.207,3.159,3.704,3.632,3.477,3.158,3.388,3.576,3.035,2.474,0.0
p257_086.wav,1.575,,1.349,-5.36,0.821,1.357,,3.488,2.674,3.237,3.524,4.004,3.693,3.278,3.953,3.344,2.781,0.0
p257_087.wav,2.565,,16.073,5.225,0.694,1.7,2.57,3.023,2.66,3.584,2.853,3.887,3.274,3.471,3.866,3.218,2.438,0.375
p257_088.wav,3.301,,11.642,3.882,0.815,1.315,2.62,3.002,2.661,3.602,2.811,2.771,2.758,3.129,3.513,2.814,2.515,0.167
p257_089.wav,2.89,,6.458,-1.28,0.725,1.236,2.43,2.815,2.648,3.569,2.868,3.01,3.462,3.711,3.854,2.629,1.794,0.0
p257_090.wav,1.886,,0.188,-11.685,0.276,1.055,,2.251,1.132,1.318,1.158,2.427,3.536,3.076,3.798,3.087,1.668,1.0
p257_091.wav,1.914,,15.818,5.587,0.8,1.781,,3.132,2.922,3.458,3.556,3.527,3.71,3.772,4.59,3.016,2.658,0.25
p257_092.wav,2.8,,9.633,-1.865,0.55,1.508,2.93,2.768,2.419,3.298,2.772,3.116,3.391,3.484,3.643,2.95,2.656,0.0
p257_093.wav,1.651,,4.58,-9.767,0.504,1.174,,2.388,2.38,3.416,2.52,3.466,3.02,3.426,4.198,2.819,2.285,0.0
p257_094.wav,2.26,,-0.676,-12.381,0.43,1.054,1.86,2.75,1.607,2.268,1.699,3.075,3.718,3.194,3.704,2.853,2.572,0.0
p257_095.wav,3.444,,16.546,11.772,0.985,3.645,4.75,3.556,3.308,3.594,4.077,3.736,4.014,4.514,4.257,3.654,3.346,0.0
p257_096.wav,2.57,,10.216,1.233,0.818,2.67,4.6,3.357,3.309,3.572,4.157,4.245,3.395,4.133,4.536,3.761,3.275,0.0
p257_097.wav,2.712,,5.998,-2.093,0.878,2.262,3.51,3.083,3.231,3.609,3.924,2.982,3.843,3.571,4.298,3.074,2.812,0.0
p257_098.wav,2.06,,-0.727,-11.329,0.601,1.134,,2.824,2.575,3.15,3.323,2.979,2.797,3.254,3.527,2.604,2.406,0.0
p257_099.wav,2.718,,15.799,6.9,0.91,2.62,3.93,3.222,3.285,3.647,3.838,4.066,3.4,3.924,4.254,3.169,2.945,0.0
p257_100.wav,1.465,,10.1,2.548,0.751,1.271,,3.221,2.693,3.399,3.166,2.656,3.829,3.686,4.58,2.919,2.476,0.0
p257_101.wav,4.305,,6.434,-1.32,0.771,1.295,2.98,2.956,2.836,3.566,3.167,4.034,3.476,3.674,4.077,2.829,2.442,0.25
p257_102.wav,2.592,,1.216,-7.619,0.652,1.099,1.82,2.676,1.774,2.76,1.766,2.622,2.874,3.1,3.583,2.864,1.805,0.3
p257_103.wav,1.999,,15.872,3.639,0.914,2.812,,3.044,2.949,3.479,3.596,3.492,3.676,3.853,3.926,3.513,3.198,0.333
p257_104.wav,2.114,,10.942,3.524,0.85,2.996,,3.193,3.271,3.578,4.099,3.247,4.541,3.631,3.843,4.175,3.728,0.0
p257_105.wav,1.967,,5.831,0.467,0.829,1.533,,3.422,2.776,3.257,3.631,3.318,3.839,3.713,3.81,3.507,3.063,0.0
p257_106.wav,2.57,,1.518,-4.274,0.81,1.48,3.02,3.128,3.028,3.637,3.425,3.088,3.289,3.407,4.11,3.016,2.308,0.25
p257_107.wav,1.915,,15.816,7.187,0.814,1.971,,2.951,2.67,3.49,2.892,3.394,3.761,4.031,4.131,3.029,2.311,0.167
p257_108.wav,2.232,,10.694,0.818,0.739,1.09,3.11,2.634,2.642,3.385,3.032,3.576,3.214,3.931,3.971,2.92,2.582,0.0
p257_109.wav,2.115,,6.491,0.992,0.772,1.369,,2.713,2.49,3.267,2.926,3.053,3.068,3.622,4.24,3.057,2.247,0.125
p257_110.wav,1.595,,2.256,-3.808,0.468,1.062,,2.599,1.341,1.906,1.534,3.332,3.813,3.146,3.645,2.907,2.23,0.0
p257_111.wav,2.432,,16.704,7.037,0.722,1.781,3.07,2.988,2.932,3.637,3.246,3.431,2.915,3.349,4.327,2.492,2.098,0.0
p257_112.wav,2.134,,11.012,2.096,0.767,1.504,,2.865,2.947,3.656,3.313,3.365,2.912,3.617,3.761,2.732,2.365,0.167
p257_113.wav,1.699,,5.82,-3.199,0.579,1.226,,2.749,2.568,3.35,2.933,3.126,3.368,2.816,3.612,2.961,2.679,0.0
p257_114.wav,1.624,,0.836,-11.044,0.334,1.057,,2.304,1.13,1.289,1.173,2.576,3.801,3.074,3.845,2.484,1.769,0.25
p257_115.wav,2.221,,16.132,8.557,0.949,3.093,4.32,3.496,2.911,3.214,3.963,2.813,4.048,4.135,4.08,3.072,2.699,0.0
p257_116.wav,3.311,,11.745,6.192,0.978,1.742,4.07,3.283,3.321,3.578,4.138,3.361,3.876,3.22,4.418,3.155,3.013,0.0
p257_117.wav,2.235,,6.462,-1.419,0.88,1.944,3.38,3.246,3.023,3.572,3.566,3.545,3.028,3.511,3.993,3.08,2.393,0.0
p257_118.wav,3.529,,1.674,-4.135,0.948,1.62,2.27,3.088,2.97,3.527,3.538,3.545,2.936,3.839,3.642,2.931,2.171,0.071
p257_119.wav,1.966,,16.237,8.336,0.855,2.687,,3.157,2.921,3.286,3.798,3.655,3.717,3.883,4.133,3.16,2.86,0.0
p257_120.wav,1.412,,10.021,-0.978,0.568,1.119,,2.79,2.795,3.608,2.962,3.28,2.9,3.019,3.87,2.82,2.223,0.0
p257_121.wav,3.301,,6.559,-1.22,0.769,1.292,2.61,3.044,2.693,3.514,2.944,2.73,3.108,3.612,3.759,2.376,1.899,0.0
p257_122.wav,1.478,,0.356,-8.953,0.557,1.085,,2.508,2.395,3.415,2.529,2.759,3.693,3.181,3.941,3.092,2.114,0.0
p257_123.wav,2.216,,15.702,7.476,0.981,3.749,4.65,3.229,2.984,3.321,3.901,3.601,3.605,3.595,3.566,3.425,2.877,0.0
p257_124.wav,1.75,,10.265,-0.076,0.765,2.317,,3.104,2.984,3.465,3.677,3.664,3.287,3.974,3.847,3.093,2.809,0.0
p257_125.wav,1.91,,4.909,-5.533,0.58,1.18,,2.629,2.814,3.413,3.392,3.07,3.99,2.644,4.189,3.568,3.08,0.0
p257_126.wav,2.351,,0.252,-9.82,0.744,1.342,3.73,3.263,3.172,3.675,3.714,3.723,4.079,4.071,4.199,3.079,2.732,0.0
p257_127.wav,3.027,,16.346,9.1,0.831,2.237,3.54,3.012,2.984,3.662,3.266,3.461,4.135,3.422,4.476,3.518,3.041,0.0
p257_128.wav,2.649,,11.309,3.554,0.824,1.67,2.8,3.277,2.941,3.631,3.373,3.251,3.359,3.691,4.02,2.942,2.28,0.0
p257_129.wav,2.542,,6.371,-2.964,0.537,1.175,1.87,2.506,1.444,2.4,1.434,2.834,3.351,3.332,4.08,2.725,2.21,0.143
p257_130.wav,3.171,,1.174,-8.016,0.422,1.098,1.57,2.431,1.215,1.53,1.249,3.135,3.273,3.204,3.702,2.75,1.626,0.833
p257_131.wav,1.501,,15.195,3.202,0.85,2.379,,2.765,2.869,3.566,3.267,3.479,4.115,3.978,4.313,3.736,2.663,0.0
p257_132.wav,3.133,,11.681,2.191,0.831,1.221,2.55,3.093,3.003,3.523,3.588,3.814,3.341,3.918,4.567,2.858,2.474,0.375
p257_133.wav,2.476,,5.801,-5.048,0.688,1.206,2.65,2.535,2.391,3.396,2.47,2.531,4.693,3.191,4.282,2.708,2.482,0.0
p257_135.wav,3.481,,1.578,-6.86,0.595,1.15,2.12,2.701,2.521,3.501,2.673,3.383,3.713,3.569,4.336,3.199,2.081,0.3
p257_136.wav,2.212,,16.026,9.83,0.958,3.528,4.64,3.439,3.348,3.604,4.164,4.078,3.911,4.491,4.673,3.659,3.313,0.0
p257_137.wav,1.969,,10.874,2.34,0.814,2.291,,3.252,3.018,3.457,3.73,3.87,3.552,3.477,3.9,3.97,3.342,0.0
p257_138.wav,1.964,,5.733,-3.095,0.872,1.325,,3.192,3.035,3.443,3.895,3.334,3.77,3.943,4.318,2.93,2.228,0.0
p257_139.wav,1.764,,0.137,-9.051,0.661,1.19,,2.739,2.879,3.447,3.475,2.699,2.588,3.154,3.611,2.4,1.949,0.0
p257_140.wav,1.88,,15.512,5.094,0.623,1.842,,3.045,2.399,3.062,2.926,4.1,4.137,3.667,4.264,3.567,2.891,0.0
p257_141.wav,2.109,,10.935,0.386,0.812,1.478,,2.912,2.978,3.704,3.321,2.254,3.419,3.213,4.323,2.831,2.29,0.0
p257_142.wav,3.747,,6.465,-1.114,0.73,1.206,2.66,3.046,2.693,3.625,2.863,2.663,3.401,3.275,3.943,2.533,1.925,0.0
p257_143.wav,2.521,,1.304,-7.803,0.563,1.068,1.53,2.36,1.125,1.424,1.146,3.343,2.953,2.633,3.52,2.959,1.832,0.222
p257_144.wav,2.799,,17.071,13.081,0.968,3.546,4.32,3.025,3.038,3.434,3.784,3.366,4.186,4.006,4.184,3.528,3.221,0.0
p257_145.wav,3.371,,11.996,5.482,0.929,2.4,3.71,3.289,3.102,3.635,3.646,3.742,4.273,4.299,4.369,3.792,3.327,0.0
p257_146.wav,2.049,,6.073,-2.9,0.745,1.559,,3.273,2.0,2.599,2.539,3.581,2.905,4.12,3.23,3.101,2.86,0.167
p257_147.wav,3.034,,1.727,-1.433,0.82,1.443,3.06,3.182,2.6,3.298,3.132,3.896,3.633,4.162,4.299,3.265,2.719,0.0
p257_148.wav,1.851,,16.452,10.442,0.884,2.605,,3.0,3.158,3.58,3.716,3.859,3.134,4.242,4.094,3.175,3.019,0.0
p257_149.wav,2.477,,11.189,-0.282,0.63,1.101,2.67,2.728,2.545,3.397,2.881,3.415,2.897,3.656,4.516,3.022,2.229,0.167
p257_150.wav,2.151,,6.022,-3.444,0.568,1.071,,2.428,1.463,2.201,1.518,2.516,3.973,2.963,4.305,2.855,1.66,0.667
p257_151.wav,2.356,,1.141,-9.914,0.374,1.036,1.36,2.236,1.284,1.716,1.266,2.603,2.525,2.95,3.35,2.576,1.734,1.0
p257_152.wav,1.57,,15.592,6.49,0.749,1.265,,2.839,2.705,3.355,3.305,3.22,3.937,3.541,4.66,2.981,2.444,0.0
p257_153.wav,2.138,,10.947,0.771,0.656,1.477,,2.782,2.748,3.572,3.0,2.748,3.36,3.251,4.112,2.769,2.16,0.0
