FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_154.wav,3.32,,8.958,0.551,0.671,1.305,2.03,2.834,2.552,3.268,3.06,3.897,3.427,3.928,3.704,3.097,2.627,0.0
p257_155.wav,2.075,,4.098,-4.977,0.568,1.27,,2.614,2.391,3.359,2.725,2.959,3.408,3.214,3.857,2.752,2.48,0.167
p257_156.wav,2.324,,19.87,10.78,0.97,3.177,4.75,3.44,3.162,3.472,4.036,3.656,4.338,3.719,4.386,3.272,2.871,0.125
p257_157.wav,3.104,,14.734,10.757,0.944,3.022,4.1,3.593,3.258,3.563,4.021,2.956,4.158,3.624,4.752,2.997,2.706,0.0
p257_158.wav,1.436,,5.193,-2.19,0.814,2.584,,3.28,2.182,2.489,3.724,3.962,3.614,3.492,3.81,3.215,2.907,0.0
p257_159.wav,1.763,,0.258,-6.38,0.687,1.493,,2.795,2.829,3.426,3.449,2.856,2.95,3.104,3.403,2.526,2.22,0.5
p257_160.wav,2.52,,17.295,9.701,0.834,2.262,3.79,3.051,3.211,3.589,3.877,3.54,4.394,3.261,4.666,4.136,3.459,0.0
p257_161.wav,2.173,,13.769,6.945,0.876,2.465,,3.454,2.895,3.34,3.595,2.377,3.894,3.819,3.892,3.142,2.696,0.0
p257_162.wav,3.015,,12.879,5.838,0.772,1.746,2.73,3.184,2.516,3.365,2.79,3.283,4.377,3.969,4.666,3.393,2.538,0.455
p257_163.wav,2.246,,3.126,-4.159,0.582,1.237,2.23,3.134,2.991,3.429,3.68,3.387,3.54,4.055,2.757,2.682,2.578,0.222
p257_164.wav,3.417,,22.338,14.134,0.948,3.065,4.0,3.442,3.0,3.488,3.588,2.976,3.738,3.819,4.25,3.108,2.661,0.182
p257_165.wav,1.733,,11.579,6.193,0.847,2.595,,3.232,2.684,3.242,3.411,2.822,3.824,2.927,4.57,2.894,2.779,0.0
p257_166.wav,2.276,,17.553,6.949,0.748,1.907,2.66,2.809,2.86,3.556,3.226,2.995,4.208,3.541,3.754,3.038,2.831,0.0
p257_167.wav,2.709,,13.968,6.326,0.829,1.833,2.95,2.554,2.562,3.5,2.893,2.753,3.126,3.803,3.783,2.579,1.937,0.111
p257_168.wav,3.157,,17.522,9.069,0.915,2.419,3.39,3.227,2.905,3.55,3.257,2.726,3.225,3.476,4.375,2.801,2.304,0.0
p257_169.wav,2.526,,15.633,5.457,0.842,1.963,2.49,3.009,2.82,3.508,3.173,3.643,3.672,3.678,3.828,3.204,2.823,0.0
p257_170.wav,2.073,,6.122,-0.957,0.705,1.122,,2.877,2.52,3.288,2.946,3.788,3.642,3.655,4.186,3.037,2.862,0.0
p257_171.wav,2.049,,4.776,-3.968,0.538,1.273,,2.696,1.79,3.193,1.906,3.496,3.321,3.67,3.87,2.737,1.929,0.667
p257_172.wav,2.363,,17.084,8.005,0.756,1.731,2.84,3.007,2.788,3.508,3.108,3.321,3.567,3.314,3.853,3.16,2.61,0.25
p257_173.wav,2.356,,13.226,4.847,0.826,1.18,2.67,3.118,2.967,3.642,3.304,2.685,3.263,3.324,3.494,2.886,2.763,0.3
p257_174.wav,2.361,,10.272,5.426,0.81,1.564,3.65,3.364,3.3,3.554,4.144,2.812,4.271,3.656,4.412,3.208,2.93,0.571
p257_175.wav,3.367,,4.866,-3.389,0.619,1.187,1.81,2.563,2.477,2.736,3.863,3.042,3.751,4.587,4.2,2.519,2.157,0.8
p257_176.wav,1.963,,18.672,7.924,0.957,2.552,,3.289,2.899,3.285,3.811,3.334,4.055,3.53,4.091,3.062,2.827,0.0
p257_177.wav,2.651,,15.008,9.557,0.955,3.102,4.14,3.383,3.224,3.555,3.963,3.085,4.423,4.037,4.871,3.686,2.987,0.0
p257_178.wav,3.304,,8.39,5.417,0.959,2.912,3.89,3.562,3.278,3.6,4.019,3.026,4.122,4.087,4.688,3.153,2.844,0.0
p257_179.wav,1.94,,2.008,-6.329,0.74,1.792,,3.038,2.806,3.204,3.748,3.557,4.173,3.624,3.686,3.278,2.953,0.0
p257_180.wav,1.95,,15.207,5.658,0.543,1.613,,2.921,2.07,2.689,2.927,2.959,3.695,3.544,4.082,3.091,2.768,0.0
p257_181.wav,2.196,,18.652,8.056,0.842,2.374,,3.188,3.166,3.648,3.588,3.128,4.042,3.429,3.98,3.192,2.864,0.0
p257_182.wav,2.29,,18.972,8.844,0.849,2.496,2.85,3.057,2.693,3.323,3.076,4.175,4.756,3.973,4.296,3.524,3.312,0.286
p257_183.wav,1.615,,1.672,-8.368,0.561,1.233,,2.597,2.305,3.149,2.775,3.718,3.639,3.464,3.796,2.707,2.379,0.0
p257_184.wav,3.148,,19.572,11.102,0.956,2.869,4.37,3.58,3.105,3.427,3.902,4.181,4.081,3.849,4.787,3.656,3.2,0.0
p257_185.wav,2.247,,19.722,10.717,0.919,2.694,4.03,3.344,2.885,3.355,3.631,3.534,3.794,3.777,4.439,3.356,3.026,0.0
p257_186.wav,3.901,,17.842,10.8,0.938,2.736,3.73,3.399,3.28,3.631,3.937,4.191,4.044,4.344,4.828,3.769,3.257,0.111
p257_187.wav,1.675,,2.347,-1.035,0.884,2.031,,3.127,2.816,3.372,3.447,4.221,4.683,3.463,4.558,3.233,3.217,0.333
p257_188.wav,3.071,,17.116,8.33,0.811,2.036,3.18,3.265,2.805,3.508,3.132,3.042,3.551,3.803,3.914,3.011,2.344,0.0
p257_189.wav,2.235,,11.829,2.967,0.77,1.501,3.24,3.065,2.837,3.398,3.458,3.947,3.402,3.761,3.745,3.079,3.012,0.0
p257_190.wav,2.236,,10.425,2.449,0.647,1.351,2.51,2.935,2.379,3.381,2.532,3.923,3.356,3.945,4.194,2.643,2.355,0.375
p257_191.wav,2.985,,3.464,-1.732,0.662,1.128,1.79,2.898,2.73,3.378,3.296,3.27,2.837,3.674,3.806,2.439,2.095,0.7
p257_192.wav,1.626,,17.536,5.421,0.727,2.023,,2.842,2.827,3.252,3.611,2.785,3.711,3.449,4.27,3.174,2.816,0.333
p257_193.wav,2.559,,15.086,5.301,0.728,1.53,2.59,2.781,2.37,3.09,2.987,3.0,3.614,3.359,4.528,2.936,2.329,0.4
p257_194.wav,2.633,,14.45,7.342,0.834,2.115,3.1,2.906,2.584,3.426,2.96,3.344,3.334,3.728,4.109,2.843,2.517,0.222
p257_195.wav,1.91,,2.956,-6.088,0.688,1.309,,3.218,2.695,3.174,3.526,4.02,3.125,3.546,3.353,3.381,3.049,0.5
p257_196.wav,3.13,,16.871,9.174,0.984,2.89,4.29,3.435,3.18,3.451,4.089,3.105,4.663,4.001,4.898,2.989,2.733,0.1
p257_197.wav,1.664,,16.935,6.252,0.846,2.298,,3.222,2.868,3.285,3.652,3.061,3.564,3.348,4.024,3.156,2.818,0.0
p257_198.wav,3.06,,7.772,4.085,0.936,2.762,3.87,3.536,3.13,3.564,3.746,3.9,3.333,3.887,4.463,3.442,3.122,0.111
p257_199.wav,4.225,,-3.411,-16.915,0.338,1.255,2.8,2.992,2.81,3.463,3.214,3.93,2.602,3.862,2.977,2.394,2.419,0.0
p257_200.wav,2.306,,18.124,10.117,0.857,2.596,3.87,3.31,2.956,3.493,3.572,3.535,4.617,4.311,4.55,3.694,3.461,0.286
p257_201.wav,2.117,,20.147,8.179,0.751,2.268,,3.085,2.921,3.484,3.492,3.428,3.934,3.774,4.342,3.519,3.254,0.0
p257_202.wav,3.0,,14.693,5.862,0.78,2.096,3.63,3.2,2.911,3.267,3.797,3.044,3.65,4.442,4.137,3.384,3.023,0.333
p257_203.wav,2.04,,3.492,-0.744,0.725,1.215,,3.096,2.673,3.048,3.698,3.636,3.773,3.852,4.327,3.346,2.836,0.6
p257_204.wav,1.589,,18.605,8.221,0.835,3.236,,2.813,2.512,2.813,3.829,2.954,4.218,3.929,4.531,3.046,2.622,0.0
p257_205.wav,2.25,,12.754,5.359,0.81,2.511,4.45,3.422,2.632,3.077,3.517,3.575,4.245,3.622,4.878,3.622,2.988,0.0
p257_206.wav,2.966,,16.847,11.351,0.872,2.831,4.07,3.233,2.986,3.622,3.244,3.127,4.616,3.6,4.543,3.348,2.95,0.0
p257_207.wav,3.53,,16.991,8.765,0.86,1.855,2.83,3.046,2.616,3.382,3.019,3.247,3.717,3.515,4.0,2.87,2.494,0.111
p257_208.wav,1.752,,17.012,6.963,0.711,1.743,,2.943,3.091,3.479,3.852,4.123,3.903,3.947,4.392,3.264,2.849,0.4
p257_209.wav,1.819,,11.027,2.71,0.75,1.818,,3.033,2.48,3.204,3.014,3.324,3.666,3.982,3.759,3.033,2.67,0.0
p257_210.wav,2.513,,7.746,-1.599,0.692,1.312,2.48,3.035,3.056,3.396,3.912,4.53,3.692,4.763,4.03,3.37,2.858,0.0
p257_211.wav,1.924,,2.77,-7.047,0.403,1.15,,2.536,1.797,2.857,1.776,3.118,2.854,3.215,3.815,2.684,1.673,0.714
p257_212.wav,2.578,,19.61,10.239,0.924,2.104,2.42,2.934,2.587,3.242,3.209,3.354,3.71,3.61,4.472,2.722,2.471,0.125
p257_213.wav,1.698,,13.18,1.592,0.599,1.564,,3.355,3.025,3.347,3.97,3.909,3.662,4.57,4.311,3.305,3.018,0.0
p257_214.wav,2.606,,8.421,-2.754,0.468,1.049,2.27,2.503,2.275,3.044,2.54,2.566,3.246,3.624,4.059,2.928,2.32,0.5
p257_215.wav,1.953,,10.291,3.306,0.703,1.6,,3.145,2.942,3.293,3.793,3.572,4.152,4.176,3.768,3.285,2.838,0.0
p257_216.wav,3.138,,17.179,10.353,0.923,2.546,4.23,3.474,3.237,3.584,3.912,3.086,4.477,4.034,4.821,3.753,3.238,0.0
p257_217.wav,2.736,,12.65,7.586,0.905,2.484,3.95,3.375,3.103,3.451,3.891,3.185,4.488,3.222,4.495,3.204,2.538,0.333
p257_218.wav,2.268,,6.114,-2.108,0.771,2.005,2.84,2.908,3.208,3.62,3.893,3.242,3.719,3.603,4.411,3.033,2.592,0.2
p257_219.wav,3.032,,2.177,-2.967,0.8,1.926,3.1,3.359,3.111,3.495,3.926,3.164,2.417,3.984,4.07,2.46,1.89,0.077
p257_220.wav,1.847,,19.396,6.538,0.824,2.518,,2.868,2.594,2.945,3.711,3.218,4.024,4.254,4.303,2.882,2.547,0.0
p257_221.wav,2.03,,13.914,7.228,0.839,2.422,,3.304,3.133,3.664,3.595,3.954,3.587,3.708,4.201,3.34,2.976,0.0
p257_222.wav,2.321,,8.193,3.601,0.709,2.013,3.08,3.123,2.553,2.929,3.626,2.967,4.081,3.67,3.743,3.129,2.79,0.0
p257_223.wav,4.251,,2.618,-1.24,0.807,1.51,2.64,3.171,3.002,3.6,3.442,3.748,3.089,4.023,4.241,2.975,2.296,0.083
p257_224.wav,3.075,,16.489,10.131,0.98,3.414,4.27,3.67,3.224,3.459,4.124,3.337,3.579,3.843,4.499,3.395,3.095,0.0
p257_225.wav,2.278,,18.269,9.677,0.931,3.156,4.11,3.301,3.111,3.463,3.907,3.155,3.397,3.609,3.76,3.014,2.561,0.25
p257_226.wav,1.984,,10.816,3.971,0.889,2.511,,3.285,2.962,3.333,3.874,3.845,3.374,4.251,4.14,3.099,2.821,0.0
p257_227.wav,1.754,,1.482,-3.4,0.791,2.316,,3.21,2.999,3.465,3.691,3.781,4.057,3.673,3.839,3.524,3.402,0.0
p257_228.wav,1.623,,15.463,7.832,0.786,2.373,,3.139,3.125,3.613,3.539,2.741,4.273,3.666,3.838,2.721,2.442,0.2
p257_229.wav,2.192,,12.932,2.591,0.705,1.661,,2.569,2.376,3.393,2.362,3.476,3.967,3.306,4.031,3.126,2.899,0.167
p257_230.wav,3.262,,8.17,0.485,0.654,1.364,2.18,3.059,2.86,3.364,3.528,3.825,3.227,3.819,3.36,3.311,2.672,0.727
p257_231.wav,3.159,,3.248,-5.163,0.588,1.093,1.44,2.803,2.877,3.516,3.39,3.414,2.75,3.927,3.476,2.472,2.179,0.583
p257_232.wav,3.745,,17.118,9.031,0.889,2.166,3.38,3.332,3.2,3.538,3.918,3.487,3.837,4.078,3.909,3.186,2.621,0.077
p257_233.wav,2.394,,13.549,4.117,0.713,1.992,3.64,2.978,3.243,3.626,3.855,3.093,3.617,4.08,4.308,3.078,2.687,0.0
p257_234.wav,3.464,,12.987,5.99,0.779,1.678,2.66,2.885,3.009,3.43,3.738,3.002,4.536,3.801,3.76,3.499,2.623,0.0
p257_235.wav,2.253,,4.04,-3.58,0.685,1.116,2.36,2.989,2.955,3.399,3.764,3.709,3.111,4.051,3.622,2.987,2.437,0.333
p257_236.wav,3.559,,17.877,9.734,0.934,3.028,4.64,3.274,3.367,3.621,4.098,3.294,4.365,3.718,4.615,3.645,3.344,0.0
p257_237.wav,3.336,,14.176,8.695,0.962,2.591,4.07,3.622,3.321,3.667,3.962,3.221,3.852,3.639,3.627,3.366,3.011,0.0
p257_238.wav,2.114,,6.058,-0.161,0.855,2.726,,3.202,3.03,3.408,3.858,3.757,3.053,3.623,3.972,3.425,2.723,0.25
p257_239.wav,1.997,,1.153,-6.005,0.763,1.136,,3.038,2.672,3.476,3.047,3.569,2.498,3.244,4.386,2.706,1.864,0.0
p257_240.wav,2.93,,17.733,8.529,0.81,2.176,3.29,3.132,2.474,3.392,2.631,3.088,3.888,3.622,4.512,2.857,2.559,0.0
p257_241.wav,1.612,,15.9,6.956,0.844,2.135,,3.365,2.921,3.334,3.635,4.172,3.03,4.058,4.372,3.286,2.642,0.0
p257_242.wav,3.065,,17.305,7.816,0.797,2.142,3.25,3.573,3.301,3.581,4.083,3.308,3.897,4.14,4.115,3.218,2.788,0.3
p257_243.wav,2.172,,3.828,1.125,0.797,1.9,,3.162,2.346,3.226,2.801,3.383,2.826,3.636,3.75,2.911,2.173,0.0
p257_244.wav,2.608,,20.336,10.252,0.954,3.157,4.39,3.454,3.282,3.56,4.073,3.537,3.537,4.257,4.61,3.586,3.273,0.0
p257_245.wav,2.83,,17.373,10.512,0.923,1.473,3.55,3.23,2.878,3.495,3.311,3.096,4.157,3.646,4.735,3.311,2.896,0.0
p257_246.wav,2.669,,7.269,1.667,0.87,2.339,3.0,3.395,2.905,3.512,3.439,3.068,4.404,3.899,4.548,3.386,3.009,0.182
p257_247.wav,3.09,,5.193,1.716,0.75,1.909,3.09,3.298,2.831,3.612,3.153,2.905,3.147,3.048,3.543,2.422,2.236,0.111
p257_248.wav,3.139,,21.557,12.125,0.929,2.731,3.85,3.572,3.126,3.632,3.641,3.249,4.405,3.626,3.944,3.58,3.208,0.111
p257_249.wav,1.603,,14.822,6.246,0.761,1.869,,3.188,2.407,3.154,2.889,4.302,2.746,4.58,3.633,3.43,3.12,0.0
p257_250.wav,2.574,,11.662,5.865,0.8,1.805,2.94,3.032,3.063,3.492,3.737,3.2,3.482,3.502,4.149,3.068,2.698,0.0
p257_251.wav,3.049,,1.929,-1.744,0.733,1.399,2.19,3.357,3.128,3.683,3.544,3.053,4.142,3.753,4.067,4.022,3.483,0.273
p257_252.wav,2.108,,16.868,6.316,0.699,1.939,,3.014,2.869,3.455,3.373,3.41,4.366,3.885,4.715,3.089,2.803,0.0
p257_253.wav,2.812,,14.435,4.893,0.778,1.746,2.44,2.991,2.832,3.33,3.439,3.665,3.604,3.392,3.725,3.019,2.501,0.222
p257_254.wav,2.17,,7.322,0.933,0.747,1.496,,2.796,3.126,3.444,3.952,3.525,4.809,4.088,4.107,3.018,2.786,0.0
p257_255.wav,2.432,,6.358,-1.813,0.577,1.721,2.66,2.719,2.316,3.275,2.591,3.276,2.789,3.725,3.687,2.11,1.768,0.111
p257_256.wav,3.171,,18.199,10.182,0.958,3.228,4.29,3.693,3.449,3.718,4.117,3.975,4.452,3.661,4.207,3.581,3.184,0.0
p257_257.wav,1.973,,17.117,6.745,0.859,2.416,,2.946,3.052,3.509,3.644,2.467,3.663,3.619,4.458,3.141,2.686,0.0
p257_258.wav,3.958,,6.875,2.462,0.892,2.361,3.15,3.287,2.803,3.311,3.451,3.521,4.067,4.468,4.661,3.041,2.51,0.0
p257_259.wav,1.443,,0.688,-6.861,0.801,1.294,,2.899,2.919,3.317,3.794,3.921,3.979,3.525,3.622,3.133,2.704,0.0
p257_260.wav,2.71,,16.206,6.382,0.677,1.737,2.68,3.543,2.849,3.62,3.095,2.922,3.931,3.287,3.992,3.063,2.805,0.0
p257_261.wav,2.674,,18.761,11.482,0.879,2.165,2.6,3.302,2.795,3.532,3.167,2.617,3.3,3.189,4.132,2.762,2.476,0.125
p257_262.wav,3.458,,17.518,10.295,0.867,2.078,2.91,3.366,3.209,3.608,3.802,2.984,4.458,3.49,3.752,3.504,3.061,0.0
p257_263.wav,2.05,,4.47,-5.006,0.492,1.235,,2.748,2.475,3.475,2.617,2.933,3.603,3.699,3.772,2.87,1.991,0.8
p257_264.wav,1.41,,22.449,8.274,0.761,2.591,,3.288,2.906,3.257,3.848,4.005,4.318,3.937,4.176,3.831,3.495,0.0
p257_265.wav,2.739,,13.955,9.384,0.952,2.937,3.89,3.418,3.123,3.483,3.869,3.566,3.859,3.785,4.422,3.588,3.191,0.0
p257_266.wav,2.54,,15.026,6.258,0.836,1.88,3.14,3.041,3.353,3.641,4.018,3.199,3.994,3.836,4.571,2.96,2.634,0.5
p257_267.wav,1.758,,1.946,-7.467,0.751,1.164,,2.974,1.951,2.412,2.263,3.086,3.821,3.659,4.225,3.316,3.011,0.0
p257_268.wav,2.551,,17.532,8.136,0.752,2.098,2.62,3.223,3.285,3.57,4.038,3.612,3.93,4.189,3.404,3.315,3.136,0.0
p257_269.wav,1.734,,10.839,4.254,0.74,1.31,,2.765,2.718,3.426,3.14,3.384,2.828,3.002,3.178,2.996,2.524,0.0
p257_270.wav,2.551,,7.722,0.08,0.586,1.2,2.28,3.477,2.702,3.181,3.566,3.74,2.939,4.18,3.667,2.922,2.407,0.0
p257_271.wav,2.915,,4.515,-3.786,0.525,1.214,1.67,2.609,2.481,3.511,2.599,3.746,2.988,4.028,3.36,2.085,2.025,0.273
p257_272.wav,1.966,,15.373,4.557,0.65,1.973,,3.248,2.443,3.096,2.999,3.615,4.066,3.326,4.024,3.35,2.966,0.25
p257_273.wav,2.123,,13.849,2.937,0.725,1.789,,2.942,2.672,3.551,2.948,2.668,3.937,3.877,3.863,2.874,2.757,0.0
p257_274.wav,1.831,,7.425,-3.304,0.63,1.352,,3.078,2.51,2.827,3.919,4.145,3.522,4.193,3.532,3.042,2.789,0.75
p257_275.wav,3.107,,5.693,2.811,0.773,1.094,2.19,2.883,2.947,3.585,3.314,3.89,3.9,3.824,3.66,3.245,2.807,0.167
p257_276.wav,2.307,,16.679,4.488,0.632,1.971,2.58,2.869,2.751,3.134,3.733,3.137,3.919,3.744,4.669,3.302,2.879,0.0
p257_277.wav,2.621,,14.587,9.963,0.904,2.388,3.59,3.162,3.144,3.574,3.674,3.005,3.996,3.543,4.569,2.79,2.529,0.0
p257_278.wav,3.154,,8.099,1.974,0.913,2.445,3.19,3.221,2.961,3.366,3.672,2.537,4.119,4.018,4.823,2.821,2.378,0.182
p257_279.wav,3.647,,2.864,-1.519,0.931,2.252,3.26,3.154,3.116,3.627,3.623,2.934,2.596,3.91,4.052,2.558,2.186,0.0
p257_280.wav,2.465,,18.37,9.85,0.916,2.868,3.41,3.364,3.095,3.54,3.675,2.849,3.932,3.407,4.273,3.415,3.0,0.2
p257_281.wav,1.414,,11.135,2.101,0.777,1.153,,2.922,2.721,3.205,3.466,4.088,3.04,3.545,4.151,3.378,2.912,0.0
p257_282.wav,1.933,,12.222,1.941,0.752,1.917,,3.508,2.945,3.347,3.733,4.302,4.197,4.439,4.61,3.763,3.266,0.0
p257_283.wav,2.821,,3.393,-0.055,0.83,1.317,2.58,3.056,2.915,3.45,3.462,3.133,2.953,3.294,3.322,2.604,2.419,0.182
p257_284.wav,3.235,,15.669,11.136,0.926,2.656,3.76,3.299,2.872,3.446,3.332,3.291,3.363,3.524,4.188,3.679,3.117,0.0
p257_285.wav,1.451,,20.106,7.604,0.816,2.447,,2.983,2.7,3.266,3.365,3.04,3.846,3.659,4.434,3.142,2.662,0.0
p257_286.wav,2.488,,7.99,3.823,0.883,2.765,3.81,2.79,2.827,3.436,3.446,3.191,4.511,3.686,4.151,3.402,2.745,0.0
p257_287.wav,1.892,,0.027,-10.57,0.783,2.326,,2.849,3.124,3.532,3.88,3.158,3.417,3.261,3.811,3.189,2.527,0.0
p257_288.wav,2.83,,16.186,4.856,0.591,1.537,2.45,2.905,2.682,3.548,2.929,3.148,3.247,3.323,4.09,3.185,2.78,0.0
p257_289.wav,2.93,,16.739,6.078,0.725,2.103,2.87,2.868,3.209,3.487,4.055,3.962,3.401,3.984,4.039,3.211,2.888,0.143
p257_290.wav,2.341,,7.588,-0.879,0.666,1.446,2.6,2.883,2.594,3.559,2.665,3.254,3.12,3.74,3.651,2.401,1.671,0.0
p257_291.wav,1.7,,-1.142,-13.297,0.421,1.061,,2.578,2.355,3.253,2.79,4.229,3.383,3.448,3.207,2.72,2.21,1.0
p257_292.wav,2.927,,19.455,12.39,0.912,2.491,4.06,3.564,3.297,3.582,4.059,3.47,4.825,4.385,4.291,2.943,2.662,0.0
p257_293.wav,2.349,,13.57,3.58,0.612,1.85,3.33,3.088,2.993,3.327,3.896,4.035,2.877,4.246,3.372,2.796,2.445,0.0
p257_294.wav,1.998,,13.484,4.878,0.779,1.949,,3.327,3.297,3.625,3.985,3.526,3.037,4.077,3.827,3.108,2.71,0.0
p257_295.wav,1.698,,4.072,-5.501,0.651,1.267,,2.738,2.446,2.902,3.61,3.223,3.411,3.437,3.616,2.667,2.463,0.5
p257_296.wav,3.056,,18.309,9.448,0.901,2.74,4.34,3.332,3.18,3.48,4.03,4.042,4.266,4.251,4.881,3.326,3.04,0.0
p257_297.wav,3.343,,15.598,9.296,0.96,2.845,4.1,3.205,3.029,3.425,3.766,3.817,3.998,4.077,4.898,3.625,3.025,0.0
p257_298.wav,2.608,,7.838,3.891,0.86,2.626,3.87,3.134,3.042,3.349,3.912,3.184,3.096,3.806,3.657,3.362,2.928,0.0
p257_299.wav,3.018,,2.106,0.168,0.931,1.353,3.66,3.256,2.822,3.302,3.534,2.96,3.66,3.633,4.3,2.945,2.551,0.0
p257_300.wav,1.666,,17.527,6.419,0.813,2.475,,2.933,3.057,3.479,3.643,2.577,3.305,3.566,4.258,2.208,2.054,0.0
p257_301.wav,2.606,,18.1,6.757,0.659,2.147,3.07,2.989,2.878,3.425,3.487,2.812,3.605,3.836,3.767,2.955,2.607,0.0
p257_302.wav,2.305,,16.727,4.413,0.815,2.088,2.79,2.998,2.746,3.146,3.691,3.285,3.117,4.012,3.454,2.923,2.482,0.0
p257_303.wav,2.008,,8.578,2.284,0.7,1.449,,3.038,3.08,3.451,3.799,3.483,4.076,3.908,3.348,2.949,2.688,0.0
p257_304.wav,1.743,,16.223,6.931,0.884,2.88,,3.043,3.127,3.408,4.049,3.463,4.158,4.124,4.809,3.334,3.185,0.333
p257_305.wav,1.893,,20.609,10.457,0.799,1.81,,3.277,2.878,3.44,3.499,3.265,4.448,3.216,4.119,3.001,2.77,0.0
p257_306.wav,1.666,,8.54,5.637,0.879,1.964,,2.965,2.855,3.294,3.626,2.357,3.806,3.438,4.244,2.929,2.453,0.0
p257_307.wav,3.133,,19.047,10.002,0.904,2.34,3.29,3.056,2.828,3.456,3.257,2.994,4.038,3.533,4.683,2.917,2.441,0.0
p257_308.wav,2.325,,17.162,9.058,0.882,1.981,3.16,3.147,3.225,3.516,4.102,3.666,4.07,3.837,4.096,3.133,2.757,0.0
p257_309.wav,1.71,,9.692,-2.403,0.474,1.109,,2.628,2.693,3.404,3.098,4.053,3.104,3.574,3.641,3.06,2.701,0.0
p257_310.wav,1.567,,7.302,-3.525,0.642,1.118,,2.711,2.927,3.458,3.501,3.672,2.897,4.059,4.067,2.886,2.509,0.0
p257_311.wav,2.558,,4.105,-4.023,0.592,1.241,1.76,3.083,2.627,3.271,3.157,3.58,3.484,3.429,3.963,2.928,2.445,0.714
p257_312.wav,1.715,,18.708,8.198,0.777,1.925,,2.955,2.812,3.523,3.271,3.842,3.688,3.104,3.276,2.657,2.396,0.2
p257_313.wav,2.439,,18.1,6.825,0.725,1.285,3.4,3.265,3.035,3.33,4.062,3.101,3.892,3.773,4.306,2.905,2.622,0.0
p257_314.wav,3.254,,12.372,5.899,0.82,1.718,2.52,2.834,2.608,3.218,3.122,3.366,2.817,3.811,3.983,2.655,2.131,0.0
p257_315.wav,1.668,,2.45,-9.642,0.385,1.05,,2.485,2.691,3.385,3.195,3.846,3.038,3.568,3.595,2.791,2.058,1.0
p257_316.wav,1.836,,18.752,8.257,0.905,2.522,,3.209,2.976,3.32,3.886,2.622,4.112,4.094,4.548,2.822,2.37,0.0
p257_317.wav,1.75,,11.955,3.564,0.924,2.507,,3.313,2.897,3.317,3.677,3.924,4.19,3.324,4.692,3.252,2.991,0.0
p257_318.wav,2.38,,7.906,0.475,0.773,2.061,3.59,2.963,2.432,2.74,3.754,3.299,3.781,3.369,4.054,3.179,2.913,0.0
p257_319.wav,2.954,,2.419,1.352,0.895,1.202,3.07,3.172,3.087,3.597,3.624,3.159,3.644,3.752,4.101,2.967,2.561,0.0
p257_320.wav,2.824,,19.199,13.615,0.927,2.921,3.66,3.44,3.116,3.651,3.491,3.283,3.915,3.338,4.389,3.373,2.869,0.0
p257_321.wav,1.955,,12.638,7.514,0.814,1.252,,3.477,2.508,3.192,3.045,3.134,3.582,3.384,3.778,3.017,2.869,0.0
p257_322.wav,1.818,,15.394,2.407,0.741,1.883,,2.76,2.639,3.505,2.876,3.27,4.133,3.76,3.706,3.069,2.909,0.0
p257_323.wav,1.738,,4.741,-1.058,0.725,1.112,,3.02,3.014,3.406,3.84,4.062,3.984,3.837,4.22,3.152,2.363,0.0
p257_324.wav,3.521,,19.754,12.867,0.96,3.376,4.75,3.45,3.375,3.633,4.138,3.209,4.71,3.817,4.819,3.659,3.401,0.0
p257_325.wav,2.034,,11.764,4.057,0.882,2.703,,3.365,2.724,3.112,3.689,2.894,4.06,4.128,4.057,3.123,2.703,0.0
p257_326.wav,1.737,,8.287,1.732,0.889,2.262,,3.041,2.814,3.132,3.877,2.985,4.076,3.278,4.544,3.302,2.937,0.0
p257_327.wav,1.592,,2.485,-1.758,0.666,1.348,,2.989,1.932,2.223,3.273,3.001,3.198,3.323,3.938,2.734,2.585,0.0
p257_328.wav,1.452,,16.745,6.228,0.782,2.175,,3.047,2.826,3.417,3.397,3.77,4.131,3.655,4.366,2.748,2.417,0.0
p257_329.wav,1.574,,11.727,1.226,0.636,1.374,,3.106,2.914,3.479,3.498,3.556,3.207,3.502,3.28,2.838,2.597,0.0
p257_330.wav,2.649,,10.937,6.598,0.872,1.905,2.99,3.106,2.862,3.374,3.497,2.757,3.18,3.304,3.082,3.007,2.748,0.0
p257_331.wav,2.076,,2.527,-3.722,0.49,1.064,,2.69,2.342,2.969,3.099,3.317,3.244,3.67,3.721,2.718,2.309,1.0
p257_332.wav,2.834,,18.041,9.324,0.832,1.814,2.91,3.208,2.903,3.591,3.27,3.074,3.826,3.802,4.683,3.13,2.741,0.091
p257_333.wav,2.311,,17.296,7.028,0.901,2.502,3.83,3.157,2.77,3.269,3.496,2.635,3.702,3.863,3.806,2.919,2.578,0.0
p257_334.wav,2.519,,13.113,3.886,0.662,1.728,2.67,3.116,2.703,3.424,3.106,2.669,3.658,4.038,4.008,3.173,2.688,0.0
