FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,5.911,-4.974,0.92,2.909,,3.792,2.953,3.564,3.486,4.091,3.411,4.028,4.305,3.214,2.455,0.0
p232_382.wav,1.898,,0.74,-6.496,0.911,3.273,,3.456,3.05,3.543,3.715,3.833,4.063,3.288,4.525,3.549,3.27,0.25
p232_383.wav,1.675,,17.365,6.503,0.973,2.535,,3.62,3.24,3.537,4.054,3.925,4.608,4.243,4.235,3.789,3.574,0.667
p232_384.wav,1.76,,11.799,3.271,0.766,2.284,,3.299,2.799,3.441,3.332,2.96,4.368,3.443,4.625,2.831,2.527,0.0
p232_385.wav,3.007,,6.812,-0.015,0.814,2.258,3.05,3.442,3.095,3.627,3.58,3.496,4.285,3.457,4.172,2.81,2.577,0.083
p232_386.wav,2.243,,1.417,-10.098,0.515,1.244,1.88,2.614,1.315,1.719,1.26,2.727,2.831,2.566,3.264,2.718,1.695,0.25
p232_387.wav,3.003,,18.218,10.256,0.974,2.854,4.17,3.693,3.163,3.544,3.879,3.718,4.159,4.068,4.708,3.289,2.803,0.0
p232_388.wav,2.532,,12.975,4.068,0.75,1.529,2.75,2.979,2.358,3.45,2.5,2.903,3.399,3.813,4.047,2.722,1.715,0.143
p232_389.wav,2.104,,7.752,-1.08,0.837,1.274,,2.765,2.787,3.462,3.272,2.921,3.399,3.413,4.365,2.831,1.624,0.0
p232_390.wav,1.843,,0.748,-7.992,0.654,1.347,,2.786,2.147,2.907,2.26,2.43,3.335,3.309,3.499,2.732,1.754,0.0
p232_391.wav,1.822,,15.558,6.338,0.977,3.625,,3.289,2.953,3.287,3.901,3.814,3.697,4.217,4.327,3.462,3.276,0.0
p232_392.wav,3.221,,11.603,5.275,0.952,3.459,4.23,3.581,3.159,3.549,3.913,4.459,3.729,3.75,4.74,3.827,3.466,0.0
p232_393.wav,3.276,,6.577,-0.264,0.992,3.136,4.2,3.583,3.226,3.55,4.003,3.573,3.356,4.219,4.593,3.055,2.85,0.0
p232_394.wav,3.186,,1.559,-3.929,0.984,2.452,3.92,3.686,2.994,3.57,3.481,3.216,4.084,3.805,4.485,3.484,2.712,0.0
p232_396.wav,1.847,,16.908,7.757,0.904,2.675,,3.386,3.213,3.531,3.989,2.995,3.772,3.854,4.616,3.414,3.025,0.2
p232_397.wav,3.06,,12.296,7.193,0.981,2.791,3.71,3.638,3.148,3.515,3.87,4.156,3.363,4.495,4.259,3.232,2.774,0.091
p232_398.wav,2.976,,7.134,-0.233,0.886,2.279,3.46,3.589,3.025,3.642,3.42,3.666,3.098,3.697,3.689,3.215,2.7,0.1
p232_399.wav,2.241,,1.434,-5.979,0.799,1.615,2.65,2.972,2.704,3.378,3.211,3.313,2.912,3.433,4.345,2.524,1.811,0.143
p232_400.wav,2.683,,16.542,9.58,0.998,3.25,4.5,3.482,3.034,3.322,4.003,3.586,3.94,4.65,4.133,3.507,3.061,0.0
p232_402.wav,1.78,,6.872,-2.713,0.877,2.348,,3.178,2.997,3.449,3.723,3.47,3.16,3.51,4.213,2.918,2.519,0.0
p232_403.wav,2.151,,12.926,3.567,0.844,1.374,,3.021,3.367,3.639,4.088,3.663,3.447,3.846,4.043,3.175,2.514,0.0
p232_404.wav,2.482,,15.911,5.813,0.953,2.689,3.79,3.442,2.909,3.243,3.912,4.268,4.55,4.434,4.389,3.608,3.17,0.0
p232_405.wav,2.542,,6.41,3.341,0.937,2.136,3.87,3.857,3.058,3.507,3.758,3.728,4.224,3.82,4.266,3.697,3.253,0.0
p232_407.wav,1.488,,0.701,-10.118,0.574,1.31,,2.603,1.651,2.63,1.89,2.981,3.611,2.98,3.041,2.726,2.184,0.0
p232_409.wav,4.09,,1.483,-7.381,0.73,1.387,2.17,3.176,2.643,3.466,3.024,3.486,2.957,3.861,3.595,3.359,2.088,0.273
p232_410.wav,3.235,,6.643,1.087,0.908,2.309,3.12,3.486,2.971,3.539,3.489,3.866,3.735,3.857,4.291,3.297,2.884,0.0
p232_411.wav,2.113,,14.656,3.686,0.919,2.91,,3.576,3.062,3.375,3.978,4.189,3.644,3.909,4.359,3.809,3.339,0.0
p232_412.wav,3.35,,13.236,8.206,0.903,2.333,3.55,3.746,3.085,3.511,3.767,4.04,3.469,3.595,4.003,3.596,2.972,0.1
p232_413.wav,2.269,,11.026,2.154,0.989,3.331,4.06,3.43,3.087,3.467,3.89,3.515,3.933,3.628,4.276,3.704,2.8,0.0
p232_414.wav,1.74,,0.679,-9.366,0.726,1.75,,3.288,2.816,3.439,3.352,3.618,3.097,3.578,3.632,2.481,2.115,0.0
p232_415.wav,2.804,,1.444,-8.968,0.534,1.145,1.74,2.458,2.044,3.248,2.035,3.286,3.096,3.558,3.561,2.872,2.059,0.0
p257_001.wav,2.22,,16.129,8.179,0.811,2.76,3.95,3.636,3.035,3.406,3.853,4.082,4.001,3.371,3.997,3.34,3.148,0.333
p257_002.wav,2.776,,11.569,4.929,0.959,2.717,3.94,3.33,2.907,3.291,3.777,3.5,3.33,3.909,4.259,3.272,2.965,0.0
p257_003.wav,5.521,,7.115,1.215,0.866,1.99,2.84,3.404,2.875,3.694,3.047,3.295,3.806,3.29,3.912,3.08,2.458,0.105
p257_004.wav,3.631,,1.506,-9.255,0.925,2.22,3.21,3.351,2.962,3.504,3.632,3.244,4.197,3.723,4.686,3.468,2.67,0.0
p257_006.wav,4.274,,17.348,11.918,0.931,2.719,4.02,3.617,3.276,3.603,4.034,3.927,4.445,4.601,4.565,3.672,3.375,0.0
p257_007.wav,3.398,,13.41,5.933,0.854,2.001,2.81,3.148,2.919,3.673,3.186,3.788,3.857,3.759,3.967,3.317,2.589,0.0
p257_008.wav,5.583,,8.169,2.305,0.824,1.418,2.41,2.957,2.607,3.628,2.651,3.059,3.778,3.123,3.711,2.214,1.647,0.0
p257_009.wav,3.453,,2.187,-5.127,0.621,1.114,1.65,2.644,1.096,1.179,1.127,3.381,3.604,3.232,3.701,3.271,2.161,0.462
p257_010.wav,2.37,,16.533,6.709,0.934,2.801,4.09,3.377,3.096,3.47,3.832,3.705,3.741,4.043,4.127,3.143,2.681,0.0
p257_011.wav,5.108,,12.033,9.438,0.961,2.795,3.58,3.183,3.278,3.544,4.117,4.174,3.561,4.068,4.134,3.387,3.005,0.0
p257_012.wav,3.458,,6.783,0.452,0.904,1.817,2.5,3.197,3.251,3.739,3.751,3.029,3.247,3.427,4.259,3.204,2.41,0.1
p257_013.wav,3.138,,1.995,-5.69,0.65,1.136,1.64,2.524,1.373,2.033,1.475,3.089,3.39,3.38,3.669,2.456,1.787,0.25
p257_014.wav,3.692,,16.509,11.501,0.974,3.289,4.47,3.322,3.354,3.645,4.077,3.44,4.005,4.007,4.753,3.657,3.253,0.143
p257_015.wav,4.693,,11.865,7.445,0.98,3.325,4.7,3.632,3.439,3.675,4.16,3.695,3.489,3.977,4.31,3.743,3.291,0.0
p257_016.wav,5.348,,7.0,1.192,0.962,2.575,3.71,3.449,3.178,3.48,4.081,3.171,3.806,4.14,4.082,3.331,2.864,0.15
p257_017.wav,2.871,,1.584,-5.506,0.901,1.663,2.7,2.958,3.044,3.493,3.741,3.059,3.123,3.02,3.641,2.791,2.354,0.0
p257_018.wav,4.419,,17.428,11.148,0.962,3.071,4.34,3.611,3.204,3.54,3.964,3.714,4.599,3.935,4.185,3.873,3.443,0.176
p257_019.wav,5.52,,14.383,8.54,0.946,2.738,3.87,3.448,3.219,3.537,3.983,3.382,4.09,4.227,4.569,3.491,2.96,0.0
p257_020.wav,3.419,,10.016,3.154,0.892,2.064,3.05,3.166,3.02,3.45,3.719,2.893,4.458,3.42,4.295,3.004,2.777,0.0
p257_022.wav,4.856,,2.091,-2.585,0.863,1.556,2.98,3.328,3.014,3.529,3.588,3.077,4.379,3.693,4.498,3.48,2.597,0.167
p257_023.wav,8.214,,17.289,12.777,0.985,3.536,4.43,3.662,3.335,3.657,4.026,4.018,4.326,4.096,4.749,3.801,3.479,0.028
p257_024.wav,4.685,,11.99,8.948,0.981,3.508,4.75,3.765,3.24,3.581,3.97,3.867,4.269,4.265,4.466,3.517,3.038,0.048
p257_025.wav,2.742,,6.132,-1.563,0.929,2.919,4.25,3.587,3.105,3.522,3.786,3.178,4.11,3.676,4.046,3.528,3.104,0.0
p257_026.wav,1.759,,0.818,-6.78,0.75,2.073,,2.961,3.086,3.507,3.885,4.111,3.112,3.873,3.804,3.07,2.955,0.0
p257_027.wav,3.018,,17.075,10.62,0.945,1.658,4.03,3.582,3.035,3.438,3.776,3.61,3.76,3.758,4.115,3.413,3.015,0.083
p257_028.wav,1.837,,12.108,2.98,0.724,1.865,,2.97,2.578,3.363,3.008,3.798,2.67,3.802,3.423,2.746,2.241,0.0
p257_029.wav,2.125,,6.333,-3.715,0.728,1.296,,3.169,3.04,3.727,3.412,3.529,3.662,4.033,3.891,3.318,2.759,0.0
p257_030.wav,2.891,,2.278,-4.036,0.839,1.246,2.98,3.132,3.224,3.649,3.867,3.462,3.608,3.349,3.823,3.161,2.845,0.25
p257_031.wav,1.314,,16.46,7.489,0.731,2.184,,3.401,2.7,3.031,3.873,3.784,3.832,3.284,4.036,3.326,3.03,0.0
p257_032.wav,3.026,,12.981,3.443,0.926,2.294,3.72,3.253,3.383,3.678,4.083,3.965,3.525,4.273,4.557,3.867,3.364,0.0
p257_033.wav,1.759,,6.104,-4.212,0.68,1.281,,2.508,1.894,2.523,2.304,2.966,2.975,3.668,3.671,2.698,2.402,0.0
p257_034.wav,1.91,,0.936,-8.521,0.698,1.351,,2.572,1.32,1.742,1.35,3.034,4.057,4.081,3.433,3.16,2.647,0.75
p257_035.wav,3.28,,16.394,9.191,0.986,3.214,4.26,3.235,3.143,3.483,3.964,4.165,3.6,4.391,4.661,4.05,3.656,0.0
p257_036.wav,1.786,,10.071,-0.492,0.861,1.672,,3.409,2.805,3.156,3.822,4.049,3.996,3.648,4.474,3.897,3.43,0.0
p257_037.wav,1.455,,5.546,-3.266,0.812,1.828,,3.315,2.807,3.287,3.625,3.642,3.75,3.754,3.44,3.35,2.799,0.0
p257_038.wav,3.269,,2.006,-2.532,0.949,2.295,3.88,3.294,3.074,3.615,3.595,3.8,3.611,3.517,3.733,3.27,2.577,0.0
p257_039.wav,2.662,,16.643,9.839,0.95,2.94,4.38,3.342,3.2,3.529,3.971,3.433,4.132,4.231,4.021,3.649,3.102,0.0
p257_040.wav,2.668,,12.12,4.418,0.892,2.151,3.57,3.308,3.158,3.512,3.916,4.271,4.635,4.224,4.34,3.91,3.276,0.222
p257_041.wav,1.712,,7.686,0.18,0.743,1.385,,3.108,2.949,3.406,3.737,3.721,3.29,3.501,4.023,3.401,3.047,0.0
p257_042.wav,1.84,,-0.299,-9.862,0.527,1.095,,2.632,2.631,3.196,3.413,3.766,2.897,3.652,3.742,3.095,2.54,0.0
p257_043.wav,2.077,,20.842,12.948,0.887,2.754,,3.364,3.029,3.381,3.869,3.658,4.083,3.94,3.941,3.332,3.079,0.0
p257_044.wav,1.794,,10.467,2.861,0.851,2.878,,3.609,2.748,3.194,3.675,3.497,4.122,3.695,4.47,3.525,3.255,0.0
p257_045.wav,1.625,,5.528,-3.716,0.801,2.321,,2.971,2.802,3.095,3.844,4.227,3.853,3.674,3.376,3.303,3.188,0.0
p257_046.wav,1.541,,2.054,-2.997,0.806,2.884,,3.395,2.812,3.171,3.85,3.116,4.046,3.992,4.321,2.722,2.681,0.0
p257_047.wav,2.694,,17.012,7.696,0.905,1.703,3.85,3.391,3.295,3.593,4.073,3.689,4.102,4.121,4.192,3.662,3.085,0.0
p257_048.wav,1.682,,11.987,2.822,0.829,2.299,,3.357,2.801,3.205,3.681,4.605,3.358,3.708,3.279,3.923,3.243,0.0
p257_049.wav,3.149,,7.813,3.017,0.893,2.182,3.26,3.273,3.071,3.464,3.811,3.236,3.813,3.5,3.912,3.242,2.476,0.091
p257_050.wav,1.921,,0.478,-9.744,0.41,1.035,,2.476,1.539,2.422,1.717,2.84,3.308,3.389,3.554,2.453,2.087,0.5
p257_051.wav,2.904,,18.074,10.303,0.963,2.861,4.13,3.236,3.173,3.471,3.992,3.448,3.301,3.815,3.693,3.305,2.99,0.0
p257_052.wav,2.03,,11.2,1.101,0.889,2.533,,3.101,2.635,3.365,3.176,3.34,4.26,3.594,3.977,3.226,2.791,0.0
p257_053.wav,2.539,,7.204,-4.165,0.712,1.159,2.77,2.556,2.78,3.621,2.92,2.993,3.7,3.675,4.352,3.036,2.618,0.0
p257_054.wav,2.159,,1.506,-10.197,0.5,1.109,,2.469,1.246,1.572,1.298,3.355,3.139,3.322,3.903,2.885,2.451,0.286
p257_055.wav,2.497,,16.001,7.472,0.956,3.384,4.49,3.216,3.069,3.381,3.98,3.891,2.705,3.77,4.069,3.431,3.132,0.6
p257_056.wav,1.47,,10.133,0.226,0.842,2.873,,2.894,2.823,3.284,3.648,4.197,3.395,3.829,3.415,3.474,2.976,0.0
p257_057.wav,2.916,,6.463,-2.724,0.947,2.722,3.93,3.213,3.179,3.533,3.973,3.814,4.357,3.884,4.421,3.407,2.931,0.111
p257_058.wav,1.928,,0.504,-8.363,0.819,1.359,,2.951,3.054,3.646,3.564,3.563,3.689,3.68,3.436,2.894,2.324,0.2
p257_059.wav,3.728,,18.085,9.269,0.958,2.088,3.57,3.545,3.35,3.614,4.116,3.506,3.958,4.326,4.736,3.644,3.232,0.182
p257_060.wav,1.64,,12.337,2.98,0.831,2.355,,3.296,3.396,3.646,4.163,4.184,3.77,4.021,4.188,3.663,3.217,0.0
p257_061.wav,2.068,,7.689,-2.271,0.736,2.025,,3.307,3.107,3.637,3.606,3.255,3.849,4.381,4.312,3.286,2.874,0.0
p257_062.wav,2.433,,1.953,-6.512,0.771,1.239,2.66,3.435,2.839,3.657,3.075,3.137,2.659,3.481,3.288,2.985,2.541,0.25
p257_063.wav,2.054,,15.994,6.103,0.792,2.182,,3.033,3.031,3.448,3.747,3.831,3.797,3.907,3.707,3.321,3.083,0.0
p257_064.wav,2.062,,10.271,-1.47,0.867,1.498,,3.179,2.864,3.266,3.767,3.485,3.908,3.48,4.154,3.288,2.978,0.0
p257_065.wav,2.589,,9.07,2.937,0.895,2.583,3.58,3.193,2.805,3.316,3.512,3.699,3.226,3.465,4.409,3.246,2.916,0.0
p257_066.wav,2.71,,1.323,-6.427,0.831,2.196,4.08,3.348,2.987,3.556,3.546,3.787,3.799,3.724,4.198,3.434,3.176,0.111
p257_067.wav,1.754,,16.412,6.723,0.783,1.245,,3.343,2.93,3.39,3.632,3.994,3.394,3.956,4.164,3.461,3.324,0.0
p257_068.wav,1.982,,10.547,0.936,0.75,1.917,,3.299,3.089,3.444,3.875,3.617,3.852,4.331,4.045,3.379,3.162,0.167
p257_069.wav,2.789,,7.744,-2.559,0.521,1.229,1.57,2.481,1.689,2.678,1.669,2.651,3.751,3.486,4.089,2.785,1.946,0.625
p257_070.wav,2.39,,1.992,-9.146,0.359,1.11,1.56,2.251,1.123,1.229,1.135,2.624,3.65,3.039,3.987,2.56,1.732,0.833
p257_071.wav,3.706,,17.739,9.403,0.92,2.872,3.84,3.301,3.073,3.395,3.919,3.707,3.85,3.905,4.722,3.31,2.971,0.2
p257_072.wav,1.845,,11.661,2.808,0.841,1.939,,3.198,3.284,3.595,4.015,3.742,3.476,4.47,4.622,3.753,3.4,0.0
p257_073.wav,2.459,,6.758,-2.452,0.827,1.689,3.25,3.152,3.091,3.627,3.636,3.312,3.862,3.315,4.176,3.234,2.872,0.0
p257_074.wav,1.711,,0.683,-9.361,0.485,1.185,,2.713,1.184,1.507,1.354,3.081,3.27,3.339,3.647,2.64,1.967,0.0
p257_075.wav,1.979,,15.354,5.788,0.937,3.608,,3.297,3.081,3.398,4.001,3.457,4.011,3.577,3.848,3.471,3.278,0.0
p257_076.wav,1.724,,10.643,1.794,0.879,2.775,,2.966,3.094,3.436,4.001,3.132,3.653,4.174,4.388,3.461,2.939,0.0
p257_077.wav,2.12,,5.597,-2.58,0.858,2.187,,3.475,2.748,3.353,3.38,3.98,3.672,3.993,4.547,3.231,2.964,0.0
p257_078.wav,3.172,,1.409,-5.346,0.853,1.221,3.0,3.178,2.949,3.467,3.62,2.87,2.825,3.722,3.447,2.727,2.431,0.222
p257_079.wav,2.821,,20.129,12.007,0.933,2.518,3.8,3.406,3.484,3.73,4.156,4.097,3.803,4.017,4.25,3.793,3.579,0.0
p257_080.wav,3.484,,12.408,4.131,0.91,1.626,3.65,3.436,3.113,3.494,3.89,3.972,3.481,3.764,3.533,3.162,2.938,0.214
p257_081.wav,1.95,,7.194,-3.386,0.528,1.164,,2.688,2.486,3.295,2.952,3.183,3.095,3.478,3.725,2.771,2.471,0.4
p257_082.wav,2.965,,1.252,-6.761,0.697,1.26,2.58,2.808,2.766,3.617,3.036,2.629,2.776,3.4,3.521,2.449,2.21,0.182
p257_083.wav,2.226,,15.946,9.004,0.953,3.72,4.75,3.242,3.015,3.349,3.867,3.934,3.043,3.997,3.994,2.919,2.739,0.125
p257_084.wav,2.883,,11.855,6.062,0.955,3.045,4.28,3.43,3.425,3.654,4.163,3.311,4.093,3.654,4.195,3.65,3.247,0.1
p257_085.wav,2.526,,6.847,0.207,0.899,2.365,3.61,3.381,3.143,3.641,3.665,3.889,3.622,3.669,3.5,3.305,2.807,0.0
p257_086.wav,1.575,,1.318,-5.384,0.834,3.173,,3.501,2.699,3.213,3.592,3.689,3.695,3.379,4.164,3.423,2.955,0.0
p257_087.wav,2.565,,17.484,7.284,0.713,1.777,2.59,3.218,2.755,3.509,3.064,4.206,4.089,3.656,4.226,3.269,2.551,0.375
p257_088.wav,3.301,,13.586,6.665,0.873,1.924,3.34,3.457,3.177,3.511,3.94,3.944,3.432,3.905,4.106,3.59,3.005,0.167
p257_089.wav,2.89,,7.336,0.669,0.832,1.759,3.22,3.49,3.028,3.502,3.669,3.603,4.445,3.897,4.412,3.63,2.425,0.0
p257_090.wav,1.886,,0.353,-11.452,0.281,1.08,,2.194,1.131,1.364,1.177,2.37,3.462,3.116,3.577,2.865,1.603,1.0
p257_091.wav,1.914,,15.846,5.707,0.801,2.076,,3.331,2.876,3.282,3.807,3.174,4.184,3.977,4.489,3.258,2.922,0.25
p257_092.wav,2.8,,10.179,-0.972,0.57,1.672,3.0,2.866,2.485,3.297,3.011,3.45,3.63,3.646,3.801,3.254,2.682,0.0
p257_093.wav,1.651,,4.953,-9.28,0.551,1.273,,2.417,2.163,3.113,2.288,3.652,3.584,3.365,4.28,3.074,2.715,0.0
p257_094.wav,2.26,,-0.519,-12.074,0.441,1.073,2.15,2.672,1.136,1.2,1.085,2.928,3.858,3.174,3.702,2.604,2.201,0.0
p257_095.wav,3.444,,16.455,11.549,0.985,3.656,4.75,3.525,3.333,3.609,4.104,3.406,4.124,4.107,3.829,3.535,3.211,0.0
p257_096.wav,2.57,,10.219,1.198,0.791,2.636,4.68,3.467,3.263,3.514,4.141,4.371,3.571,3.805,4.546,3.791,3.354,0.0
p257_097.wav,2.712,,6.037,-1.973,0.879,2.509,3.82,3.124,3.159,3.496,3.96,3.88,3.922,4.278,4.575,3.606,3.303,0.0
p257_098.wav,2.06,,-0.665,-11.177,0.62,1.143,,2.875,2.509,3.093,3.328,3.28,2.992,3.247,3.779,3.022,2.687,0.0
p257_099.wav,2.718,,16.269,7.597,0.913,2.923,4.11,3.269,3.289,3.608,3.955,4.357,3.496,4.385,4.678,3.557,3.229,0.0
p257_100.wav,1.465,,10.515,3.187,0.767,1.224,,3.34,2.683,3.446,3.107,3.76,3.38,3.421,4.368,3.356,2.441,0.0
p257_101.wav,4.305,,8.144,1.1,0.844,1.431,3.26,3.216,2.95,3.34,3.76,3.674,3.74,3.742,4.533,3.37,2.988,0.167
p257_102.wav,2.592,,1.771,-6.482,0.761,1.234,2.17,2.973,2.862,3.653,3.22,2.519,3.185,3.466,3.359,2.521,1.868,0.2
p257_103.wav,1.999,,16.006,3.762,0.925,3.203,,3.114,3.126,3.445,4.003,3.638,3.901,3.615,3.856,3.853,3.264,0.167
p257_104.wav,2.114,,11.068,3.815,0.877,3.316,,3.207,3.245,3.525,4.122,3.05,4.588,3.756,4.087,4.306,3.84,0.0
p257_105.wav,1.967,,5.803,0.589,0.842,1.771,,3.608,2.955,3.312,3.901,3.583,3.594,3.336,3.905,3.412,2.89,0.0
p257_106.wav,2.57,,1.772,-3.402,0.838,1.729,3.34,3.179,3.142,3.607,3.713,3.346,3.631,3.147,4.24,3.549,2.747,0.0
p257_107.wav,1.915,,16.684,8.449,0.818,2.343,,3.213,3.098,3.452,3.875,3.796,3.582,4.007,3.643,3.153,2.744,0.167
p257_108.wav,2.232,,11.575,2.706,0.813,1.206,3.5,2.898,2.849,3.168,3.839,3.927,3.596,4.226,4.384,3.298,3.041,0.0
p257_109.wav,2.115,,7.043,3.059,0.834,1.868,,3.11,2.883,3.386,3.491,2.95,3.718,3.88,4.365,3.284,2.788,0.0
p257_110.wav,1.595,,2.608,-2.036,0.488,1.06,,2.779,2.191,3.03,2.628,3.894,3.869,3.246,3.669,3.272,2.986,0.333
p257_111.wav,2.432,,17.405,8.036,0.726,1.801,3.27,2.991,3.172,3.57,3.824,3.359,3.018,3.784,4.135,2.347,1.838,0.0
p257_112.wav,2.134,,12.064,3.755,0.792,1.562,,2.961,3.219,3.601,3.917,3.217,3.119,3.785,3.534,2.86,2.47,0.0
p257_113.wav,1.699,,6.399,-2.097,0.65,1.45,,2.867,2.901,3.573,3.352,3.62,3.281,3.279,3.215,3.04,2.828,0.0
p257_114.wav,1.624,,1.299,-10.475,0.335,1.053,,2.282,1.102,1.204,1.162,2.367,3.49,2.908,3.67,2.473,1.785,0.25
p257_115.wav,2.221,,16.09,8.357,0.944,3.042,4.4,3.55,2.949,3.246,3.984,3.019,3.949,3.929,4.317,3.167,2.963,0.0
p257_116.wav,3.311,,13.662,6.853,0.981,3.439,4.36,3.302,3.312,3.574,4.133,3.418,3.887,3.351,4.303,3.281,3.121,0.0
p257_117.wav,2.235,,6.488,-1.382,0.885,2.252,3.77,3.34,3.005,3.544,3.57,3.345,3.297,3.614,4.186,3.459,2.943,0.0
p257_118.wav,3.529,,1.68,-4.013,0.958,1.882,2.38,3.223,3.03,3.503,3.692,4.112,3.047,4.191,3.851,3.048,2.481,0.071
p257_119.wav,1.966,,16.263,8.417,0.841,2.691,,3.236,2.894,3.226,3.867,3.719,3.848,3.928,4.014,3.52,3.203,0.0
p257_120.wav,1.412,,14.892,5.368,0.712,1.455,,3.256,2.897,3.252,3.756,4.066,3.3,3.519,3.897,3.422,3.001,0.0
p257_121.wav,3.301,,7.142,-0.055,0.832,1.637,3.02,3.383,2.936,3.384,3.643,3.685,3.127,3.808,3.653,2.833,2.232,0.0
p257_122.wav,1.478,,0.475,-8.542,0.561,1.117,,2.498,2.321,3.404,2.418,3.304,3.626,3.236,3.823,3.239,2.174,0.0
