FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_155.wav,2.075,,7.054,-0.391,0.581,1.355,,3.02,2.707,3.332,3.286,3.124,3.618,3.147,4.389,3.083,2.604,0.167
p257_156.wav,2.324,,20.221,11.24,0.978,3.709,4.75,3.5,3.279,3.547,4.138,3.347,4.273,4.101,3.807,3.841,3.342,0.25
p257_157.wav,3.104,,18.727,13.182,0.949,3.231,4.28,3.672,3.343,3.592,4.146,3.507,4.068,3.572,4.66,3.654,3.285,0.0
p257_158.wav,1.436,,11.821,4.902,0.77,2.544,,3.351,2.397,2.669,3.857,3.099,3.794,3.624,4.192,3.882,3.395,0.0
p257_159.wav,1.763,,3.514,0.532,0.754,1.814,,2.943,2.705,3.102,3.699,3.337,3.164,3.522,3.889,2.652,2.349,0.25
p257_160.wav,2.52,,17.44,10.005,0.87,1.433,4.39,3.45,3.37,3.612,4.161,3.421,3.201,3.509,4.548,3.778,3.507,0.0
p257_161.wav,2.173,,14.669,7.598,0.896,2.71,,3.516,3.146,3.437,4.035,3.295,3.477,3.851,3.956,3.822,3.507,0.0
p257_162.wav,3.015,,13.884,6.862,0.831,1.901,3.3,3.566,2.971,3.501,3.506,4.127,3.964,3.931,4.666,3.87,3.424,0.364
p257_163.wav,2.246,,16.375,6.188,0.702,1.813,2.6,3.193,3.381,3.629,4.155,4.439,4.042,4.329,4.66,3.747,3.512,0.111
p257_164.wav,3.417,,22.645,14.669,0.958,3.799,4.62,3.659,3.305,3.569,4.119,3.875,3.703,4.117,4.907,3.898,3.676,0.182
p257_165.wav,1.733,,17.503,8.483,0.847,2.57,,3.338,2.842,3.379,3.553,3.098,3.46,3.606,4.182,3.184,2.999,0.0
p257_166.wav,2.276,,18.775,8.382,0.779,1.857,3.43,3.137,3.221,3.571,3.911,4.381,4.549,3.999,4.632,4.427,3.952,0.333
p257_167.wav,2.709,,15.342,9.543,0.875,2.18,3.41,3.232,3.263,3.477,4.133,4.009,4.225,4.003,4.607,3.582,3.249,0.222
p257_168.wav,3.157,,19.518,10.679,0.884,1.539,3.58,3.583,3.057,3.401,3.886,3.715,4.597,4.509,4.848,4.067,3.851,0.0
p257_169.wav,2.526,,17.39,6.836,0.89,2.365,3.53,3.211,3.1,3.459,3.867,3.415,4.081,4.022,4.662,4.042,3.608,0.0
p257_170.wav,2.073,,9.797,2.335,0.727,1.173,,3.464,2.614,3.251,3.271,4.156,3.545,3.862,4.414,3.647,3.295,0.0
p257_171.wav,2.049,,10.286,3.144,0.686,1.341,,3.437,3.152,3.374,4.124,3.478,4.239,3.794,4.424,3.414,3.073,0.5
p257_172.wav,2.363,,17.586,8.841,0.822,2.174,3.55,3.434,3.38,3.638,4.099,3.929,3.689,3.85,4.175,3.609,3.284,0.25
p257_173.wav,2.356,,16.089,8.11,0.862,1.417,3.24,3.275,3.195,3.588,3.9,3.194,3.63,3.326,4.513,3.228,2.906,0.2
p257_174.wav,2.361,,19.933,8.526,0.819,2.607,4.27,3.523,3.324,3.574,4.173,3.606,4.454,4.04,4.679,4.04,3.642,0.429
p257_175.wav,3.367,,10.9,1.304,0.689,1.348,2.14,2.839,2.817,3.14,3.856,4.322,3.773,4.112,4.698,3.817,3.287,0.6
p257_176.wav,1.963,,18.932,8.467,0.967,3.355,,3.306,2.994,3.346,3.9,3.667,4.037,4.028,4.611,3.677,3.418,0.0
p257_177.wav,2.651,,19.895,13.028,0.952,3.22,4.29,3.454,3.371,3.614,4.148,3.809,4.434,3.998,4.567,4.053,3.535,0.0
p257_178.wav,3.304,,20.024,11.808,0.955,3.033,4.25,3.777,3.396,3.623,4.183,3.468,4.042,4.284,4.662,3.837,3.508,0.091
p257_179.wav,1.94,,9.874,4.092,0.774,2.686,,3.082,2.735,3.134,3.719,3.652,3.687,3.576,3.833,3.755,3.342,0.0
p257_180.wav,1.95,,15.645,6.193,0.632,2.004,,3.346,2.571,2.909,3.716,3.199,3.411,4.0,3.657,3.41,3.095,0.0
p257_181.wav,2.196,,19.24,8.898,0.866,1.249,,3.612,3.455,3.704,4.114,3.707,3.717,3.637,4.47,3.334,3.054,0.0
p257_182.wav,2.29,,19.785,9.55,0.86,2.508,2.64,3.235,2.917,3.303,3.749,3.77,3.877,3.705,4.244,3.983,3.56,0.286
p257_183.wav,1.615,,9.556,1.477,0.493,1.52,,2.935,2.488,3.044,3.26,4.001,4.497,3.576,4.359,3.23,2.645,0.0
p257_184.wav,3.148,,20.852,11.692,0.969,3.128,4.61,3.669,3.172,3.463,3.998,3.846,3.979,3.985,4.643,3.934,3.53,0.0
p257_185.wav,2.247,,19.753,10.901,0.932,2.912,4.46,3.488,3.252,3.524,4.137,3.094,4.241,4.262,4.588,3.877,3.685,0.0
p257_186.wav,3.901,,13.856,10.391,0.955,2.937,4.45,3.753,3.365,3.608,4.171,3.652,4.175,3.972,4.6,3.801,3.437,0.111
p257_187.wav,1.675,,3.502,2.048,0.925,2.758,,3.252,3.075,3.397,4.012,3.587,3.73,3.749,4.259,3.532,3.229,0.0
p257_188.wav,3.071,,17.968,9.999,0.861,2.198,3.85,3.458,3.392,3.629,4.15,3.663,3.655,3.9,4.706,4.007,3.518,0.091
p257_189.wav,2.235,,14.605,5.814,0.827,2.426,3.75,3.051,2.968,3.345,3.79,3.541,3.318,3.963,4.608,3.728,3.38,0.0
p257_190.wav,2.236,,11.555,4.14,0.68,1.452,2.6,2.933,2.807,3.391,3.323,3.663,3.325,3.859,4.504,2.84,2.497,0.375
p257_191.wav,2.985,,7.112,2.112,0.674,1.169,2.27,3.291,3.053,3.534,3.643,3.078,3.331,3.314,3.763,2.981,2.781,0.7
p257_192.wav,1.626,,17.446,5.624,0.792,3.544,,3.013,2.911,3.176,3.967,2.992,3.72,3.601,3.94,3.202,2.938,0.0
p257_193.wav,2.559,,18.207,7.699,0.772,1.77,2.95,2.94,3.069,3.458,3.795,2.581,3.736,3.528,4.509,3.13,2.589,0.2
p257_194.wav,2.633,,15.034,8.302,0.89,2.46,3.72,3.409,3.098,3.389,3.988,3.42,3.971,3.754,4.847,3.681,3.327,0.222
p257_195.wav,1.91,,9.165,1.866,0.677,1.519,,3.017,2.586,2.852,3.847,3.392,4.208,4.274,4.297,3.313,2.892,0.5
p257_196.wav,3.13,,22.861,13.818,0.987,2.115,4.45,3.435,3.251,3.505,4.155,2.822,3.958,3.824,4.613,3.947,3.292,0.1
p257_197.wav,1.664,,18.378,7.234,0.814,1.88,,3.564,3.242,3.507,4.12,3.641,4.002,3.655,4.181,3.838,3.593,0.0
p257_198.wav,3.06,,18.899,11.612,0.946,3.411,4.41,3.816,3.394,3.634,4.172,3.806,3.701,4.354,4.825,4.144,3.804,0.111
p257_199.wav,4.225,,2.972,-3.048,0.363,1.419,2.96,3.18,2.889,3.209,3.944,3.068,3.56,3.394,3.498,2.833,2.592,0.167
p257_200.wav,2.306,,20.326,11.033,0.898,3.051,4.29,3.617,3.242,3.498,4.124,3.281,4.214,3.904,4.793,3.874,3.449,0.143
p257_201.wav,2.117,,20.47,8.765,0.788,2.264,,3.29,3.224,3.524,4.052,3.664,3.868,3.714,4.356,3.735,3.496,0.167
p257_202.wav,3.0,,16.08,6.67,0.815,2.355,3.97,3.209,3.238,3.527,4.073,3.22,2.985,4.214,3.988,3.537,3.314,0.333
p257_203.wav,2.04,,15.518,6.075,0.764,1.585,,3.03,2.904,3.241,3.849,3.267,3.753,4.43,4.727,3.604,3.153,0.8
p257_204.wav,1.589,,17.728,7.988,0.844,3.476,,2.85,2.518,2.796,3.916,3.092,3.922,3.121,4.075,3.372,2.972,0.0
p257_205.wav,2.25,,18.768,8.587,0.785,3.238,4.57,3.508,3.024,3.348,3.94,3.788,3.451,3.596,4.418,3.421,3.017,0.0
p257_206.wav,2.966,,20.521,13.025,0.89,2.94,4.4,3.55,3.372,3.63,4.102,3.515,4.547,4.552,4.428,3.904,3.711,0.0
p257_207.wav,3.53,,17.948,9.657,0.902,2.518,3.46,3.622,3.292,3.568,4.088,3.811,4.189,3.806,4.397,3.681,3.425,0.111
p257_208.wav,1.752,,17.872,8.456,0.76,2.452,,3.351,3.217,3.472,4.105,3.718,4.547,4.286,4.74,3.741,3.331,0.0
p257_209.wav,1.819,,14.627,7.404,0.787,2.523,,3.645,2.866,3.2,3.849,3.908,4.312,4.059,4.74,3.957,3.299,0.2
p257_210.wav,2.513,,13.334,3.694,0.712,1.613,3.03,3.453,3.033,3.272,4.089,3.746,4.594,3.955,4.503,3.687,3.509,0.2
p257_211.wav,1.924,,4.834,-3.748,0.465,1.116,,3.041,2.601,3.352,2.992,3.103,3.006,2.937,4.498,2.285,2.145,0.571
p257_212.wav,2.578,,20.704,11.498,0.947,2.569,2.88,3.178,2.927,3.35,3.779,3.417,4.06,4.026,4.323,3.775,3.492,0.375
p257_213.wav,1.698,,14.814,3.39,0.704,2.219,,3.175,3.352,3.589,4.191,3.05,4.317,4.264,4.669,3.878,3.665,0.0
p257_214.wav,2.606,,11.373,0.574,0.52,1.084,2.49,2.857,3.091,3.471,3.778,2.604,3.551,3.737,4.154,2.9,2.398,0.5
p257_215.wav,1.953,,12.113,4.129,0.696,1.541,,3.121,3.008,3.268,3.997,3.395,3.99,3.989,4.396,3.7,3.096,0.125
p257_216.wav,3.138,,17.87,10.813,0.941,3.102,4.48,3.612,3.331,3.59,4.11,3.69,4.074,3.83,4.785,3.869,3.567,0.091
p257_217.wav,2.736,,18.975,11.717,0.92,3.186,4.16,3.495,3.349,3.594,4.159,2.887,4.53,3.441,4.258,3.566,3.123,0.222
p257_218.wav,2.268,,19.476,10.095,0.826,2.148,2.94,3.054,3.29,3.583,4.085,4.077,3.468,3.892,4.576,3.391,3.011,0.2
p257_219.wav,3.032,,16.405,9.682,0.884,2.471,3.55,3.727,3.249,3.519,4.079,3.484,3.956,4.256,4.302,3.625,3.172,0.0
p257_220.wav,1.847,,17.485,5.392,0.856,2.657,,2.906,2.898,3.182,4.011,3.736,3.876,3.632,3.894,3.628,3.181,0.0
p257_221.wav,2.03,,15.682,8.549,0.892,3.029,,3.697,3.372,3.652,4.101,3.785,3.468,3.766,4.441,3.59,3.297,0.0
p257_222.wav,2.321,,14.689,6.935,0.792,2.83,3.74,3.347,2.83,3.137,3.894,3.586,3.774,3.917,4.262,3.622,3.442,0.0
p257_223.wav,4.251,,4.026,3.51,0.847,1.458,3.07,3.372,3.132,3.506,3.849,3.778,3.666,4.192,4.537,3.769,3.248,0.083
p257_224.wav,3.075,,17.299,11.168,0.981,3.341,4.31,3.67,3.217,3.427,4.159,3.072,4.283,3.917,4.615,3.526,3.042,0.0
p257_225.wav,2.278,,18.337,9.74,0.954,3.313,4.28,3.412,3.157,3.444,4.063,3.046,4.022,3.792,4.539,3.797,3.179,0.0
p257_226.wav,1.984,,18.621,7.918,0.881,2.805,,3.313,3.17,3.475,4.032,3.364,4.449,4.514,4.88,3.778,3.502,0.0
p257_227.wav,1.754,,0.665,-7.198,0.806,3.224,,3.333,3.126,3.617,3.693,3.537,4.416,3.423,3.775,3.716,3.393,0.0
p257_228.wav,1.623,,16.926,8.685,0.804,3.346,,3.319,3.473,3.693,4.201,3.605,3.767,3.749,3.649,2.815,2.43,0.2
p257_229.wav,2.192,,15.564,6.197,0.714,1.843,,3.288,3.222,3.475,4.111,3.32,4.502,3.911,4.817,3.97,3.575,0.167
p257_230.wav,3.262,,9.881,2.8,0.714,1.423,2.84,3.218,3.069,3.406,3.918,3.282,4.525,4.015,4.893,4.223,3.586,0.273
p257_231.wav,3.159,,4.969,-0.495,0.596,1.172,1.76,3.041,3.18,3.603,3.863,2.993,2.938,2.92,4.201,2.577,2.354,0.417
p257_232.wav,3.745,,17.863,10.215,0.896,2.659,3.92,3.743,3.348,3.617,4.087,3.597,3.852,3.955,4.15,3.85,3.423,0.077
p257_233.wav,2.394,,17.259,6.726,0.774,2.634,4.08,3.226,3.463,3.691,4.174,3.371,3.599,3.761,4.014,3.813,3.297,0.0
p257_234.wav,3.464,,14.289,6.648,0.779,1.816,3.17,3.576,3.4,3.66,4.091,3.554,4.084,3.904,4.567,3.658,3.301,0.083
p257_235.wav,2.253,,12.708,4.233,0.728,1.756,3.17,3.209,3.103,3.316,4.148,3.22,3.831,4.014,4.249,3.352,3.071,0.167
p257_236.wav,3.559,,20.261,11.507,0.928,3.483,4.65,3.32,3.409,3.645,4.16,3.508,4.129,3.733,4.588,4.129,3.665,0.0
p257_237.wav,3.336,,20.139,12.137,0.963,3.083,4.35,3.627,3.424,3.668,4.174,3.488,3.935,3.914,4.149,3.724,3.357,0.0
p257_238.wav,2.114,,20.155,10.065,0.885,2.88,,3.328,3.299,3.598,4.076,3.2,4.417,3.483,4.205,3.439,3.105,0.25
p257_239.wav,1.997,,17.65,8.766,0.803,1.227,,3.475,3.112,3.469,3.922,3.845,3.924,4.459,4.146,3.498,2.797,0.143
p257_240.wav,2.93,,18.319,9.37,0.839,2.794,3.82,3.42,2.755,3.441,3.138,3.487,3.946,4.065,3.783,3.237,3.077,0.0
p257_241.wav,1.612,,16.78,7.254,0.807,1.656,,3.729,3.243,3.511,4.064,3.442,3.358,3.976,4.094,3.267,2.798,0.0
p257_242.wav,3.065,,18.214,8.912,0.84,2.362,3.58,3.671,3.591,3.781,4.254,4.002,4.089,3.846,4.801,3.951,3.747,0.1
p257_243.wav,2.172,,16.376,8.106,0.822,1.917,,3.827,2.878,3.254,3.783,4.097,3.78,4.221,4.485,3.747,3.415,0.0
p257_244.wav,2.608,,20.592,10.544,0.95,3.503,4.46,3.442,3.333,3.559,4.192,3.404,3.75,4.677,4.717,3.554,3.228,0.1
p257_245.wav,2.83,,16.813,10.924,0.954,3.442,3.93,3.561,3.267,3.595,3.99,3.17,3.915,3.887,4.8,3.519,3.221,0.0
p257_246.wav,2.669,,20.522,12.051,0.913,2.748,3.86,3.725,3.386,3.626,4.149,3.385,4.413,4.383,4.673,3.684,3.255,0.182
p257_247.wav,3.09,,6.299,5.749,0.782,2.006,3.78,3.941,3.385,3.652,4.129,3.666,3.599,3.368,4.58,3.624,3.44,0.111
p257_248.wav,3.139,,22.397,12.919,0.936,3.194,4.27,3.579,3.488,3.721,4.189,3.203,4.639,4.035,4.636,3.96,3.633,0.0
p257_249.wav,1.603,,15.419,6.958,0.824,2.325,,3.455,2.687,2.997,3.864,3.892,3.743,3.768,4.084,3.711,3.395,0.0
p257_250.wav,2.574,,15.644,8.136,0.835,2.114,3.28,3.242,3.175,3.508,3.945,3.569,3.843,3.603,4.55,3.698,3.552,0.0
p257_251.wav,3.049,,2.318,-1.458,0.789,1.54,2.74,3.67,3.131,3.55,3.823,3.211,3.946,4.395,4.541,3.818,3.322,0.364
p257_252.wav,2.108,,17.409,6.644,0.683,2.115,,3.486,3.284,3.584,4.055,3.008,4.059,3.25,4.512,3.122,2.945,0.0
p257_253.wav,2.812,,13.133,3.744,0.846,2.037,3.25,3.359,3.092,3.373,3.998,3.228,4.102,4.15,4.559,3.545,3.083,0.111
p257_254.wav,2.17,,8.725,3.125,0.822,2.057,,3.369,3.394,3.634,4.171,3.757,4.546,3.673,4.395,3.508,3.077,0.0
p257_255.wav,2.432,,9.119,2.634,0.688,2.068,3.26,3.044,3.053,3.455,3.791,3.778,3.604,3.812,4.218,3.225,2.837,0.111
p257_256.wav,3.171,,21.631,12.49,0.967,3.438,4.45,3.779,3.525,3.731,4.229,3.833,3.787,3.95,4.536,3.816,3.618,0.0
p257_257.wav,1.973,,17.886,7.308,0.878,2.673,,3.109,3.419,3.633,4.203,3.315,4.053,3.647,4.222,3.466,3.114,0.0
p257_258.wav,3.958,,18.025,10.543,0.898,2.81,4.07,3.433,3.083,3.354,4.017,3.784,4.139,4.081,4.26,3.869,3.565,0.0
p257_259.wav,1.443,,5.686,2.337,0.82,1.335,,3.041,3.07,3.395,3.944,3.325,4.354,3.515,4.378,3.043,2.771,0.0
p257_260.wav,2.71,,17.528,7.893,0.69,1.968,3.03,3.607,3.364,3.612,4.103,2.922,4.118,3.456,3.942,3.562,3.288,0.0
p257_261.wav,2.674,,18.57,12.028,0.92,2.476,2.98,3.16,2.854,3.238,3.8,2.575,4.203,3.825,4.357,3.333,2.82,0.125
p257_262.wav,3.458,,18.414,11.371,0.9,1.443,3.64,3.523,3.409,3.678,4.102,3.778,3.829,3.734,4.045,3.376,2.975,0.0
p257_263.wav,2.05,,8.483,-0.103,0.551,1.297,,3.277,3.147,3.494,3.947,3.221,3.909,3.597,4.292,3.672,2.926,1.0
p257_264.wav,1.41,,22.848,8.783,0.773,3.034,,3.447,3.064,3.351,4.047,3.716,3.61,3.457,4.034,2.927,2.985,0.0
p257_265.wav,2.739,,20.589,12.475,0.967,3.467,4.47,3.431,3.432,3.677,4.182,3.478,3.695,3.703,4.211,3.664,3.419,0.0
p257_266.wav,2.54,,17.402,7.221,0.859,1.895,3.27,3.181,3.407,3.647,4.139,3.656,3.455,3.744,4.426,3.293,2.961,0.333
p257_267.wav,1.758,,12.639,6.59,0.763,1.299,,3.415,3.101,3.39,4.059,3.589,4.141,4.242,4.669,3.913,3.55,0.0
p257_268.wav,2.551,,17.966,8.511,0.771,2.282,3.06,3.353,3.462,3.683,4.197,3.739,3.803,3.853,4.597,3.982,3.557,0.125
p257_269.wav,1.734,,15.203,6.966,0.732,1.534,,3.278,2.623,3.028,3.608,3.464,3.082,3.487,3.477,3.285,2.892,0.0
p257_270.wav,2.551,,9.796,3.166,0.649,1.324,3.18,3.664,2.713,3.164,3.58,3.727,4.214,3.4,4.165,3.705,3.404,0.0
p257_271.wav,2.915,,6.007,-1.461,0.634,1.198,1.5,3.018,3.014,3.356,3.874,4.223,3.304,4.088,4.564,3.498,3.155,0.273
p257_272.wav,1.966,,17.325,5.978,0.792,1.51,,3.623,2.712,3.097,3.665,3.626,3.5,3.156,4.069,3.838,3.473,0.25
p257_273.wav,2.123,,15.087,3.812,0.772,1.991,,3.117,2.865,3.572,3.22,3.273,4.072,3.589,4.243,3.363,2.942,0.0
p257_274.wav,1.831,,9.827,1.524,0.689,1.293,,3.041,2.787,3.097,4.002,3.241,4.17,3.625,4.09,3.033,2.841,0.75
p257_275.wav,3.107,,15.432,8.023,0.787,1.419,2.35,3.536,3.399,3.614,4.175,3.819,3.953,3.841,4.011,3.51,2.97,0.25
p257_276.wav,2.307,,19.51,6.25,0.517,1.947,,3.037,3.014,3.231,4.119,3.428,3.826,4.071,4.185,3.004,2.647,0.0
p257_277.wav,2.621,,20.77,12.684,0.859,2.639,3.94,3.534,3.276,3.559,4.059,3.63,4.027,3.818,4.895,3.893,3.446,0.0
p257_278.wav,3.154,,16.077,8.409,0.918,2.855,3.59,3.328,3.04,3.367,3.898,3.95,3.916,3.67,4.59,3.614,3.304,0.091
p257_279.wav,3.647,,18.581,10.365,0.94,2.645,3.86,3.486,3.318,3.619,4.022,3.786,4.102,3.966,4.626,3.728,3.437,0.0
p257_280.wav,2.465,,19.736,10.59,0.94,3.438,3.94,3.449,3.395,3.659,4.108,3.315,4.379,3.814,4.691,3.9,3.478,0.2
p257_281.wav,1.414,,17.318,7.096,0.765,1.677,,3.097,2.53,3.048,3.351,3.735,3.963,3.283,3.808,3.603,3.028,0.25
p257_282.wav,1.933,,19.032,6.574,0.745,1.951,,3.504,3.099,3.437,3.93,3.749,4.03,3.391,4.1,3.565,3.399,0.167
p257_283.wav,2.821,,16.906,9.156,0.869,2.795,3.69,3.666,3.365,3.631,4.125,3.631,4.457,4.165,4.775,4.081,3.664,0.273
p257_284.wav,3.235,,16.012,11.786,0.941,2.944,3.98,3.575,3.107,3.483,3.799,3.517,3.5,3.639,4.172,3.734,3.266,0.0
p257_285.wav,1.451,,20.18,7.908,0.876,2.926,,3.243,3.169,3.45,4.07,3.015,4.057,3.063,4.23,3.516,3.046,0.333
p257_286.wav,2.488,,22.595,14.241,0.913,2.869,4.11,3.248,3.035,3.418,3.891,2.852,4.213,3.786,4.487,3.585,3.187,0.0
p257_287.wav,1.892,,10.688,6.701,0.823,2.465,,3.211,3.361,3.574,4.184,3.953,3.332,3.498,4.096,3.519,3.237,0.0
p257_288.wav,2.83,,16.788,5.674,0.54,1.392,2.56,3.181,2.923,3.352,3.634,3.563,4.058,3.439,4.393,3.418,3.15,0.0
p257_289.wav,2.93,,18.303,7.322,0.734,1.852,2.7,3.452,3.392,3.673,4.119,3.827,4.173,3.774,4.752,3.662,3.144,0.143
p257_290.wav,2.341,,8.707,2.609,0.722,1.493,2.81,3.298,3.201,3.547,3.946,3.886,3.391,3.885,4.253,3.171,2.946,0.0
p257_291.wav,1.7,,0.833,-10.75,0.506,1.168,,2.759,2.8,3.387,3.485,4.295,2.868,3.854,4.213,3.435,3.098,1.0
p257_292.wav,2.927,,18.374,11.86,0.921,3.309,4.56,3.774,3.335,3.556,4.174,2.877,4.56,4.219,4.515,3.549,2.937,0.0
p257_293.wav,2.349,,13.396,2.768,0.698,1.899,3.71,3.105,2.872,3.267,3.706,3.493,3.354,4.007,3.927,3.215,3.037,0.0
p257_294.wav,1.998,,17.789,7.593,0.816,2.138,,3.263,3.271,3.59,3.962,3.75,3.609,3.959,4.04,3.219,2.965,0.0
p257_295.wav,1.698,,7.43,-1.096,0.695,1.606,,3.076,3.16,3.513,3.933,2.731,4.552,3.711,4.049,3.605,3.177,0.5
p257_296.wav,3.056,,20.256,10.674,0.902,3.342,4.56,3.449,3.319,3.559,4.17,3.494,3.641,4.128,4.552,3.232,2.894,0.0
p257_297.wav,3.343,,18.648,11.012,0.967,3.218,4.22,3.218,3.123,3.465,3.925,3.546,3.782,3.733,4.499,3.685,3.18,0.0
p257_298.wav,2.608,,17.763,9.292,0.852,2.547,4.24,3.121,3.418,3.637,4.206,3.903,3.948,4.207,4.661,4.155,3.783,0.0
p257_299.wav,3.018,,11.652,11.543,0.944,2.929,4.4,3.541,3.291,3.543,4.097,3.238,4.45,4.342,4.739,3.846,3.219,0.0
p257_300.wav,1.666,,17.587,6.866,0.826,2.178,,3.036,3.291,3.525,4.101,3.157,3.833,3.597,4.284,3.332,2.904,0.0
p257_301.wav,2.606,,18.668,7.592,0.734,2.171,3.73,3.348,3.313,3.566,4.124,3.732,4.1,3.752,4.328,3.611,3.201,0.0
p257_302.wav,2.305,,18.0,5.714,0.862,2.112,3.65,3.051,2.713,2.932,4.065,3.416,3.919,3.625,4.574,3.299,3.066,0.0
p257_303.wav,2.008,,12.612,4.988,0.765,1.544,,3.417,3.437,3.646,4.184,3.382,4.594,4.369,4.125,3.364,2.793,0.0
p257_304.wav,1.743,,16.484,7.266,0.871,3.499,,3.091,3.154,3.393,4.134,2.916,3.723,3.505,4.566,3.071,2.743,0.333
p257_305.wav,1.893,,20.938,10.863,0.814,1.924,,3.254,3.143,3.521,3.901,3.753,4.282,3.572,4.344,3.992,3.495,0.25
p257_306.wav,1.666,,13.605,7.281,0.916,2.574,,3.134,3.181,3.436,4.097,2.923,3.868,3.319,4.458,3.178,2.988,0.0
p257_307.wav,3.133,,19.592,10.628,0.913,2.683,3.69,3.427,3.188,3.56,3.885,3.463,3.582,3.668,4.52,3.337,2.962,0.0
p257_308.wav,2.325,,18.122,10.247,0.886,2.112,3.78,3.311,3.224,3.503,4.082,3.646,4.101,4.082,4.739,3.579,3.295,0.0
p257_309.wav,1.71,,14.735,3.141,0.551,2.112,,2.975,2.972,3.418,3.709,3.184,4.148,3.752,3.831,3.457,3.002,0.0
p257_310.wav,1.567,,11.72,3.178,0.712,1.529,,3.041,3.228,3.475,4.111,3.222,3.64,4.079,4.753,3.286,2.898,0.0
p257_311.wav,2.558,,10.372,3.512,0.689,1.338,2.06,3.318,2.849,3.111,3.989,3.094,4.287,3.582,4.369,3.635,3.211,0.714
p257_312.wav,1.715,,18.803,8.547,0.719,1.837,,3.098,3.261,3.514,4.137,3.602,4.212,3.624,3.575,3.29,3.006,0.6
p257_313.wav,2.439,,18.244,6.998,0.712,1.923,3.68,3.14,2.942,3.208,4.032,3.378,3.366,3.843,4.032,3.21,2.88,0.0
p257_314.wav,3.254,,12.558,6.893,0.803,1.853,3.39,3.36,3.167,3.458,4.006,3.998,3.659,3.921,4.462,3.644,3.327,0.0
p257_315.wav,1.668,,3.555,-7.036,0.424,1.056,,2.773,2.425,3.179,2.854,3.962,4.38,3.061,4.376,2.924,2.819,1.0
p257_316.wav,1.836,,18.679,8.682,0.937,3.351,,3.361,3.069,3.33,4.069,3.407,3.542,3.783,3.948,3.446,3.147,0.0
p257_317.wav,1.75,,20.104,9.674,0.936,3.027,,3.491,3.108,3.4,4.003,3.263,3.882,3.622,4.516,3.75,3.263,0.0
p257_318.wav,2.38,,20.065,9.582,0.79,2.663,4.09,3.243,2.812,3.139,3.939,4.113,4.025,3.904,4.243,3.65,3.34,0.0
p257_319.wav,2.954,,18.702,12.328,0.894,2.191,3.48,3.506,3.382,3.628,4.169,3.743,4.063,3.574,4.712,3.458,3.409,0.0
p257_320.wav,2.824,,20.206,14.213,0.934,3.283,3.83,3.583,3.46,3.691,4.18,3.678,4.378,4.102,4.358,3.904,3.554,0.0
p257_321.wav,1.955,,20.662,11.041,0.805,2.492,,3.672,2.858,3.205,3.852,3.271,3.916,3.745,4.396,3.247,2.892,0.0
p257_322.wav,1.818,,18.682,6.458,0.815,1.735,,3.447,3.156,3.55,3.845,4.065,4.086,4.176,4.426,3.71,3.393,0.0
p257_323.wav,1.738,,15.687,6.327,0.726,1.8,,3.338,3.079,3.372,3.984,3.071,3.801,3.496,4.339,3.229,2.765,0.0
p257_324.wav,3.521,,21.338,14.53,0.959,3.783,4.75,3.562,3.396,3.635,4.168,3.442,4.114,3.672,4.495,4.032,3.642,0.0
p257_325.wav,2.034,,20.308,9.894,0.921,3.242,,3.502,3.107,3.361,4.09,3.228,3.711,3.199,4.264,3.434,3.246,0.0
p257_326.wav,1.737,,17.374,6.915,0.914,2.878,,3.041,3.013,3.257,4.064,2.999,3.658,3.504,4.532,2.765,2.455,0.0
p257_327.wav,1.592,,16.215,5.498,0.705,1.804,,2.844,2.769,3.029,3.939,3.021,4.176,3.656,4.372,3.031,2.568,0.0
p257_328.wav,1.452,,20.605,8.706,0.818,2.732,,3.121,3.023,3.295,4.023,3.0,4.473,3.389,4.62,3.458,3.121,0.667
p257_329.wav,1.574,,14.618,5.31,0.674,1.376,,3.518,3.132,3.434,4.045,3.245,3.983,3.508,4.175,3.316,2.923,0.0
p257_330.wav,2.649,,17.097,10.002,0.918,2.63,3.81,3.412,3.216,3.525,4.009,3.335,3.466,4.274,4.464,3.384,2.814,0.0
p257_331.wav,2.076,,6.224,0.371,0.616,1.106,,2.835,3.147,3.422,4.028,4.173,4.571,3.734,4.62,4.003,3.177,0.8
p257_332.wav,2.834,,18.229,9.448,0.854,2.184,3.68,3.292,3.275,3.559,4.049,3.828,4.372,3.726,4.492,3.516,3.09,0.091
p257_333.wav,2.311,,17.775,7.958,0.945,2.753,4.17,3.605,3.039,3.312,4.124,2.671,3.98,3.644,4.453,2.911,2.57,0.0
p257_334.wav,2.519,,15.595,5.95,0.678,2.047,3.72,3.37,2.98,3.312,3.912,4.083,4.437,4.017,4.336,3.793,3.373,0.0
p257_335.wav,1.582,,6.564,2.772,0.766,1.52,,3.073,3.322,3.563,4.107,3.901,4.578,4.287,4.411,3.381,3.07,0.25
p257_336.wav,3.192,,20.766,11.497,0.973,3.48,4.45,3.555,3.356,3.584,4.169,3.511,4.248,3.625,4.831,4.275,3.821,0.091
