FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_152.wav,1.57,,16.728,8.157,0.835,1.492,,3.173,2.686,3.042,3.784,3.549,3.281,3.669,4.092,3.233,2.788,0.0
p257_153.wav,2.138,,12.656,3.336,0.763,2.246,,2.911,2.786,3.372,3.32,2.911,3.29,3.677,4.225,2.669,2.13,0.0
p257_154.wav,3.32,,8.763,0.231,0.663,1.212,1.94,2.738,2.247,3.319,2.394,3.179,3.14,3.754,3.859,2.725,2.229,0.0
p257_155.wav,2.075,,2.384,-8.159,0.618,1.121,,2.585,2.777,3.528,3.119,2.301,3.672,2.514,4.31,2.491,2.184,0.0
p257_156.wav,2.324,,15.843,8.096,0.98,3.825,4.75,3.318,3.139,3.475,3.987,3.61,4.051,3.766,3.95,3.595,3.182,0.125
p257_157.wav,3.104,,11.489,6.687,0.945,3.112,4.19,3.649,3.333,3.652,4.031,3.78,4.059,3.711,4.491,3.553,3.186,0.0
p257_158.wav,1.436,,4.937,-4.338,0.788,2.309,,3.296,2.545,2.972,3.718,4.031,2.934,3.469,3.461,2.921,2.757,0.0
p257_159.wav,1.763,,0.325,-6.285,0.699,1.525,,2.846,2.748,3.349,3.433,2.606,3.05,3.398,3.471,2.52,2.178,0.5
p257_160.wav,2.52,,17.293,9.543,0.848,1.417,3.82,3.107,3.137,3.487,3.933,3.606,3.433,3.678,4.287,3.635,3.347,0.0
p257_161.wav,2.173,,11.129,7.147,0.872,1.955,,3.426,2.863,3.277,3.686,3.287,2.96,3.636,3.539,3.335,3.073,0.0
p257_162.wav,3.015,,7.786,1.123,0.853,1.46,3.13,3.408,3.086,3.638,3.51,3.553,3.189,3.92,4.259,3.942,2.978,0.364
p257_163.wav,2.246,,2.967,-5.164,0.611,1.27,2.6,2.705,2.934,3.624,3.288,2.464,3.383,2.98,3.565,2.332,1.966,0.222
p257_164.wav,3.417,,20.571,13.645,0.955,3.677,4.49,3.546,3.307,3.593,4.092,3.971,3.94,4.307,4.965,4.241,4.196,0.091
p257_165.wav,1.733,,10.081,4.281,0.868,3.08,,3.314,2.947,3.306,3.878,3.326,3.621,3.653,4.458,3.565,3.241,0.0
p257_166.wav,2.276,,12.172,3.328,0.748,1.85,3.02,2.948,3.158,3.567,3.834,3.499,3.847,3.451,3.759,3.493,3.056,0.0
p257_167.wav,2.709,,1.516,-6.443,0.873,1.74,3.37,3.119,2.954,3.6,3.417,3.827,3.303,3.606,3.761,3.68,2.827,0.111
p257_168.wav,3.157,,16.751,8.882,0.93,2.822,3.98,3.28,3.105,3.525,3.751,4.0,4.119,4.172,3.976,3.645,3.408,0.0
p257_169.wav,2.526,,13.934,4.203,0.892,2.061,3.19,3.048,3.042,3.443,3.778,3.679,3.251,3.8,3.943,3.354,3.063,0.0
p257_170.wav,2.073,,6.182,-0.509,0.762,1.174,,3.101,2.636,3.293,3.193,3.13,4.331,3.756,4.467,3.348,2.946,0.0
p257_171.wav,2.049,,6.719,-2.329,0.643,1.506,,2.931,2.434,3.479,2.568,3.262,3.906,4.253,4.592,2.67,2.034,0.333
p257_172.wav,2.363,,17.297,8.206,0.785,1.571,3.03,2.98,2.955,3.623,3.353,4.085,3.913,3.427,4.034,3.42,3.106,0.25
p257_173.wav,2.356,,12.991,5.036,0.851,2.269,3.51,3.528,3.263,3.695,3.793,3.767,3.167,3.761,4.289,3.368,2.993,0.4
p257_174.wav,2.361,,6.885,-3.384,0.772,1.149,3.22,3.166,3.081,3.383,4.08,3.058,3.897,3.987,4.53,3.544,2.739,0.571
p257_175.wav,3.367,,4.539,-5.11,0.658,1.419,1.88,2.503,2.463,3.01,3.392,3.388,3.196,3.996,3.929,2.552,2.161,0.4
p257_176.wav,1.963,,15.314,4.693,0.958,3.382,,3.163,2.998,3.371,3.872,3.78,3.556,4.116,4.311,3.555,3.299,0.0
p257_177.wav,2.651,,11.536,7.576,0.957,3.283,4.26,3.358,3.308,3.569,4.111,4.014,4.019,3.861,4.684,3.866,3.363,0.0
p257_178.wav,3.304,,6.519,-0.163,0.957,2.814,4.0,3.563,3.183,3.524,4.0,3.636,3.876,4.011,4.372,3.187,2.938,0.0
p257_179.wav,1.94,,0.011,-10.329,0.733,1.742,,2.97,2.843,3.362,3.609,2.814,4.085,3.625,4.228,3.247,2.503,0.25
p257_180.wav,1.95,,16.519,6.806,0.612,2.025,,3.086,2.709,3.167,3.632,3.557,3.094,3.582,3.871,3.226,2.979,0.0
p257_181.wav,2.196,,11.867,3.065,0.855,1.256,,3.348,3.26,3.586,3.958,3.044,3.678,3.71,4.013,3.29,2.991,0.0
p257_182.wav,2.29,,6.416,-1.38,0.84,1.868,2.76,3.169,2.913,3.465,3.423,3.948,3.186,3.58,3.649,3.615,2.802,0.286
p257_183.wav,1.615,,1.353,-9.261,0.562,1.114,,2.621,2.407,3.313,2.753,3.49,2.945,3.085,3.249,2.613,2.096,0.0
p257_184.wav,3.148,,16.927,9.54,0.954,3.492,4.6,3.583,3.205,3.494,4.023,4.063,3.948,3.975,4.814,3.934,3.653,0.083
p257_185.wav,2.247,,11.257,2.904,0.935,3.081,4.19,3.51,3.136,3.416,4.085,3.978,4.086,4.476,4.607,3.497,3.237,0.25
p257_186.wav,3.901,,7.129,0.541,0.949,3.083,4.12,3.611,3.191,3.579,3.91,4.377,3.467,4.297,4.322,3.732,3.377,0.111
p257_187.wav,1.675,,0.135,-8.437,0.856,2.315,,3.223,2.879,3.329,3.697,4.426,3.614,3.414,4.144,3.227,3.01,0.0
p257_188.wav,3.071,,17.787,9.517,0.854,2.553,3.71,3.474,3.338,3.614,4.075,4.517,3.389,4.289,4.378,3.997,3.552,0.0
p257_189.wav,2.235,,11.304,2.747,0.762,1.456,3.64,2.972,2.824,3.239,3.724,3.533,3.696,3.645,4.001,3.321,3.2,0.0
p257_190.wav,2.236,,10.196,1.768,0.671,1.446,2.59,2.874,2.633,3.699,2.755,3.766,2.931,3.903,4.183,2.968,2.272,0.25
p257_191.wav,2.985,,3.154,-2.5,0.699,1.113,1.9,3.024,2.696,3.45,3.113,3.34,2.624,3.675,3.7,2.61,1.884,0.2
p257_192.wav,1.626,,15.051,2.567,0.727,2.666,,2.868,2.981,3.336,3.862,3.227,2.943,3.413,3.972,3.161,2.861,0.333
p257_193.wav,2.559,,13.98,3.427,0.781,1.988,3.17,3.067,3.108,3.515,3.847,3.462,3.336,3.028,4.34,3.158,2.759,0.3
p257_194.wav,2.633,,9.007,3.01,0.854,1.862,3.26,3.217,3.053,3.375,4.012,3.111,2.978,4.072,4.8,2.622,2.314,0.444
p257_195.wav,1.91,,3.51,-5.991,0.708,1.76,,2.741,2.725,3.338,3.307,3.652,3.167,3.358,3.203,2.715,2.349,0.5
p257_196.wav,3.13,,16.441,8.791,0.985,3.398,4.37,3.443,3.165,3.431,4.104,3.665,4.162,4.021,4.64,3.415,3.125,0.1
p257_197.wav,1.664,,10.413,-0.254,0.839,2.323,,3.197,2.921,3.411,3.607,3.35,3.27,3.349,3.915,3.186,2.85,0.0
p257_198.wav,3.06,,6.416,0.668,0.941,3.135,4.38,3.672,3.172,3.562,3.925,4.082,3.783,4.122,4.581,4.089,3.537,0.111
p257_199.wav,4.225,,-3.226,-16.818,0.378,1.122,3.66,3.003,2.86,3.469,3.337,3.427,2.723,3.005,3.169,2.683,2.35,0.0
p257_200.wav,2.306,,16.431,7.897,0.865,2.587,4.14,3.424,3.111,3.455,3.976,3.426,4.679,4.096,4.558,3.436,3.114,0.286
p257_201.wav,2.117,,14.331,2.713,0.727,2.446,,2.812,3.086,3.542,3.745,4.309,3.65,3.907,4.514,3.476,3.023,0.0
p257_202.wav,3.0,,7.626,0.312,0.778,1.607,3.83,3.161,2.861,3.236,3.777,3.769,2.429,4.161,4.032,3.13,3.101,0.333
p257_203.wav,2.04,,2.641,-4.825,0.739,1.3,,3.022,2.787,3.381,3.347,3.824,3.118,3.976,4.219,3.234,2.629,0.6
p257_204.wav,1.589,,15.078,5.212,0.869,3.679,,2.844,2.679,3.013,3.899,3.576,3.878,3.494,3.715,3.572,3.345,0.0
p257_205.wav,2.25,,10.253,0.931,0.8,3.058,4.57,3.325,2.762,3.233,3.585,3.745,3.425,3.098,4.09,3.879,3.549,0.0
p257_206.wav,2.966,,6.356,1.17,0.899,2.966,4.42,3.51,3.089,3.449,3.868,3.035,4.63,3.811,4.389,3.648,3.196,0.0
p257_207.wav,3.53,,2.975,-2.945,0.889,2.415,3.32,3.3,3.116,3.461,3.975,3.792,3.536,4.075,4.251,3.677,3.108,0.0
p257_208.wav,1.752,,17.558,7.615,0.733,2.028,,2.961,3.007,3.512,3.609,4.032,4.282,3.592,4.156,3.419,2.932,0.4
p257_209.wav,1.819,,11.173,3.474,0.785,2.202,,3.136,2.782,3.346,3.478,3.731,4.178,3.611,4.024,3.827,3.225,0.0
p257_210.wav,2.513,,7.849,-1.832,0.643,1.741,3.17,3.175,3.0,3.426,3.706,3.261,3.199,3.633,4.517,3.151,2.231,0.0
p257_211.wav,1.924,,4.743,-5.2,0.457,1.162,,2.628,2.162,3.452,2.023,3.527,3.286,3.365,3.976,2.996,2.452,0.143
p257_212.wav,2.578,,19.114,9.752,0.929,2.202,2.52,2.875,2.759,3.282,3.531,2.927,3.818,3.372,4.151,2.77,2.555,0.375
p257_213.wav,1.698,,13.798,1.792,0.682,1.97,,3.045,3.078,3.434,3.902,2.978,4.622,4.369,4.642,3.353,3.046,0.0
p257_214.wav,2.606,,8.054,-3.855,0.476,1.039,2.29,2.513,2.637,3.52,2.923,2.899,3.123,3.669,4.407,2.717,2.349,0.5
p257_215.wav,1.953,,3.995,-3.98,0.722,1.55,,2.949,2.982,3.465,3.68,2.696,3.477,3.926,4.226,2.469,1.704,0.0
p257_216.wav,3.138,,16.336,9.893,0.932,2.965,4.4,3.514,3.251,3.597,3.958,3.963,3.659,3.603,4.521,3.668,3.402,0.0
p257_217.wav,2.736,,11.397,5.094,0.912,2.782,3.97,3.319,3.13,3.45,3.963,3.496,3.916,3.881,4.336,3.249,2.807,0.222
p257_218.wav,2.268,,5.931,-2.148,0.801,2.186,3.17,2.977,3.199,3.596,3.894,3.093,4.146,3.582,4.445,3.152,2.853,0.2
p257_219.wav,3.032,,2.061,-3.095,0.836,2.044,3.42,3.548,3.046,3.523,3.745,3.309,2.56,4.044,4.103,2.984,2.499,0.077
p257_220.wav,1.847,,15.713,3.675,0.847,2.266,,2.888,2.684,3.034,3.758,3.393,3.971,3.902,3.961,3.336,3.025,0.0
p257_221.wav,2.03,,12.626,6.184,0.859,2.277,,3.483,3.254,3.63,3.972,4.268,3.575,4.257,3.602,3.3,3.03,0.0
p257_222.wav,2.321,,5.883,-1.286,0.724,1.494,3.37,3.083,2.552,2.969,3.619,3.265,3.002,3.757,4.199,3.285,2.872,0.0
p257_223.wav,4.251,,2.188,-2.121,0.818,1.478,2.84,3.254,3.079,3.601,3.597,3.453,3.985,4.226,3.831,2.999,2.529,0.083
p257_224.wav,3.075,,16.68,10.466,0.985,4.074,4.29,3.645,3.126,3.417,4.049,3.196,4.456,3.968,4.714,3.74,3.429,0.0
p257_225.wav,2.278,,11.471,4.961,0.949,3.664,4.42,3.251,3.034,3.365,3.911,3.284,3.784,3.902,4.28,3.796,3.21,0.25
p257_226.wav,1.984,,5.767,-3.982,0.869,2.77,,3.234,2.915,3.314,3.837,3.588,3.794,4.215,4.273,3.564,3.047,0.0
p257_227.wav,1.754,,0.513,-7.284,0.788,2.876,,3.278,3.109,3.6,3.703,4.153,3.462,3.766,3.843,3.651,3.304,0.0
p257_228.wav,1.623,,15.818,11.529,0.816,2.698,,3.2,3.322,3.618,4.032,3.478,4.18,3.846,3.328,3.015,2.668,0.0
p257_229.wav,2.192,,13.11,3.088,0.709,1.278,,2.981,2.917,3.426,3.55,3.811,3.39,3.323,4.102,3.209,2.789,0.167
p257_230.wav,3.262,,8.409,0.296,0.699,1.402,2.4,3.025,2.687,3.561,2.955,4.263,2.765,3.905,4.348,3.064,2.481,0.182
p257_231.wav,3.159,,3.798,-3.91,0.669,1.142,1.95,2.942,3.187,3.696,3.68,3.75,2.967,4.4,4.101,2.632,2.221,0.5
p257_232.wav,3.745,,17.758,9.979,0.896,2.543,4.03,3.575,3.338,3.626,4.056,3.719,4.095,3.813,4.087,3.688,3.302,0.077
p257_233.wav,2.394,,11.364,1.057,0.728,1.859,3.77,3.229,3.42,3.745,4.001,3.936,3.0,4.042,3.868,3.213,2.967,0.0
p257_234.wav,3.464,,10.176,3.065,0.838,1.94,3.33,3.177,3.339,3.589,4.152,3.255,4.299,3.701,4.236,3.675,3.011,0.0
p257_235.wav,2.253,,3.462,-4.807,0.733,1.615,2.54,2.866,3.063,3.573,3.629,2.823,3.883,3.318,3.751,2.891,2.524,0.167
p257_236.wav,3.559,,16.377,8.665,0.935,3.837,4.67,3.267,3.4,3.659,4.108,3.859,3.755,3.158,4.309,4.247,3.673,0.0
p257_237.wav,3.336,,11.565,4.434,0.962,2.991,4.32,3.626,3.227,3.561,3.989,3.695,3.671,3.705,3.63,3.253,2.958,0.0
p257_238.wav,2.114,,5.487,-2.294,0.861,2.337,,3.168,3.089,3.453,3.927,3.525,3.172,3.586,3.842,3.307,2.573,0.125
p257_239.wav,1.997,,0.781,-6.959,0.774,1.21,,3.066,2.803,3.515,3.238,3.613,2.506,3.509,4.048,2.78,2.077,0.0
p257_240.wav,2.93,,18.362,9.451,0.878,2.656,3.95,3.463,3.074,3.549,3.651,3.529,4.438,3.821,4.661,3.43,2.891,0.0
p257_241.wav,1.612,,10.774,1.947,0.85,1.229,,3.393,3.114,3.506,3.817,4.167,3.322,3.549,4.158,3.331,2.89,0.0
p257_242.wav,3.065,,15.349,6.189,0.844,2.389,3.53,3.578,3.494,3.737,4.184,3.974,4.122,3.735,4.409,3.617,3.214,0.1
p257_243.wav,2.172,,2.096,-2.518,0.815,1.548,,3.319,2.671,3.036,3.735,3.485,3.584,3.248,4.261,3.452,2.472,0.0
p257_244.wav,2.608,,16.282,7.449,0.961,3.735,4.32,3.408,3.142,3.475,3.952,4.324,3.805,4.32,4.857,3.907,3.364,0.0
p257_245.wav,2.83,,11.64,5.218,0.933,1.961,3.81,3.482,3.232,3.594,3.932,4.165,3.996,4.169,4.355,3.827,3.312,0.0
p257_246.wav,2.669,,6.312,-0.369,0.897,1.49,3.66,3.507,3.132,3.678,3.612,4.1,3.485,4.217,4.688,3.495,2.978,0.182
p257_247.wav,3.09,,1.866,-4.077,0.789,1.827,3.65,3.497,3.013,3.627,3.508,3.352,4.039,3.263,3.777,3.426,3.084,0.111
p257_248.wav,3.139,,16.405,11.03,0.924,3.084,4.03,3.49,3.397,3.667,4.147,3.264,4.438,3.62,4.0,3.544,3.294,0.111
p257_249.wav,1.603,,11.065,3.052,0.791,2.068,,3.185,2.811,3.275,3.583,3.902,3.144,3.576,3.824,3.55,2.996,0.0
p257_250.wav,2.574,,6.47,0.751,0.797,1.513,3.37,3.171,3.228,3.534,4.036,3.55,4.361,3.81,3.942,3.928,3.797,0.0
p257_251.wav,3.049,,2.124,-1.329,0.775,1.554,2.71,3.295,3.189,3.64,3.756,3.654,4.495,3.955,4.037,4.017,3.577,0.364
p257_252.wav,2.108,,17.195,6.157,0.699,1.991,,3.031,3.046,3.524,3.638,3.66,4.289,3.726,4.423,3.488,3.062,0.0
p257_253.wav,2.812,,13.232,3.737,0.847,2.028,2.85,3.116,3.038,3.362,3.9,4.092,3.234,3.954,4.207,3.39,2.609,0.111
p257_254.wav,2.17,,8.095,2.053,0.796,2.08,,2.947,3.193,3.533,3.963,4.115,4.178,3.891,4.075,3.724,3.161,0.0
p257_255.wav,2.432,,3.597,-4.864,0.673,1.957,2.58,2.772,2.871,3.44,3.414,3.226,3.555,3.405,4.171,2.676,2.172,0.111
p257_256.wav,3.171,,16.407,8.601,0.958,3.513,4.43,3.714,3.445,3.691,4.159,4.417,4.245,3.917,4.078,3.9,3.62,0.0
p257_257.wav,1.973,,10.65,1.422,0.885,2.542,,2.989,3.206,3.562,3.952,3.878,3.808,4.268,4.32,3.126,2.968,0.0
p257_258.wav,3.958,,6.493,0.745,0.895,2.7,3.51,3.428,3.009,3.507,3.649,4.263,3.806,4.106,4.426,3.447,2.998,0.0
p257_259.wav,1.443,,-0.095,-9.521,0.736,1.218,,2.87,3.007,3.471,3.744,4.112,3.647,3.637,3.626,3.201,2.661,0.0
p257_260.wav,2.71,,17.374,7.205,0.716,2.26,3.22,3.498,3.286,3.759,3.682,3.893,3.932,3.351,4.3,3.117,2.901,0.0
p257_261.wav,2.674,,13.023,7.905,0.892,2.476,3.02,3.215,2.839,3.42,3.451,2.933,3.496,3.739,4.084,3.426,2.323,0.125
p257_262.wav,3.458,,10.667,6.088,0.898,1.33,3.31,3.188,3.255,3.657,3.847,3.84,3.577,3.614,3.909,3.545,2.637,0.0
p257_263.wav,2.05,,4.623,-5.075,0.693,1.083,,3.204,2.804,3.492,3.23,3.564,3.029,3.902,4.159,3.245,2.279,0.8
p257_264.wav,1.41,,17.635,4.503,0.751,2.379,,3.143,2.913,3.422,3.543,4.154,3.978,3.405,4.053,3.543,3.287,0.0
p257_265.wav,2.739,,11.322,4.047,0.955,3.13,4.29,3.55,3.008,3.374,3.858,3.942,3.634,4.135,4.476,3.678,3.334,0.0
p257_266.wav,2.54,,6.138,-3.415,0.842,2.045,3.3,3.144,3.433,3.74,4.057,3.649,2.971,3.59,4.111,3.419,3.099,0.833
p257_267.wav,1.758,,0.657,-12.808,0.734,1.162,,2.964,2.484,3.146,2.989,4.101,2.886,3.473,3.759,3.231,2.968,0.0
p257_268.wav,2.551,,17.702,7.85,0.803,2.732,3.4,3.288,3.254,3.552,4.014,3.768,3.362,3.845,3.899,3.555,3.22,0.125
p257_269.wav,1.734,,11.023,4.653,0.764,1.476,,2.974,2.805,3.259,3.636,3.64,2.668,3.487,3.608,3.194,2.757,0.0
p257_270.wav,2.551,,8.078,0.518,0.643,1.341,2.99,3.093,2.699,3.235,3.52,2.894,4.12,3.829,3.774,3.367,2.638,0.0
p257_271.wav,2.915,,5.257,-3.454,0.58,1.258,1.73,2.735,2.358,3.517,2.376,3.523,2.929,3.907,4.216,2.586,2.043,0.364
p257_272.wav,1.966,,15.705,4.887,0.744,2.107,,3.54,2.678,3.24,3.277,4.111,4.129,3.273,4.299,3.848,3.227,0.25
p257_273.wav,2.123,,11.949,0.31,0.782,1.233,,2.957,3.114,3.671,3.469,3.635,3.596,3.556,4.33,3.44,2.808,0.0
p257_274.wav,1.831,,6.352,-5.877,0.601,1.11,,2.863,2.71,3.362,3.306,3.584,3.124,4.076,3.59,2.91,2.625,0.0
p257_275.wav,3.107,,3.483,-3.067,0.789,1.094,2.31,2.951,3.249,3.656,3.893,3.596,2.662,3.476,3.727,2.836,2.323,0.167
p257_276.wav,2.307,,13.466,1.218,0.645,2.034,2.71,2.935,2.773,3.093,3.904,4.126,3.091,3.842,4.135,3.291,3.047,0.0
p257_277.wav,2.621,,11.41,4.727,0.906,2.445,3.7,3.203,3.283,3.665,3.885,3.014,4.103,3.793,4.253,3.06,2.461,0.0
p257_278.wav,3.154,,6.07,-2.447,0.92,2.429,3.44,3.164,3.038,3.414,3.83,3.547,3.386,3.861,4.427,2.745,2.262,0.182
p257_279.wav,3.647,,1.38,-5.462,0.919,2.268,3.45,3.238,3.206,3.647,3.83,3.33,2.582,3.618,4.072,2.65,2.254,0.0
p257_280.wav,2.465,,16.289,8.661,0.913,2.851,3.78,3.514,3.394,3.66,4.129,3.882,3.707,3.847,4.276,3.97,3.552,0.2
p257_281.wav,1.414,,12.431,2.794,0.736,1.105,,2.914,2.84,3.279,3.659,4.085,3.444,3.503,4.158,3.128,2.805,0.0
p257_282.wav,1.933,,9.342,0.55,0.759,1.909,,3.376,2.868,3.472,3.343,2.819,3.738,3.873,4.161,2.618,2.411,0.0
p257_283.wav,2.821,,2.077,-3.922,0.855,1.393,2.52,3.221,3.127,3.635,3.686,3.22,2.898,3.952,4.087,3.017,2.655,0.091
p257_284.wav,3.235,,16.412,13.375,0.931,2.801,4.09,3.491,3.134,3.516,3.764,3.924,4.075,3.695,4.154,3.729,3.32,0.0
p257_285.wav,1.451,,10.288,-1.61,0.849,2.882,,3.174,2.876,3.256,3.774,4.081,3.489,3.79,4.359,3.459,3.234,0.333
p257_286.wav,2.488,,6.0,-0.843,0.885,2.47,4.37,3.126,3.079,3.473,3.914,4.106,3.952,3.978,4.379,3.479,2.851,0.0
p257_287.wav,1.892,,0.066,-10.43,0.789,2.2,,3.064,3.147,3.576,3.846,3.836,2.718,3.592,3.666,3.127,2.747,0.0
p257_288.wav,2.83,,16.69,5.22,0.595,1.815,2.55,3.022,2.671,3.503,2.901,3.659,3.835,4.004,4.826,3.639,3.28,0.0
p257_289.wav,2.93,,15.494,4.606,0.722,2.232,2.71,3.07,3.149,3.674,3.599,3.591,2.895,3.499,3.684,3.266,2.833,0.0
p257_290.wav,2.341,,8.39,1.253,0.716,1.474,3.06,2.95,2.693,3.482,2.968,3.833,3.399,3.387,4.273,2.695,2.298,0.0
p257_291.wav,1.7,,-1.032,-12.717,0.45,1.038,,2.763,2.343,3.316,2.673,3.575,2.862,3.286,3.85,2.78,2.21,1.5
p257_292.wav,2.927,,17.363,10.86,0.924,2.967,4.49,3.501,3.297,3.586,4.075,3.619,4.306,4.209,4.241,3.57,3.096,0.0
p257_293.wav,2.349,,11.988,0.71,0.631,1.545,3.65,2.967,3.009,3.555,3.521,4.142,2.582,4.206,3.603,2.876,2.443,0.0
p257_294.wav,1.998,,8.294,-0.163,0.783,1.883,,3.079,3.224,3.674,3.765,3.528,3.072,3.668,3.698,2.68,2.332,0.0
p257_295.wav,1.698,,3.996,-6.323,0.627,1.691,,2.652,2.644,3.372,3.096,3.233,3.419,3.612,4.155,2.738,2.133,0.75
p257_296.wav,3.056,,15.879,7.786,0.917,3.589,4.58,3.384,3.181,3.468,4.069,4.106,3.722,4.151,4.568,3.638,3.503,0.0
p257_297.wav,3.343,,11.267,4.351,0.962,2.911,4.19,3.184,3.111,3.475,3.898,3.903,3.973,4.033,4.541,4.115,3.524,0.0
p257_298.wav,2.608,,5.753,-0.913,0.852,2.206,4.04,3.137,3.086,3.452,3.881,3.247,2.751,3.751,3.833,3.184,2.744,0.0
p257_299.wav,3.018,,1.441,-4.875,0.927,1.459,4.2,3.443,2.934,3.504,3.492,3.608,3.864,4.125,4.193,3.501,2.984,0.0
p257_300.wav,1.666,,15.943,4.854,0.808,2.119,,3.048,3.292,3.582,4.023,3.093,3.501,3.672,4.298,2.772,2.51,0.0
p257_301.wav,2.606,,11.885,1.714,0.685,2.139,3.39,2.995,3.211,3.587,3.967,3.24,3.344,3.763,4.018,3.234,2.676,0.0
p257_302.wav,2.305,,15.938,3.257,0.82,2.223,3.21,2.811,2.739,3.266,3.416,3.413,3.144,3.792,4.765,2.956,2.585,0.0
p257_303.wav,2.008,,4.249,-3.507,0.727,1.495,,3.042,3.066,3.731,3.376,2.825,3.299,3.517,4.221,2.653,2.055,0.0
p257_304.wav,1.743,,15.753,6.689,0.879,3.942,,3.022,3.094,3.414,3.993,2.764,3.849,3.765,4.49,3.073,2.702,0.333
p257_305.wav,1.893,,20.686,10.569,0.803,1.921,,3.084,2.856,3.497,3.341,3.531,4.293,3.479,3.881,3.588,3.121,0.0
p257_306.wav,1.666,,6.539,2.273,0.891,2.493,,3.014,2.967,3.395,3.715,3.295,3.069,3.874,4.027,2.759,2.508,0.0
p257_307.wav,3.133,,1.578,-7.836,0.901,1.802,3.56,3.222,2.85,3.381,3.551,3.55,3.235,3.467,4.12,3.064,2.525,0.1
p257_308.wav,2.325,,17.389,9.689,0.885,2.462,3.71,3.056,3.122,3.463,3.946,3.402,4.295,3.54,4.584,3.381,3.099,0.0
p257_309.wav,1.71,,10.458,-1.549,0.517,1.117,,2.722,3.129,3.617,3.658,3.51,3.691,3.641,3.959,3.221,2.672,0.0
p257_310.wav,1.567,,9.371,-1.871,0.66,1.049,,2.58,2.875,3.58,3.258,3.001,3.347,3.865,4.507,2.984,2.153,0.0
p257_311.wav,2.558,,4.399,-3.295,0.669,1.345,2.03,2.994,2.955,3.415,3.758,4.167,3.02,3.542,4.411,3.326,2.288,0.571
p257_312.wav,1.715,,17.816,7.024,0.775,1.992,,2.94,3.131,3.561,3.841,3.836,3.322,3.158,3.407,3.188,2.766,0.0
p257_313.wav,2.439,,12.688,2.357,0.764,2.067,3.53,3.126,3.005,3.369,3.89,3.499,2.517,3.893,3.175,2.464,2.289,0.0
p257_314.wav,3.254,,8.46,1.289,0.822,1.849,2.96,3.162,2.992,3.483,3.628,4.087,3.192,3.955,4.416,2.946,2.426,0.0
p257_315.wav,1.668,,3.703,-8.201,0.443,1.208,,2.561,2.454,3.406,2.742,3.692,2.95,3.172,3.826,2.367,1.887,1.0
p257_316.wav,1.836,,15.737,6.878,0.911,2.985,,3.201,2.894,3.213,3.936,3.465,3.633,3.966,4.269,3.385,3.054,0.0
p257_317.wav,1.75,,10.752,1.291,0.918,2.931,,3.295,3.108,3.482,3.892,4.081,3.273,3.969,4.424,3.088,2.572,0.0
p257_318.wav,2.38,,5.399,-3.95,0.739,2.269,3.97,3.058,2.7,3.2,3.576,3.901,3.048,3.212,3.79,3.571,2.844,0.0
p257_319.wav,2.954,,1.333,-3.157,0.91,1.325,3.63,3.339,2.978,3.616,3.392,3.043,2.947,3.761,3.574,2.688,2.157,0.0
p257_320.wav,2.824,,16.709,11.032,0.933,3.26,3.93,3.526,3.31,3.666,3.937,3.857,3.312,3.4,4.163,4.024,3.447,0.0
p257_321.wav,1.955,,12.745,6.264,0.809,2.74,,3.602,2.806,3.291,3.657,3.108,3.828,3.505,3.871,3.551,3.075,0.0
p257_322.wav,1.818,,7.372,-2.525,0.778,1.142,,3.279,2.934,3.492,3.539,4.487,3.421,4.156,3.082,3.699,3.165,0.0
p257_323.wav,1.738,,4.682,-2.525,0.734,1.098,,2.967,2.942,3.632,3.298,3.2,2.947,2.935,4.298,2.788,2.34,0.0
p257_324.wav,3.521,,16.579,10.537,0.97,4.057,4.75,3.395,3.266,3.567,4.028,3.707,4.369,4.125,4.688,4.164,3.797,0.0
p257_325.wav,2.034,,10.342,0.908,0.898,3.384,,3.429,2.762,3.075,3.889,3.352,4.238,3.599,4.444,3.733,3.532,0.0
p257_326.wav,1.737,,5.977,-2.925,0.864,2.589,,3.073,2.929,3.328,3.793,3.163,3.899,4.263,3.919,3.353,2.707,0.0
p257_327.wav,1.592,,0.274,-9.801,0.707,1.643,,3.0,1.762,2.174,2.465,3.336,2.797,3.641,3.543,3.008,2.519,0.0
p257_328.wav,1.452,,15.856,5.443,0.807,2.792,,3.015,2.951,3.279,3.934,4.201,3.555,3.993,4.074,3.546,3.005,0.0
p257_329.wav,1.574,,12.086,1.913,0.686,1.821,,3.187,2.694,3.388,3.214,3.031,3.286,3.527,3.867,2.766,2.575,0.0
p257_330.wav,2.649,,7.391,2.342,0.886,1.484,3.72,3.176,3.06,3.585,3.531,3.46,3.125,3.265,3.218,2.904,2.573,0.0
p257_331.wav,2.076,,4.301,-4.038,0.506,1.06,,2.739,2.371,3.342,2.644,3.301,3.985,3.224,4.32,3.434,2.863,0.4
p257_332.wav,2.834,,17.228,8.411,0.87,1.936,3.1,3.279,3.184,3.565,3.834,2.662,2.999,3.485,4.277,3.077,2.675,0.091
