FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_155.wav,2.075,,7.13,-0.738,0.615,1.433,,2.828,2.761,3.464,3.174,4.105,3.411,3.604,4.415,3.324,2.76,0.0
p257_156.wav,2.324,,17.263,9.553,0.974,4.037,4.75,3.31,3.283,3.576,4.112,3.791,4.354,3.819,3.932,3.605,3.197,0.125
p257_157.wav,3.104,,13.458,9.841,0.934,3.232,4.35,3.635,3.283,3.59,4.053,3.675,4.325,3.798,4.584,3.768,3.355,0.0
p257_158.wav,1.436,,4.927,-4.367,0.784,2.484,,3.304,2.66,3.1,3.727,4.014,3.289,3.414,3.787,3.058,3.001,0.0
p257_159.wav,1.763,,0.524,-6.068,0.719,1.532,,2.901,2.752,3.348,3.419,3.058,3.923,3.191,3.641,2.867,2.578,0.5
p257_160.wav,2.52,,17.641,10.185,0.877,1.782,4.41,3.321,3.274,3.544,4.12,4.13,4.149,3.989,4.723,3.937,3.563,0.0
p257_161.wav,2.173,,12.548,6.683,0.884,2.83,,3.533,3.212,3.505,4.04,2.738,3.417,3.869,3.714,3.435,3.166,0.0
p257_162.wav,3.015,,13.335,6.242,0.853,1.815,3.51,3.596,2.96,3.537,3.377,3.695,4.348,3.91,4.403,3.762,3.245,0.364
p257_163.wav,2.246,,2.66,-5.851,0.686,1.237,2.59,2.896,3.107,3.662,3.534,3.777,3.669,3.378,4.08,3.271,2.541,0.111
p257_164.wav,3.417,,22.665,14.768,0.955,3.59,4.55,3.733,3.29,3.566,4.089,4.076,3.975,4.431,4.692,3.542,3.168,0.182
p257_165.wav,1.733,,13.749,7.453,0.879,3.441,,3.448,3.071,3.402,3.976,3.016,3.74,3.912,4.441,3.254,2.912,0.0
p257_166.wav,2.276,,17.027,7.352,0.756,1.585,3.06,2.884,2.952,3.456,3.51,3.65,4.357,3.283,3.964,3.569,3.263,0.0
p257_167.wav,2.709,,14.325,9.216,0.881,2.147,3.55,3.218,3.133,3.446,3.925,3.641,4.383,3.661,4.399,3.473,3.221,0.222
p257_168.wav,3.157,,16.703,9.024,0.931,1.569,4.09,3.464,3.071,3.418,3.912,4.079,3.84,4.293,4.461,4.251,3.749,0.0
p257_169.wav,2.526,,15.014,5.348,0.892,2.349,3.61,3.084,3.146,3.526,3.878,3.589,4.092,3.703,4.221,3.633,3.267,0.0
p257_170.wav,2.073,,6.213,-0.784,0.747,1.246,,3.145,2.681,3.295,3.305,4.13,3.623,3.935,4.287,3.409,3.14,0.0
p257_171.wav,2.049,,7.768,-0.165,0.667,1.085,,3.708,3.137,3.439,4.024,3.652,4.297,3.472,4.59,3.595,2.772,0.5
p257_172.wav,2.363,,17.43,8.43,0.787,1.884,3.44,3.126,3.107,3.578,3.636,3.664,3.827,3.086,4.012,3.465,3.079,0.375
p257_173.wav,2.356,,12.61,4.383,0.866,1.329,2.93,3.507,3.174,3.678,3.614,4.021,2.942,3.948,3.579,3.565,3.152,0.2
p257_174.wav,2.361,,6.377,-3.569,0.776,1.402,4.02,3.33,3.153,3.501,4.012,3.145,3.417,3.951,4.063,3.05,2.733,0.571
p257_175.wav,3.367,,2.384,-8.336,0.606,1.195,1.68,2.649,2.651,3.279,3.249,3.983,2.952,3.7,3.631,2.535,2.131,0.5
p257_176.wav,1.963,,16.873,6.403,0.955,3.438,,3.123,3.03,3.387,3.891,3.677,3.656,4.291,4.169,3.734,3.465,0.0
p257_177.wav,2.651,,14.133,10.465,0.938,3.298,4.29,3.394,3.435,3.685,4.148,3.841,4.412,3.83,4.691,3.931,3.336,0.0
p257_178.wav,3.304,,14.128,9.12,0.961,2.879,4.16,3.603,3.128,3.438,3.968,3.913,3.906,4.339,4.695,3.732,3.438,0.0
p257_179.wav,1.94,,7.132,1.616,0.749,2.276,,2.978,2.8,3.182,3.782,3.128,4.351,3.31,4.36,3.658,3.131,0.0
p257_180.wav,1.95,,16.457,6.78,0.622,2.067,,3.09,2.584,2.985,3.636,3.551,3.044,3.618,3.657,3.001,2.827,0.0
p257_181.wav,2.196,,17.566,7.39,0.864,1.278,,3.507,3.269,3.542,4.036,3.258,3.34,3.816,3.746,3.46,3.045,0.0
p257_182.wav,2.29,,7.801,2.7,0.869,1.762,3.0,3.27,2.95,3.424,3.617,4.308,3.871,3.913,4.411,4.017,3.144,0.0
p257_183.wav,1.615,,1.015,-9.339,0.533,1.181,,2.846,2.58,3.25,3.232,3.831,3.338,3.286,3.287,2.901,2.401,0.25
p257_184.wav,3.148,,20.604,11.666,0.965,3.856,4.61,3.601,3.231,3.496,4.073,4.141,4.135,4.127,4.803,4.196,3.706,0.0
p257_185.wav,2.247,,19.779,11.009,0.931,3.094,4.42,3.462,3.182,3.476,4.086,3.395,4.25,4.385,4.774,3.807,3.625,0.25
p257_186.wav,3.901,,15.76,8.793,0.95,3.138,4.45,3.583,3.33,3.62,4.103,4.002,4.357,4.443,4.657,4.173,3.833,0.222
p257_187.wav,1.675,,0.189,-8.402,0.867,2.669,,3.171,2.894,3.347,3.697,4.344,3.966,3.367,4.734,3.357,3.091,0.0
p257_188.wav,3.071,,17.902,9.797,0.848,2.451,3.86,3.362,3.341,3.594,4.113,4.142,3.741,3.916,4.37,3.697,3.443,0.0
p257_189.wav,2.235,,11.9,3.569,0.792,1.575,3.74,3.093,2.89,3.34,3.657,3.815,3.857,3.425,4.037,3.496,3.272,0.0
p257_190.wav,2.236,,12.352,4.95,0.669,1.44,2.46,3.272,2.917,3.426,3.427,3.845,4.661,4.499,4.591,3.732,3.315,0.625
p257_191.wav,2.985,,2.474,-3.385,0.702,1.134,1.91,3.045,2.611,3.403,2.978,3.609,3.367,3.111,4.299,2.711,2.379,0.7
p257_192.wav,1.626,,17.315,5.504,0.77,2.709,,3.042,2.997,3.274,3.991,3.192,4.016,3.591,4.102,3.469,3.056,0.0
p257_193.wav,2.559,,18.405,7.836,0.797,1.978,3.35,3.166,3.325,3.589,4.148,3.801,3.991,4.011,4.739,3.487,3.066,0.5
p257_194.wav,2.633,,14.073,7.606,0.874,2.119,3.66,3.347,3.036,3.445,3.764,3.903,3.985,3.71,4.702,3.611,3.313,0.111
p257_195.wav,1.91,,2.638,-6.696,0.708,1.331,,2.908,2.668,3.179,3.5,3.465,3.165,3.386,4.158,3.23,2.628,0.25
p257_196.wav,3.13,,22.838,13.883,0.985,2.14,4.39,3.464,3.257,3.513,4.14,3.419,4.29,3.758,4.54,4.076,3.521,0.1
p257_197.wav,1.664,,14.426,4.576,0.849,2.269,,3.443,3.183,3.527,3.942,3.395,3.555,3.337,3.981,3.497,3.323,0.0
p257_198.wav,3.06,,8.837,5.816,0.941,3.265,4.36,3.663,3.329,3.635,4.035,3.465,3.911,3.982,4.781,3.729,3.034,0.111
p257_199.wav,4.225,,-3.099,-16.712,0.371,1.199,3.68,3.052,2.886,3.492,3.367,3.757,3.231,3.075,3.386,2.963,2.709,0.0
p257_200.wav,2.306,,19.882,10.672,0.898,2.496,4.25,3.394,3.233,3.504,4.132,3.274,4.656,4.395,4.689,3.832,3.511,0.0
p257_201.wav,2.117,,20.147,8.969,0.765,2.403,,3.276,3.166,3.508,3.964,3.501,4.331,3.944,4.484,3.848,3.557,0.0
p257_202.wav,3.0,,12.38,5.457,0.786,2.683,3.94,3.185,2.903,3.247,3.85,3.399,3.819,4.199,4.549,3.823,3.591,0.333
p257_203.wav,2.04,,2.449,-4.17,0.746,1.28,,3.116,3.0,3.45,3.75,3.892,4.334,4.393,4.244,3.875,2.982,0.4
p257_204.wav,1.589,,18.77,8.849,0.812,3.52,,2.938,2.51,2.847,3.807,3.178,3.845,3.29,4.032,3.284,3.038,0.0
p257_205.wav,2.25,,16.463,8.026,0.792,3.532,4.59,3.495,2.856,3.173,3.892,3.294,3.487,3.515,4.192,3.392,2.979,0.0
p257_206.wav,2.966,,20.272,12.839,0.898,2.961,4.53,3.511,3.327,3.628,3.995,3.565,4.509,4.101,4.179,3.883,3.643,0.0
p257_207.wav,3.53,,8.049,4.426,0.9,2.12,3.57,3.552,3.268,3.566,4.059,3.996,3.78,3.716,4.435,3.899,3.515,0.0
p257_208.wav,1.752,,17.618,7.825,0.763,2.44,,3.098,3.069,3.441,3.874,3.965,4.558,3.86,4.566,3.532,3.118,0.0
p257_209.wav,1.819,,11.33,3.609,0.797,2.326,,3.398,2.798,3.312,3.575,3.955,3.37,3.733,3.911,4.022,3.369,0.0
p257_210.wav,2.513,,10.124,1.04,0.706,1.284,3.06,3.414,2.921,3.307,3.76,3.824,4.591,3.976,4.703,3.71,3.351,0.0
p257_211.wav,1.924,,5.392,-2.556,0.516,1.219,,2.804,2.414,3.438,2.571,4.325,3.03,3.486,4.542,2.896,2.289,0.857
p257_212.wav,2.578,,19.184,10.158,0.934,2.297,2.78,3.123,2.93,3.292,3.894,3.446,3.869,3.562,4.433,3.345,3.075,0.375
p257_213.wav,1.698,,14.272,2.662,0.682,2.133,,3.36,3.34,3.584,4.167,3.817,4.724,4.668,4.576,3.911,3.663,0.0
p257_214.wav,2.606,,8.932,-2.685,0.479,1.052,2.41,2.527,2.888,3.54,3.329,3.164,2.883,3.917,3.335,2.691,2.661,0.333
p257_215.wav,1.953,,11.89,3.557,0.736,1.616,,2.989,2.617,3.231,3.184,3.412,3.831,3.589,4.235,3.154,2.706,0.0
p257_216.wav,3.138,,18.145,11.166,0.932,2.971,4.44,3.554,3.301,3.599,4.043,4.043,4.385,4.115,4.834,4.132,3.724,0.091
p257_217.wav,2.736,,18.211,11.355,0.917,3.027,4.25,3.376,3.349,3.608,4.15,3.44,4.302,3.673,4.063,3.539,3.119,0.222
p257_218.wav,2.268,,19.515,9.863,0.785,2.218,3.16,2.961,2.984,3.467,3.568,3.424,4.282,3.418,4.581,3.617,3.092,0.2
p257_219.wav,3.032,,5.256,4.035,0.873,2.403,3.76,3.615,3.163,3.515,3.922,2.996,4.101,4.017,4.089,3.912,3.458,0.077
p257_220.wav,1.847,,19.757,6.991,0.86,2.578,,2.945,2.649,3.0,3.77,3.534,3.859,4.171,4.13,3.039,2.923,0.0
p257_221.wav,2.03,,11.783,5.064,0.862,2.472,,3.673,3.371,3.721,4.06,3.777,3.988,4.277,3.858,4.009,3.542,0.0
p257_222.wav,2.321,,5.89,-1.399,0.724,1.544,3.42,3.219,2.592,3.015,3.621,3.24,3.396,3.677,4.061,3.493,3.094,0.0
p257_223.wav,4.251,,2.137,-2.396,0.822,1.475,2.8,3.2,2.98,3.6,3.399,2.898,3.573,3.78,3.958,3.151,2.678,0.0
p257_224.wav,3.075,,17.424,11.41,0.982,3.799,4.34,3.65,3.158,3.416,4.101,3.358,4.453,4.174,4.853,3.906,3.454,0.0
p257_225.wav,2.278,,13.428,7.794,0.957,3.584,4.38,3.269,3.075,3.382,3.936,3.47,3.234,3.776,4.397,3.643,3.199,0.25
p257_226.wav,1.984,,7.368,-1.065,0.874,3.323,,3.162,2.981,3.311,3.958,3.426,4.402,4.408,4.431,3.715,3.414,0.0
p257_227.wav,1.754,,0.672,-7.124,0.796,2.971,,3.328,3.096,3.595,3.677,4.361,3.777,3.888,3.943,3.853,3.625,0.0
p257_228.wav,1.623,,15.851,12.395,0.822,3.117,,3.237,3.321,3.609,4.043,3.233,3.96,4.138,3.047,2.783,2.431,0.0
p257_229.wav,2.192,,13.234,3.379,0.7,2.261,,3.149,3.115,3.471,3.896,4.086,3.975,3.723,4.413,3.774,3.102,0.333
p257_230.wav,3.262,,8.764,1.126,0.736,1.564,2.62,3.023,3.002,3.444,3.667,4.294,3.526,4.323,4.521,3.969,2.977,0.091
p257_231.wav,3.159,,5.923,-0.563,0.6,1.134,1.74,3.232,3.231,3.559,4.0,3.793,3.996,3.776,4.587,3.587,3.264,0.417
p257_232.wav,3.745,,18.315,10.391,0.907,2.495,3.86,3.653,3.411,3.678,4.115,4.031,4.429,3.83,4.253,4.115,3.594,0.077
p257_233.wav,2.394,,13.895,3.811,0.758,2.307,4.06,3.245,3.441,3.716,4.091,3.622,3.267,3.591,3.595,3.17,2.91,0.0
p257_234.wav,3.464,,14.01,6.282,0.83,2.198,3.41,3.436,3.377,3.671,4.059,3.465,4.069,4.204,4.464,3.754,3.246,0.0
p257_235.wav,2.253,,8.609,0.89,0.764,1.186,2.87,3.169,3.242,3.622,3.897,3.487,3.844,3.644,4.607,3.66,3.188,0.167
p257_236.wav,3.559,,19.37,11.1,0.919,3.626,4.66,3.255,3.406,3.641,4.156,3.847,3.912,3.525,4.292,4.386,3.922,0.0
p257_237.wav,3.336,,19.303,11.608,0.964,3.188,4.44,3.675,3.42,3.675,4.155,3.528,4.406,4.147,4.054,4.061,3.481,0.0
p257_238.wav,2.114,,12.336,6.526,0.877,2.429,,3.211,3.062,3.484,3.728,3.723,3.464,3.42,3.836,3.54,3.183,0.125
p257_239.wav,1.997,,6.537,1.837,0.79,1.254,,3.229,2.875,3.533,3.389,3.304,3.435,3.878,3.705,3.275,2.637,0.0
p257_240.wav,2.93,,19.012,10.094,0.86,2.999,4.08,3.357,3.181,3.51,3.976,3.629,3.774,3.855,4.301,3.172,2.871,0.0
p257_241.wav,1.612,,15.183,6.269,0.831,1.22,,3.471,3.232,3.559,3.934,4.104,2.979,3.734,3.714,3.078,2.875,0.0
p257_242.wav,3.065,,16.607,7.507,0.845,2.352,3.75,3.518,3.417,3.66,4.177,4.016,3.798,3.78,4.358,4.024,3.692,0.1
p257_243.wav,2.172,,3.308,0.603,0.846,1.911,,3.598,2.631,3.084,3.589,4.118,3.906,3.611,3.697,4.413,3.795,0.0
p257_244.wav,2.608,,19.06,9.749,0.954,3.983,4.4,3.396,3.139,3.416,4.048,4.233,4.049,4.035,4.879,4.073,3.612,0.0
p257_245.wav,2.83,,15.272,9.833,0.936,1.718,3.94,3.526,3.305,3.596,4.057,3.348,3.919,3.818,4.498,3.653,3.347,0.0
p257_246.wav,2.669,,20.255,12.001,0.909,2.722,3.93,3.592,3.359,3.634,4.097,3.111,4.424,4.183,4.681,3.351,2.959,0.182
p257_247.wav,3.09,,3.871,-1.685,0.798,2.134,3.83,3.82,3.162,3.672,3.751,3.953,3.221,3.41,3.828,3.579,3.314,0.111
p257_248.wav,3.139,,18.077,13.066,0.943,3.249,4.27,3.461,3.451,3.695,4.181,3.459,4.327,3.48,3.874,3.543,3.176,0.0
p257_249.wav,1.603,,15.034,6.359,0.794,2.32,,3.399,2.329,2.925,3.109,3.772,3.98,4.117,3.931,3.558,3.268,0.0
p257_250.wav,2.574,,6.459,0.568,0.828,1.536,3.48,3.235,3.193,3.491,4.039,4.074,4.132,4.112,3.758,4.007,4.001,0.167
p257_251.wav,3.049,,2.264,-1.507,0.761,1.457,2.68,3.449,3.208,3.68,3.728,3.98,4.179,4.393,4.562,3.956,3.422,0.273
p257_252.wav,2.108,,17.284,6.641,0.715,1.975,,3.114,2.929,3.436,3.525,3.44,3.786,3.591,4.134,3.075,2.786,0.0
p257_253.wav,2.812,,13.881,4.298,0.84,1.914,2.86,3.115,3.01,3.404,3.77,3.989,3.058,3.885,4.209,3.441,2.949,0.0
p257_254.wav,2.17,,8.828,3.66,0.831,2.196,,3.382,3.294,3.584,4.075,3.603,4.516,3.733,4.157,3.798,3.493,0.0
p257_255.wav,2.432,,4.464,-3.43,0.694,1.556,3.0,3.152,3.139,3.639,3.653,3.666,3.672,3.686,4.074,3.452,2.6,0.111
p257_256.wav,3.171,,18.659,10.839,0.957,3.615,4.51,3.728,3.434,3.685,4.153,4.424,3.921,3.86,4.319,3.926,3.663,0.0
p257_257.wav,1.973,,14.363,4.84,0.884,2.666,,3.028,3.184,3.512,3.962,3.641,3.554,3.706,3.888,3.194,3.127,0.0
p257_258.wav,3.958,,13.081,9.26,0.891,2.827,4.08,3.423,3.064,3.387,3.914,4.027,4.496,3.909,4.596,3.756,3.377,0.0
p257_259.wav,1.443,,0.56,-8.814,0.767,1.248,,2.783,2.987,3.405,3.794,3.947,3.662,3.688,3.635,3.096,2.64,0.0
p257_260.wav,2.71,,18.921,8.871,0.771,2.59,3.76,3.645,3.265,3.63,3.911,3.334,4.491,3.445,4.473,3.445,3.351,0.0
p257_261.wav,2.674,,17.576,11.535,0.911,2.186,3.06,3.233,2.937,3.425,3.642,3.359,4.516,3.831,4.258,3.333,2.98,0.25
p257_262.wav,3.458,,17.253,10.521,0.896,1.381,3.47,3.438,3.179,3.604,3.703,3.297,4.25,3.391,4.767,4.23,3.527,0.0
p257_263.wav,2.05,,6.743,-0.765,0.666,1.096,,3.295,3.013,3.44,3.713,3.245,3.587,3.982,4.669,3.496,3.014,0.6
p257_264.wav,1.41,,21.678,8.359,0.794,2.146,,3.0,2.946,3.215,4.03,3.291,4.288,3.017,4.221,2.585,2.52,0.25
p257_265.wav,2.739,,21.344,12.658,0.97,3.53,4.48,3.611,3.38,3.656,4.113,4.26,4.386,4.578,4.42,4.231,4.005,0.0
p257_266.wav,2.54,,17.734,7.481,0.871,2.276,3.46,3.246,3.501,3.705,4.206,3.919,3.916,4.069,4.897,3.635,3.31,0.167
p257_267.wav,1.758,,19.824,7.765,0.78,2.088,,3.169,3.126,3.413,3.981,3.202,3.824,4.07,4.578,3.582,3.152,0.0
p257_268.wav,2.551,,17.661,8.063,0.791,1.872,3.37,3.222,3.316,3.603,4.079,3.096,4.175,3.643,4.224,3.738,3.292,0.0
p257_269.wav,1.734,,11.681,5.763,0.762,1.505,,3.018,2.913,3.36,3.632,4.515,2.698,3.275,3.55,3.427,2.819,0.0
p257_270.wav,2.551,,7.977,0.383,0.629,1.253,3.33,3.414,2.62,3.095,3.551,2.888,3.389,3.521,3.759,3.219,2.786,0.0
p257_271.wav,2.915,,5.285,-2.784,0.601,1.228,1.77,2.958,2.529,3.476,2.713,4.041,3.816,3.543,4.392,3.349,3.02,0.545
p257_272.wav,1.966,,15.307,4.211,0.77,1.498,,3.595,2.7,3.141,3.557,3.747,3.954,3.354,3.929,3.708,3.342,0.25
p257_273.wav,2.123,,13.407,2.252,0.734,1.874,,3.126,2.961,3.668,3.281,2.962,4.42,4.038,4.321,3.136,2.9,0.0
p257_274.wav,1.831,,8.583,-2.839,0.601,1.162,,3.002,2.997,3.44,3.767,4.028,3.733,3.843,3.977,3.483,3.105,0.75
p257_275.wav,3.107,,6.62,0.26,0.813,1.161,2.68,3.184,3.315,3.64,4.013,3.911,3.655,3.385,3.836,3.377,2.842,0.0
p257_276.wav,2.307,,18.646,6.034,0.667,2.581,4.13,3.004,2.861,3.157,3.912,3.916,4.445,3.958,4.532,3.343,3.103,0.0
p257_277.wav,2.621,,18.662,11.737,0.916,2.413,3.9,3.348,3.191,3.624,3.68,3.672,4.372,3.721,4.606,3.452,3.1,0.0
p257_278.wav,3.154,,12.236,6.01,0.925,2.508,3.52,3.126,3.069,3.421,3.854,3.677,3.909,3.9,4.227,3.483,3.054,0.182
p257_279.wav,3.647,,5.974,5.366,0.927,2.365,3.65,3.467,3.287,3.576,4.048,3.227,2.674,4.179,4.519,3.191,2.662,0.0
p257_280.wav,2.465,,16.991,9.247,0.937,3.128,3.72,3.514,3.448,3.683,4.171,3.715,3.907,3.987,4.478,3.644,3.465,0.2
p257_281.wav,1.414,,19.203,7.701,0.738,1.827,,3.135,2.623,3.152,3.383,3.547,3.872,3.414,4.115,3.369,2.935,0.0
p257_282.wav,1.933,,8.995,-0.166,0.782,1.851,,3.512,2.83,3.482,3.32,3.839,2.937,3.214,3.376,3.275,3.116,0.0
p257_283.wav,2.821,,8.292,4.231,0.868,1.6,2.77,3.317,3.187,3.559,3.891,4.193,3.532,4.107,4.226,4.018,3.523,0.273
p257_284.wav,3.235,,16.001,12.306,0.929,2.863,4.25,3.607,3.191,3.5,3.939,4.208,3.452,3.806,4.208,3.756,3.386,0.0
p257_285.wav,1.451,,17.344,6.115,0.843,3.452,,3.218,2.842,3.197,3.838,3.038,3.962,3.409,4.606,3.522,3.165,0.333
p257_286.wav,2.488,,9.123,7.066,0.894,2.977,4.35,3.235,3.001,3.371,3.874,3.591,4.331,3.747,4.377,3.939,3.009,0.286
p257_287.wav,1.892,,2.169,-4.044,0.847,2.938,,3.321,3.387,3.644,4.147,4.309,3.222,3.716,3.643,3.698,3.379,0.333
p257_288.wav,2.83,,16.274,5.09,0.564,1.714,2.67,3.091,2.745,3.459,3.013,3.774,3.841,3.698,4.385,3.545,3.203,0.0
p257_289.wav,2.93,,17.855,6.641,0.716,2.059,2.87,3.267,3.294,3.65,3.917,3.914,3.405,3.695,4.298,3.285,2.93,0.0
p257_290.wav,2.341,,8.445,1.523,0.704,1.571,2.79,3.112,2.834,3.491,3.251,3.868,3.509,3.776,4.097,3.327,2.862,0.0
p257_291.wav,1.7,,-0.838,-12.283,0.477,1.06,,2.785,2.61,3.365,3.172,4.361,3.142,3.499,3.61,3.576,2.981,1.0
p257_292.wav,2.927,,17.426,10.415,0.919,3.383,4.58,3.695,3.249,3.591,3.964,3.577,4.547,4.201,4.325,3.905,3.371,0.0
p257_293.wav,2.349,,12.773,1.719,0.618,1.842,3.29,3.064,2.996,3.443,3.681,4.607,2.678,4.485,4.669,2.928,2.356,0.0
p257_294.wav,1.998,,9.535,1.117,0.787,1.256,,3.422,3.236,3.694,3.73,4.151,3.825,4.454,4.06,3.048,2.573,0.0
p257_295.wav,1.698,,3.602,-6.355,0.669,1.287,,3.001,2.918,3.581,3.34,3.158,4.179,3.963,4.344,3.318,2.691,0.25
p257_296.wav,3.056,,20.421,11.138,0.904,3.391,4.6,3.444,3.23,3.518,4.076,3.876,3.916,4.359,4.621,3.894,3.592,0.0
p257_297.wav,3.343,,15.747,9.46,0.962,3.266,4.3,3.227,3.173,3.504,3.967,4.037,4.368,3.666,4.609,3.864,3.459,0.0
p257_298.wav,2.608,,7.486,2.758,0.851,2.417,4.15,3.151,3.192,3.565,3.897,3.286,3.457,3.692,4.227,3.496,3.184,0.0
p257_299.wav,3.018,,4.535,1.647,0.934,1.622,4.44,3.599,3.091,3.547,3.705,3.679,4.274,4.039,4.449,3.742,3.368,0.0
p257_300.wav,1.666,,17.913,6.959,0.82,2.344,,3.09,3.374,3.602,4.145,2.782,3.99,4.068,4.711,3.227,2.91,0.0
p257_301.wav,2.606,,18.528,7.564,0.726,2.226,3.79,3.161,3.24,3.545,4.026,3.71,4.305,3.851,4.478,3.536,3.244,0.0
p257_302.wav,2.305,,18.185,5.479,0.863,2.211,3.12,2.883,2.929,3.365,3.574,3.157,4.038,3.811,4.682,3.238,2.852,0.0
p257_303.wav,2.008,,3.681,-3.514,0.719,1.441,,3.11,3.107,3.722,3.464,3.366,3.858,3.75,3.849,3.576,2.74,0.0
p257_304.wav,1.743,,16.917,7.653,0.854,3.84,,3.044,3.166,3.419,4.103,3.089,3.674,3.898,4.592,3.442,3.086,0.0
p257_305.wav,1.893,,20.725,10.668,0.827,1.942,,3.507,3.087,3.457,3.9,3.798,4.367,3.523,4.369,3.763,3.284,0.0
p257_306.wav,1.666,,8.986,5.957,0.884,2.772,,3.081,3.116,3.416,4.005,2.866,4.069,3.387,4.542,3.091,2.964,0.0
p257_307.wav,3.133,,19.931,10.875,0.923,2.61,4.02,3.429,3.347,3.624,4.109,3.229,3.939,3.781,4.596,3.205,2.795,0.1
p257_308.wav,2.325,,17.155,9.434,0.886,1.946,3.75,3.159,3.263,3.557,4.089,3.868,3.868,3.62,4.545,3.451,2.917,0.0
p257_309.wav,1.71,,17.972,4.713,0.585,2.111,,3.011,3.167,3.464,4.022,3.587,4.292,3.768,4.277,3.462,3.138,0.0
p257_310.wav,1.567,,7.867,-3.146,0.69,1.138,,2.924,3.191,3.62,3.777,3.628,3.175,3.75,3.914,3.212,2.784,0.0
p257_311.wav,2.558,,3.702,-4.403,0.598,1.217,2.13,3.307,2.756,3.239,3.53,3.363,3.739,3.821,4.118,3.573,2.992,0.857
p257_312.wav,1.715,,20.534,9.922,0.857,2.018,,3.291,3.107,3.443,3.953,4.339,4.096,3.545,4.319,3.436,3.253,0.4
p257_313.wav,2.439,,16.05,5.121,0.783,1.238,3.72,3.196,3.001,3.333,3.936,3.946,3.821,4.021,3.734,3.185,2.813,0.0
p257_314.wav,3.254,,11.898,5.218,0.843,1.936,3.24,3.284,3.182,3.508,3.963,3.984,4.223,3.529,4.758,3.568,2.904,0.182
p257_315.wav,1.668,,2.623,-9.521,0.447,1.067,,2.642,2.688,3.47,3.072,3.697,3.16,3.365,3.567,2.945,2.395,1.0
p257_316.wav,1.836,,17.146,7.566,0.904,3.088,,3.143,3.067,3.349,4.04,3.712,4.296,4.439,4.144,3.75,3.413,0.0
p257_317.wav,1.75,,13.82,6.378,0.91,3.192,,3.363,3.142,3.494,3.899,3.611,3.118,3.641,4.203,2.888,2.96,0.0
p257_318.wav,2.38,,11.561,4.841,0.791,3.176,4.38,3.151,2.77,3.195,3.752,4.091,3.391,3.461,3.798,3.658,3.158,0.0
p257_319.wav,2.954,,2.668,-0.329,0.895,1.351,3.6,3.438,3.095,3.595,3.687,3.575,3.158,3.515,3.74,3.003,2.663,0.0
p257_320.wav,2.824,,17.426,11.527,0.937,3.394,3.99,3.546,3.406,3.697,4.089,3.901,3.898,3.57,4.256,3.757,3.277,0.0
p257_321.wav,1.955,,20.262,10.955,0.846,2.61,,3.684,2.769,3.158,3.781,3.146,4.497,3.728,4.103,3.429,3.14,0.0
p257_322.wav,1.818,,9.066,0.038,0.808,1.223,,3.316,2.843,3.394,3.499,3.695,3.702,4.356,4.379,3.668,2.843,0.0
p257_323.wav,1.738,,5.144,-0.825,0.714,1.168,,3.089,2.999,3.507,3.626,3.905,2.932,3.447,4.129,2.976,2.174,0.0
p257_324.wav,3.521,,19.999,13.613,0.959,4.065,4.75,3.417,3.408,3.661,4.144,3.935,4.479,3.702,4.425,3.979,3.609,0.0
p257_325.wav,2.034,,18.938,8.754,0.878,3.39,,3.471,3.028,3.328,3.992,3.262,3.709,3.196,4.457,3.567,3.317,0.0
p257_326.wav,1.737,,17.53,6.946,0.905,3.0,,2.995,2.921,3.212,3.934,2.758,4.017,3.602,4.284,2.616,2.264,0.0
p257_327.wav,1.592,,3.155,-0.561,0.715,1.674,,2.964,1.925,2.114,3.385,2.977,3.372,3.909,4.037,3.177,2.852,0.0
p257_328.wav,1.452,,16.732,6.233,0.793,2.72,,3.258,3.17,3.466,4.048,3.702,4.055,3.819,4.236,3.465,3.206,0.0
p257_329.wav,1.574,,11.568,0.917,0.671,1.444,,3.293,3.247,3.652,3.848,3.554,4.098,3.695,4.04,2.98,2.66,0.0
p257_330.wav,2.649,,11.914,7.697,0.914,1.962,3.68,3.201,3.062,3.599,3.55,3.167,3.259,3.609,3.787,3.195,2.72,0.0
p257_331.wav,2.076,,4.186,-3.965,0.541,1.078,,3.151,3.113,3.553,3.821,3.944,3.791,3.557,3.985,3.58,3.179,1.4
p257_332.wav,2.834,,18.118,9.278,0.863,2.037,3.16,3.296,3.293,3.591,4.022,2.931,4.304,3.919,4.843,3.359,3.129,0.091
p257_333.wav,2.311,,16.013,6.591,0.926,2.601,4.18,3.44,3.077,3.371,4.066,2.719,4.322,3.433,3.66,3.278,2.977,0.0
p257_334.wav,2.519,,13.238,4.628,0.676,1.745,2.82,3.173,2.78,3.168,3.728,3.832,4.238,4.056,4.146,3.734,3.148,0.0
p257_335.wav,1.582,,1.784,-6.24,0.669,1.237,,2.731,3.093,3.629,3.582,3.31,3.017,3.705,3.493,3.071,2.431,0.0
p257_336.wav,3.192,,17.865,9.587,0.964,3.743,4.48,3.547,3.374,3.616,4.185,3.606,4.309,3.61,4.745,4.122,3.673,0.091
