FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_155.wav,2.075,,7.166,-0.237,0.567,1.249,,2.877,2.839,3.225,3.731,2.807,3.353,3.125,4.023,2.728,2.408,0.667
p257_156.wav,2.324,,19.065,10.303,0.97,3.459,4.72,3.539,3.227,3.512,4.093,3.19,4.118,4.085,3.908,3.723,3.059,0.25
p257_157.wav,3.104,,15.937,11.877,0.951,3.022,4.22,3.644,3.363,3.618,4.125,3.152,3.925,3.74,4.488,3.17,2.806,0.0
p257_158.wav,1.436,,10.602,4.193,0.832,2.686,,3.309,2.408,2.688,3.833,3.207,3.83,3.451,4.198,3.916,3.499,0.0
p257_159.wav,1.763,,2.276,-1.272,0.771,1.691,,2.976,2.662,3.269,3.275,3.261,3.758,2.799,3.742,2.983,2.688,1.0
p257_160.wav,2.52,,17.443,9.823,0.859,2.395,4.16,3.266,3.342,3.591,4.145,3.38,3.611,3.864,4.689,3.634,3.344,0.167
p257_161.wav,2.173,,14.732,7.526,0.877,2.288,,3.498,3.078,3.42,3.911,3.501,3.551,4.077,3.864,3.487,3.139,0.0
p257_162.wav,3.015,,14.022,6.999,0.811,1.764,3.07,3.483,2.767,3.438,3.21,3.654,3.979,3.794,4.451,3.71,3.319,0.364
p257_163.wav,2.246,,15.828,5.561,0.663,1.483,2.58,3.134,3.125,3.408,4.014,3.875,4.045,3.589,4.588,3.972,3.618,0.667
p257_164.wav,3.417,,22.334,14.165,0.948,3.477,4.33,3.615,3.22,3.538,4.005,3.905,3.772,4.089,4.782,3.671,3.318,0.182
p257_165.wav,1.733,,17.365,8.102,0.847,2.619,,3.264,2.909,3.41,3.64,3.225,3.509,3.6,4.567,3.362,3.005,0.0
p257_166.wav,2.276,,18.908,8.632,0.8,1.858,3.46,3.264,3.261,3.522,4.12,3.474,4.391,3.864,4.613,4.05,3.606,0.0
p257_167.wav,2.709,,15.823,8.537,0.853,1.882,3.09,3.343,3.15,3.513,3.858,3.332,3.527,3.503,3.765,3.297,2.812,0.111
p257_168.wav,3.157,,18.862,10.389,0.927,2.52,3.69,3.424,2.97,3.412,3.67,3.294,3.973,4.213,4.536,3.668,3.35,0.0
p257_169.wav,2.526,,17.824,7.454,0.878,2.177,2.97,3.248,3.137,3.463,3.91,3.696,4.429,3.422,4.849,3.5,3.237,0.0
p257_170.wav,2.073,,9.744,3.058,0.724,1.214,,3.16,2.395,3.001,3.213,3.568,3.623,3.642,4.232,3.266,2.952,0.0
p257_171.wav,2.049,,6.872,-1.079,0.598,1.269,,3.347,3.087,3.463,3.806,3.134,4.077,3.511,4.297,3.341,2.958,0.667
p257_172.wav,2.363,,17.427,8.713,0.784,2.063,3.1,3.38,3.376,3.599,4.179,3.197,4.059,3.459,4.216,3.527,3.295,0.0
p257_173.wav,2.356,,15.388,8.159,0.856,1.715,2.99,3.351,3.298,3.573,4.08,3.058,3.758,3.304,4.335,3.159,2.778,0.2
p257_174.wav,2.361,,20.0,8.338,0.832,2.433,4.01,3.453,3.351,3.603,4.174,3.464,4.394,4.22,4.158,3.889,3.423,0.143
p257_175.wav,3.367,,10.667,2.718,0.654,1.271,2.44,2.843,2.455,2.673,3.95,3.948,3.929,4.332,4.506,3.896,3.449,0.8
p257_176.wav,1.963,,20.776,9.009,0.961,3.083,,3.334,3.084,3.376,4.029,3.122,3.94,3.78,4.11,3.586,3.468,0.0
p257_177.wav,2.651,,19.544,12.502,0.954,2.949,4.26,3.387,3.31,3.614,4.019,3.94,4.252,3.735,4.514,3.834,3.376,0.0
p257_178.wav,3.304,,16.096,10.659,0.971,3.36,4.06,3.63,3.357,3.597,4.165,3.876,3.833,4.11,4.566,3.397,3.115,0.0
p257_179.wav,1.94,,18.331,6.737,0.741,2.249,,3.028,2.861,3.198,3.849,3.673,3.867,3.739,3.758,3.632,3.321,0.0
p257_180.wav,1.95,,16.174,6.805,0.63,1.833,,3.294,2.233,2.525,3.639,3.648,3.388,4.159,3.664,3.61,3.361,0.0
p257_181.wav,2.196,,19.077,8.815,0.849,2.825,,3.677,3.539,3.724,4.225,3.469,4.285,3.869,4.739,3.826,3.519,0.0
p257_182.wav,2.29,,19.932,9.916,0.875,2.887,3.44,3.471,3.142,3.435,3.999,3.224,4.532,3.611,4.313,3.7,3.24,0.429
p257_183.wav,1.615,,13.455,3.871,0.573,1.629,,2.945,2.241,2.836,3.033,3.608,4.623,4.479,4.478,3.541,3.046,0.0
p257_184.wav,3.148,,20.277,11.243,0.955,2.652,3.92,3.575,3.306,3.517,4.16,3.868,4.002,4.13,4.758,3.894,3.472,0.0
p257_185.wav,2.247,,19.752,10.752,0.896,2.541,4.13,3.528,3.236,3.503,4.123,3.472,4.305,3.716,4.544,3.523,3.389,0.0
p257_186.wav,3.901,,14.294,10.121,0.936,2.624,3.98,3.73,3.373,3.63,4.143,3.536,4.223,4.401,4.681,3.845,3.549,0.333
p257_187.wav,1.675,,6.546,4.886,0.922,2.82,,3.227,3.14,3.44,4.074,3.215,4.032,3.649,4.047,3.287,2.896,0.0
p257_188.wav,3.071,,18.688,9.442,0.848,2.118,3.72,3.062,3.158,3.523,3.831,3.532,3.459,3.759,4.698,3.778,3.223,0.0
p257_189.wav,2.235,,14.341,5.87,0.812,2.307,3.62,3.193,3.096,3.388,4.004,3.452,4.191,4.352,4.844,3.424,3.085,0.0
p257_190.wav,2.236,,12.05,4.286,0.676,1.349,2.52,3.234,2.99,3.531,3.504,4.109,3.73,4.127,4.634,3.59,3.118,0.5
p257_191.wav,2.985,,10.009,3.687,0.698,1.43,2.04,2.892,2.802,3.312,3.483,3.172,3.799,3.542,3.983,3.04,2.884,0.4
p257_192.wav,1.626,,17.575,5.757,0.774,3.34,,2.912,2.94,3.192,4.007,2.777,3.55,3.306,4.233,2.963,2.433,0.0
p257_193.wav,2.559,,16.289,6.589,0.787,1.798,2.68,2.944,2.853,3.31,3.577,3.56,4.457,3.402,4.525,3.828,3.335,0.4
p257_194.wav,2.633,,14.34,7.585,0.88,2.356,3.52,3.26,3.056,3.331,4.029,3.375,3.435,3.741,4.404,3.559,3.275,0.111
p257_195.wav,1.91,,10.19,1.147,0.674,1.503,,3.098,2.779,3.082,3.896,3.615,4.008,3.846,4.456,3.551,2.887,0.75
p257_196.wav,3.13,,19.383,11.327,0.981,3.039,4.46,3.507,3.143,3.417,4.052,3.335,4.45,3.883,4.807,3.544,3.277,0.1
p257_197.wav,1.664,,17.517,6.628,0.862,1.924,,3.376,3.128,3.441,4.001,3.675,3.6,3.484,4.036,3.651,3.431,0.0
p257_198.wav,3.06,,10.783,9.541,0.946,3.001,4.22,3.803,3.423,3.653,4.182,3.486,3.293,4.475,4.461,3.834,3.608,0.111
p257_199.wav,4.225,,6.753,0.196,0.403,1.36,3.09,3.124,2.957,3.299,3.881,2.85,3.796,3.909,3.894,3.192,2.811,0.167
p257_200.wav,2.306,,20.22,10.83,0.89,2.679,4.27,3.766,3.057,3.439,3.902,3.49,4.265,3.9,4.605,3.952,3.72,0.0
p257_201.wav,2.117,,20.378,8.736,0.768,2.345,,3.332,3.059,3.371,3.977,3.341,4.599,3.754,4.737,3.602,3.345,0.0
p257_202.wav,3.0,,17.516,7.286,0.805,2.801,3.98,3.287,2.868,3.175,3.871,3.881,3.401,4.578,4.432,3.627,3.313,0.333
p257_203.wav,2.04,,15.045,6.053,0.785,1.638,,3.483,2.842,3.169,3.843,3.569,3.857,3.991,3.923,3.334,2.953,0.6
p257_204.wav,1.589,,17.825,7.826,0.819,3.393,,2.963,2.532,2.813,3.927,3.072,3.988,3.705,4.036,3.277,2.994,0.0
p257_205.wav,2.25,,14.645,6.867,0.777,3.563,4.55,3.472,2.788,3.137,3.81,3.455,3.275,3.514,4.091,3.328,3.19,0.0
p257_206.wav,2.966,,20.27,12.693,0.866,2.706,4.16,3.507,3.223,3.631,3.748,3.203,4.671,4.149,4.51,3.777,3.501,0.0
p257_207.wav,3.53,,17.33,9.217,0.886,2.167,3.17,3.412,3.229,3.554,3.973,3.817,3.845,3.794,4.328,3.558,3.336,0.111
p257_208.wav,1.752,,17.642,8.161,0.747,2.027,,3.251,3.19,3.516,4.006,3.705,4.643,4.012,4.555,4.048,2.974,0.0
p257_209.wav,1.819,,14.614,7.155,0.724,1.652,,3.157,2.478,3.001,3.358,3.567,3.949,3.54,4.441,3.561,3.219,0.0
p257_210.wav,2.513,,14.028,4.04,0.693,1.607,2.65,3.36,2.963,3.272,3.9,3.693,4.168,3.734,4.466,3.66,3.388,0.0
p257_211.wav,1.924,,4.27,-3.264,0.473,1.111,,2.669,2.442,3.135,2.959,2.995,3.35,3.23,4.022,2.672,2.445,0.714
p257_212.wav,2.578,,19.473,10.375,0.922,2.181,2.24,3.199,2.982,3.334,3.935,3.43,3.652,4.406,3.753,3.423,3.058,0.125
p257_213.wav,1.698,,15.092,4.41,0.663,1.93,,3.121,3.15,3.396,4.122,2.862,3.529,4.381,4.133,3.449,3.126,0.0
p257_214.wav,2.606,,9.747,-0.533,0.474,1.118,2.35,2.932,3.296,3.544,4.078,3.229,3.699,3.766,3.877,3.197,2.89,0.833
p257_215.wav,1.953,,11.762,3.799,0.694,1.747,,3.088,2.853,3.222,3.72,3.81,4.674,4.259,4.732,4.04,3.529,0.0
p257_216.wav,3.138,,17.245,10.336,0.922,2.922,4.46,3.614,3.362,3.601,4.141,4.416,4.133,4.159,4.698,3.846,3.696,0.091
p257_217.wav,2.736,,18.821,11.389,0.906,2.579,4.04,3.403,3.37,3.62,4.145,3.388,4.122,3.402,4.498,3.495,3.226,0.111
p257_218.wav,2.268,,11.27,7.47,0.82,2.047,3.4,3.16,3.08,3.426,3.902,3.529,3.931,3.74,4.388,3.667,3.148,0.4
p257_219.wav,3.032,,13.33,8.58,0.844,2.129,3.43,3.551,3.145,3.44,4.009,3.804,3.832,3.688,4.846,3.741,3.444,0.154
p257_220.wav,1.847,,19.604,6.702,0.815,2.599,,2.876,2.681,3.007,3.795,3.58,3.719,3.715,4.133,2.893,2.631,0.0
p257_221.wav,2.03,,15.669,8.395,0.847,2.722,,3.706,3.407,3.66,4.13,3.273,4.024,4.33,4.375,3.798,3.338,0.0
p257_222.wav,2.321,,14.101,6.427,0.78,2.244,3.68,3.223,2.749,3.137,3.732,3.194,4.401,4.042,4.247,3.456,3.195,0.0
p257_223.wav,4.251,,9.6,7.716,0.847,1.897,3.25,3.398,3.334,3.607,4.106,3.984,3.842,3.95,4.666,3.972,3.898,0.0
p257_224.wav,3.075,,17.924,11.026,0.977,3.529,4.31,3.706,3.227,3.434,4.175,3.14,4.193,3.756,4.601,3.633,3.138,0.0
p257_225.wav,2.278,,17.871,9.529,0.951,3.351,4.28,3.415,3.244,3.521,4.097,3.221,3.647,3.853,4.316,3.276,2.813,0.0
p257_226.wav,1.984,,18.534,7.866,0.892,2.713,,3.264,3.097,3.39,4.039,3.606,4.654,4.441,4.751,3.887,3.714,0.0
p257_227.wav,1.754,,5.227,4.44,0.783,2.575,,3.376,3.138,3.413,4.062,3.251,4.299,3.73,4.003,3.369,3.281,0.0
p257_228.wav,1.623,,16.248,8.002,0.801,2.67,,3.336,3.304,3.578,4.051,3.329,3.738,4.022,3.798,3.111,2.712,0.0
p257_229.wav,2.192,,14.305,5.272,0.679,1.804,,3.034,3.044,3.418,3.848,3.909,4.421,3.785,4.348,4.179,3.697,0.333
p257_230.wav,3.262,,10.789,3.276,0.695,1.414,2.58,2.973,3.025,3.306,4.012,3.736,4.186,4.062,4.428,3.671,3.224,0.455
p257_231.wav,3.159,,6.123,-1.096,0.554,1.083,1.75,2.899,2.721,3.375,3.184,3.254,3.017,3.79,4.344,3.11,2.535,0.583
p257_232.wav,3.745,,17.338,9.75,0.899,2.678,3.97,3.665,3.5,3.715,4.211,3.853,3.937,4.197,4.36,4.307,3.756,0.077
p257_233.wav,2.394,,15.008,5.316,0.781,2.696,3.98,3.13,3.36,3.636,4.078,3.519,3.705,3.894,4.096,3.423,2.946,0.0
p257_234.wav,3.464,,12.126,5.715,0.81,1.933,3.05,3.415,3.338,3.573,4.18,3.555,4.294,4.146,4.805,4.282,3.779,0.0
p257_235.wav,2.253,,6.423,1.844,0.643,1.111,1.89,3.104,2.996,3.26,4.019,3.762,4.661,4.232,4.639,3.565,3.22,0.5
p257_236.wav,3.559,,19.92,11.096,0.936,3.172,4.66,3.32,3.4,3.625,4.174,3.431,3.797,3.748,4.367,4.019,3.593,0.0
p257_237.wav,3.336,,18.539,11.146,0.962,2.913,4.35,3.778,3.412,3.675,4.132,3.124,4.137,3.792,4.386,3.545,3.139,0.0
p257_238.wav,2.114,,16.717,8.894,0.874,2.84,,3.261,3.37,3.625,4.15,3.687,3.445,3.503,3.811,3.369,3.05,0.25
p257_239.wav,1.997,,17.806,8.761,0.77,1.918,,3.336,3.188,3.507,4.029,3.481,3.682,3.752,4.512,3.369,2.767,0.0
p257_240.wav,2.93,,17.702,8.777,0.826,2.331,3.52,3.198,2.888,3.528,3.275,3.534,3.495,3.295,4.668,3.089,2.798,0.083
p257_241.wav,1.612,,16.804,7.41,0.843,1.824,,3.458,3.054,3.435,3.736,3.728,3.325,3.637,3.862,3.097,2.846,0.0
p257_242.wav,3.065,,18.015,8.707,0.8,2.055,3.49,3.738,3.386,3.605,4.175,3.781,4.26,3.858,4.637,3.81,3.653,0.1
p257_243.wav,2.172,,16.14,7.835,0.835,2.163,,3.379,2.662,3.101,3.546,3.532,4.451,4.039,4.569,3.846,3.305,0.0
p257_244.wav,2.608,,19.769,9.955,0.957,3.413,4.35,3.441,3.267,3.484,4.182,3.538,4.12,4.575,4.881,3.624,3.37,0.0
p257_245.wav,2.83,,19.295,11.418,0.936,2.95,3.69,3.306,3.049,3.569,3.552,3.019,3.657,3.977,4.188,3.93,3.412,0.0
p257_246.wav,2.669,,18.112,10.397,0.892,2.505,3.21,3.693,3.356,3.669,4.039,2.701,4.444,3.847,4.734,3.061,2.65,0.182
p257_247.wav,3.09,,15.785,8.435,0.763,2.006,3.04,3.831,3.339,3.625,4.054,3.564,3.151,3.881,4.053,3.228,3.078,0.111
p257_248.wav,3.139,,22.52,13.013,0.936,3.077,3.95,3.538,3.427,3.705,4.094,2.906,4.641,4.27,4.503,3.753,3.432,0.0
p257_249.wav,1.603,,14.751,6.513,0.801,1.754,,3.295,2.733,3.174,3.57,3.179,3.65,3.465,4.625,3.543,3.179,0.0
p257_250.wav,2.574,,13.531,7.265,0.818,1.982,3.39,3.278,3.029,3.547,3.576,3.216,3.907,3.409,4.663,3.514,3.326,0.167
p257_251.wav,3.049,,12.524,6.578,0.789,1.673,2.63,3.771,3.257,3.546,4.032,3.897,4.241,4.322,4.56,4.219,3.905,0.273
p257_252.wav,2.108,,17.401,6.865,0.701,1.48,,3.281,3.204,3.527,3.988,3.078,3.835,3.426,4.248,3.039,2.753,0.0
p257_253.wav,2.812,,15.081,5.909,0.814,1.796,2.68,3.339,3.069,3.36,3.955,3.421,3.829,4.073,4.543,3.663,3.236,0.111
p257_254.wav,2.17,,8.685,3.119,0.807,1.896,,3.309,3.237,3.477,4.094,3.243,4.667,4.191,4.513,3.852,3.548,0.125
p257_255.wav,2.432,,8.557,1.368,0.601,1.54,2.99,3.067,2.796,3.117,3.843,3.653,3.717,3.492,4.435,2.599,2.297,0.222
p257_256.wav,3.171,,19.727,11.449,0.961,3.521,4.52,3.776,3.54,3.75,4.218,3.783,3.736,3.975,4.289,4.015,3.714,0.0
p257_257.wav,1.973,,17.424,6.761,0.788,1.858,,3.105,3.371,3.614,4.168,3.227,3.682,3.784,4.142,3.145,2.848,0.0
p257_258.wav,3.958,,15.038,9.287,0.889,2.328,3.46,3.345,2.85,3.205,3.732,3.802,4.292,3.862,4.538,3.478,3.103,0.0
p257_259.wav,1.443,,18.994,8.175,0.824,2.186,,2.883,3.098,3.419,3.965,3.527,4.734,4.218,4.726,3.627,3.474,0.0
p257_260.wav,2.71,,17.065,7.41,0.641,1.726,2.6,3.734,3.41,3.689,4.055,2.908,4.039,3.779,4.483,3.836,3.231,0.143
p257_261.wav,2.674,,17.675,11.845,0.927,2.551,2.88,3.295,2.815,3.238,3.642,2.9,4.805,3.863,4.612,3.598,2.973,0.25
p257_262.wav,3.458,,18.0,10.784,0.868,2.228,3.32,3.356,2.964,3.609,3.282,2.999,4.309,3.721,4.513,3.979,3.28,0.0
p257_263.wav,2.05,,7.143,-1.63,0.543,1.291,,2.924,2.644,3.23,3.305,3.205,3.282,4.108,3.978,3.279,2.591,0.8
p257_264.wav,1.41,,22.454,8.332,0.763,2.64,,3.422,2.991,3.318,3.954,3.047,3.546,3.414,4.193,3.328,2.935,0.0
p257_265.wav,2.739,,20.903,12.375,0.967,3.089,3.81,3.404,3.38,3.65,4.096,3.267,3.921,3.952,4.753,3.853,3.436,0.0
p257_266.wav,2.54,,17.636,7.316,0.845,1.77,3.13,3.056,3.414,3.659,4.105,3.536,4.139,3.321,4.487,3.411,3.094,0.0
p257_267.wav,1.758,,19.193,7.307,0.756,2.011,,3.356,2.865,3.181,3.898,2.922,3.659,3.645,4.47,3.25,2.984,0.25
p257_268.wav,2.551,,18.756,8.972,0.794,2.618,2.96,3.34,3.347,3.575,4.158,3.131,4.429,3.983,4.01,3.535,3.024,0.125
p257_269.wav,1.734,,15.766,7.145,0.799,1.812,,3.255,2.694,3.173,3.541,3.66,4.118,3.272,4.707,3.568,3.018,0.0
p257_270.wav,2.551,,12.244,4.564,0.598,1.302,2.85,3.596,2.759,3.368,3.322,2.88,3.166,3.771,4.053,3.26,2.748,0.0
p257_271.wav,2.915,,6.395,0.547,0.615,1.209,1.52,3.168,2.393,2.735,3.6,3.362,3.991,3.646,4.144,3.949,3.517,0.364
p257_272.wav,1.966,,16.874,5.514,0.675,1.695,,3.446,2.737,3.105,3.74,3.462,3.973,3.383,4.48,3.963,3.559,0.25
p257_273.wav,2.123,,15.125,4.152,0.781,2.068,,3.133,3.308,3.61,3.965,3.303,3.956,3.764,4.24,3.184,2.933,0.143
p257_274.wav,1.831,,13.646,3.835,0.643,1.799,,2.991,2.727,3.02,3.954,2.589,3.988,3.76,3.905,3.29,2.867,0.25
p257_275.wav,3.107,,10.543,5.993,0.773,1.191,2.62,3.448,3.396,3.596,4.186,3.226,3.832,3.971,4.699,3.292,2.916,0.167
p257_276.wav,2.307,,17.535,5.168,0.538,2.019,,3.032,2.941,3.177,4.085,3.484,3.847,3.467,4.16,3.159,3.034,0.0
p257_277.wav,2.621,,17.121,11.264,0.881,2.181,3.68,3.328,3.26,3.568,3.993,3.577,4.475,3.56,4.914,3.567,3.218,0.0
p257_278.wav,3.154,,15.829,8.128,0.885,2.367,3.45,3.269,3.011,3.344,3.877,2.935,4.246,4.416,4.664,3.429,2.899,0.182
p257_279.wav,3.647,,18.398,10.253,0.939,2.372,3.74,3.437,3.459,3.687,4.177,3.858,3.429,4.337,4.836,3.518,3.12,0.0
p257_280.wav,2.465,,19.631,10.374,0.925,3.042,3.88,3.431,3.308,3.598,4.026,3.439,4.535,3.714,4.757,3.99,3.581,0.2
p257_281.wav,1.414,,16.924,6.896,0.719,1.99,,3.059,2.665,3.179,3.397,3.873,4.387,3.475,4.563,3.915,3.225,0.0
p257_282.wav,1.933,,18.104,5.918,0.756,1.751,,3.405,2.951,3.353,3.752,3.255,4.278,4.012,4.563,3.74,3.496,0.0
p257_283.wav,2.821,,16.062,8.221,0.842,2.303,2.86,3.465,2.998,3.286,3.979,3.319,4.034,4.41,4.876,3.94,3.474,0.273
p257_284.wav,3.235,,20.947,11.937,0.944,2.705,4.19,3.603,3.109,3.538,3.761,3.969,4.061,3.618,4.542,4.056,3.541,0.0
p257_285.wav,1.451,,20.13,7.878,0.763,2.414,,2.942,2.958,3.246,4.011,2.795,4.301,3.819,4.695,3.569,3.096,0.0
p257_286.wav,2.488,,12.89,9.66,0.893,2.466,3.96,3.138,2.965,3.343,3.869,3.463,4.39,4.428,4.866,3.758,3.438,0.0
p257_287.wav,1.892,,5.427,4.083,0.786,2.112,,3.284,3.375,3.595,4.173,4.369,3.586,4.054,4.188,3.849,3.586,0.0
p257_288.wav,2.83,,17.143,6.082,0.591,1.321,2.6,3.112,2.868,3.31,3.639,3.619,3.78,3.484,4.402,3.621,3.274,0.0
p257_289.wav,2.93,,18.04,7.218,0.76,2.04,3.19,3.235,3.324,3.58,4.157,2.929,3.71,4.337,3.974,3.75,3.314,0.143
p257_290.wav,2.341,,9.171,3.333,0.748,1.498,2.87,3.086,3.054,3.424,3.837,3.633,3.488,3.439,4.114,3.208,2.972,0.125
p257_291.wav,1.7,,3.093,-5.39,0.471,1.664,,2.922,2.55,3.042,3.514,3.015,3.765,3.745,3.897,3.321,2.833,0.5
p257_292.wav,2.927,,18.735,12.124,0.917,2.908,4.26,3.604,3.398,3.621,4.178,3.294,4.642,4.026,4.454,3.977,3.398,0.0
p257_293.wav,2.349,,14.818,4.561,0.558,1.702,3.5,3.138,2.998,3.317,3.91,4.295,3.955,3.737,4.51,4.27,3.741,0.0
p257_294.wav,1.998,,17.618,7.572,0.821,2.059,,3.321,3.133,3.436,3.958,3.62,4.206,4.006,3.499,3.314,2.891,0.0
p257_295.wav,1.698,,9.245,1.349,0.645,1.37,,3.147,2.932,3.201,3.985,3.936,4.44,3.402,4.302,3.456,3.086,1.0
p257_296.wav,3.056,,18.901,9.745,0.912,3.26,4.55,3.451,3.249,3.496,4.147,3.43,3.846,3.805,4.486,3.601,3.325,0.0
p257_297.wav,3.343,,15.805,9.674,0.944,3.056,4.24,3.288,3.131,3.484,3.905,3.397,3.98,4.202,4.486,3.688,3.293,0.0
p257_298.wav,2.608,,14.337,8.216,0.856,2.372,4.13,3.242,3.354,3.576,4.166,3.842,3.99,3.95,4.484,3.949,3.565,0.0
p257_299.wav,3.018,,10.969,10.789,0.935,1.664,4.13,3.564,3.313,3.561,4.121,4.114,4.25,4.12,4.643,4.207,3.704,0.0
p257_300.wav,1.666,,17.586,6.472,0.817,2.138,,2.969,3.306,3.559,4.085,2.8,3.723,3.402,4.457,3.253,2.987,0.0
p257_301.wav,2.606,,18.508,7.551,0.711,2.129,3.46,3.33,3.286,3.547,4.114,3.575,3.623,3.519,4.418,3.547,3.134,0.0
p257_302.wav,2.305,,17.646,5.392,0.814,1.894,3.37,2.9,2.76,3.059,3.889,3.26,3.87,4.3,4.326,3.031,2.76,0.0
p257_303.wav,2.008,,12.201,5.187,0.72,1.447,,3.346,3.34,3.575,4.132,3.205,4.042,3.29,4.618,3.128,2.84,0.0
p257_304.wav,1.743,,15.779,6.331,0.862,3.185,,3.11,3.04,3.341,3.995,2.935,3.797,3.405,4.758,2.787,2.541,0.333
p257_305.wav,1.893,,20.838,10.757,0.799,1.974,,3.167,3.046,3.346,4.023,3.349,3.973,3.318,4.466,3.681,3.263,0.0
p257_306.wav,1.666,,10.083,6.121,0.887,2.216,,3.132,3.085,3.35,4.05,3.03,3.903,3.518,4.286,2.919,2.749,0.0
p257_307.wav,3.133,,19.649,10.578,0.913,2.444,3.86,3.491,3.099,3.506,3.792,3.456,3.879,4.06,4.433,3.274,2.865,0.1
p257_308.wav,2.325,,19.238,11.235,0.891,2.283,3.51,3.277,3.261,3.52,4.088,3.265,4.51,3.457,4.355,3.227,3.031,0.0
p257_309.wav,1.71,,13.547,1.722,0.538,1.141,,2.938,2.944,3.376,3.699,3.756,3.946,3.811,4.031,3.385,3.245,0.25
p257_310.wav,1.567,,11.869,2.816,0.675,1.455,,2.715,3.264,3.581,3.987,3.534,3.122,4.154,4.644,3.138,2.701,0.0
p257_311.wav,2.558,,10.164,2.048,0.598,1.367,2.05,3.217,2.45,3.336,2.74,2.689,3.172,2.936,4.093,2.735,2.439,0.714
p257_312.wav,1.715,,18.667,8.446,0.789,1.716,,3.229,3.278,3.537,4.135,3.312,3.807,3.342,4.192,2.975,2.628,0.6
p257_313.wav,2.439,,14.205,4.768,0.718,1.287,3.62,3.234,3.118,3.418,3.999,3.799,3.967,3.703,4.346,3.636,3.408,0.0
p257_314.wav,3.254,,11.454,5.644,0.836,1.821,2.67,3.556,3.006,3.401,3.733,3.127,3.385,4.083,4.527,3.616,2.862,0.091
p257_315.wav,1.668,,8.48,-0.808,0.384,1.065,,2.735,2.968,3.332,3.777,3.297,3.503,3.818,3.559,2.767,2.564,1.0
p257_316.wav,1.836,,18.253,7.762,0.895,2.55,,3.29,3.087,3.338,4.091,2.924,4.003,3.847,4.214,3.131,2.87,0.0
p257_317.wav,1.75,,14.848,6.875,0.936,1.798,,3.502,3.084,3.367,4.01,3.425,3.922,3.381,4.61,3.668,3.248,0.0
p257_318.wav,2.38,,20.084,9.571,0.803,2.651,4.28,3.264,2.788,3.103,3.871,3.904,4.096,4.003,4.208,3.578,3.238,0.0
p257_319.wav,2.954,,16.997,11.723,0.894,2.164,3.3,3.345,3.416,3.683,4.133,3.554,4.103,3.427,4.206,3.19,2.857,0.0
p257_320.wav,2.824,,19.021,13.251,0.939,3.226,3.77,3.648,3.481,3.699,4.184,3.55,4.129,3.857,4.483,3.855,3.551,0.0
p257_321.wav,1.955,,20.656,10.909,0.841,2.884,,3.78,2.822,3.151,3.898,3.368,3.827,3.758,4.073,3.355,2.973,0.0
p257_322.wav,1.818,,17.63,5.69,0.776,1.768,,3.346,2.968,3.435,3.677,3.862,3.697,4.015,4.589,3.543,3.041,0.0
p257_323.wav,1.738,,15.598,5.925,0.711,1.711,,3.226,3.199,3.46,4.092,3.016,3.706,3.533,4.005,3.743,3.181,0.0
p257_324.wav,3.521,,18.813,12.489,0.923,3.288,4.75,3.497,3.347,3.578,4.172,3.122,4.037,3.594,4.3,3.542,3.224,0.0
p257_325.wav,2.034,,19.75,9.344,0.825,2.163,,3.555,3.109,3.36,4.094,3.243,4.124,3.793,4.728,3.191,2.811,0.0
p257_326.wav,1.737,,17.654,7.095,0.912,2.999,,3.14,3.051,3.288,4.097,3.329,3.302,3.398,4.55,3.225,2.897,0.0
p257_327.wav,1.592,,15.611,4.855,0.618,1.448,,2.783,2.886,3.09,4.058,3.074,4.15,3.966,4.385,3.439,2.973,0.0
p257_328.wav,1.452,,17.053,7.044,0.806,2.527,,2.938,3.172,3.448,4.076,3.54,3.943,3.361,4.345,3.43,3.13,0.0
p257_329.wav,1.574,,14.904,5.233,0.683,1.514,,3.405,3.013,3.287,4.025,3.191,3.686,3.424,4.566,3.049,2.686,0.0
p257_330.wav,2.649,,15.049,8.436,0.83,2.268,3.53,3.29,2.998,3.316,3.908,3.375,3.149,3.834,4.5,3.408,3.082,0.0
p257_331.wav,2.076,,3.858,-2.207,0.536,1.073,,2.743,2.963,3.25,4.011,3.61,3.855,3.255,4.049,3.716,3.034,1.0
p257_332.wav,2.834,,18.229,9.463,0.848,1.927,2.92,3.366,3.31,3.558,4.117,3.292,3.958,4.041,4.741,3.212,2.835,0.091
p257_333.wav,2.311,,14.052,4.578,0.931,2.709,4.22,3.536,3.177,3.487,4.069,2.173,4.633,3.707,4.447,3.15,2.665,0.0
p257_334.wav,2.519,,13.347,3.912,0.69,1.702,2.89,3.335,2.882,3.159,3.99,3.6,3.684,3.66,3.939,3.311,2.873,0.25
p257_335.wav,1.582,,12.367,4.437,0.687,1.478,,2.987,3.143,3.403,4.044,3.396,3.801,4.373,4.248,2.817,2.476,0.0
p257_336.wav,3.192,,19.919,10.826,0.973,3.029,4.43,3.549,3.322,3.554,4.141,4.092,4.257,4.038,4.826,4.301,3.885,0.091
