FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_333.wav,2.311,,13.759,4.422,0.951,2.531,4.08,3.354,3.104,3.444,3.975,2.884,3.204,3.894,4.125,2.726,2.31,0.0
p257_334.wav,2.519,,7.661,-2.853,0.711,1.661,2.94,3.048,2.951,3.434,3.657,3.206,2.865,3.626,3.6,2.604,2.285,0.0
p257_335.wav,1.582,,2.203,-5.372,0.707,1.589,,2.952,3.21,3.613,3.918,3.27,3.565,4.03,3.792,2.842,2.2,0.0
p257_336.wav,3.192,,16.262,7.497,0.973,1.961,4.39,3.495,3.307,3.568,4.145,3.855,4.341,4.278,4.784,3.923,3.508,0.091
p257_337.wav,2.11,,9.765,0.283,0.654,2.068,,3.2,2.919,3.249,3.918,3.56,4.02,4.201,4.355,3.277,2.936,0.0
p257_338.wav,2.65,,5.949,-1.0,0.832,1.441,3.95,3.373,3.068,3.538,3.775,3.913,3.026,3.508,4.02,3.269,2.751,0.375
p257_339.wav,3.274,,1.543,-5.767,0.924,1.841,3.68,3.029,3.083,3.527,3.786,3.648,3.507,3.757,4.085,3.441,2.964,0.091
p257_340.wav,1.852,,15.537,7.901,0.838,2.563,,3.53,3.032,3.41,3.833,3.313,4.466,3.434,3.952,3.75,3.207,0.0
p257_341.wav,2.406,,11.557,2.893,0.937,1.688,3.55,3.276,3.249,3.799,3.613,3.462,3.79,3.724,3.851,3.04,2.878,0.0
p257_342.wav,1.998,,6.054,-2.296,0.761,1.352,,2.984,2.91,3.545,3.401,3.68,3.012,4.013,4.109,3.715,3.251,0.0
p257_343.wav,2.984,,2.236,-4.32,0.803,1.372,2.76,3.143,2.884,3.443,3.471,2.743,4.163,3.556,4.578,2.975,2.575,0.0
p257_344.wav,1.899,,15.97,9.907,0.923,3.453,,3.392,3.342,3.66,4.046,3.728,3.971,3.305,3.941,3.477,3.074,0.0
p257_345.wav,2.935,,11.382,6.067,0.926,3.577,4.2,3.561,3.06,3.37,4.008,3.97,4.092,3.983,4.544,3.618,3.153,0.0
p257_346.wav,2.223,,6.289,-1.544,0.865,2.268,3.65,3.159,3.088,3.483,3.86,4.143,3.353,3.902,4.144,3.4,3.006,0.0
p257_347.wav,3.056,,1.586,-7.186,0.855,2.048,2.82,3.117,2.594,3.521,2.89,3.53,3.281,3.545,3.758,2.587,2.162,0.222
p257_348.wav,2.042,,17.762,6.859,0.848,2.238,,3.138,3.016,3.475,3.657,3.326,3.639,3.532,4.426,3.213,2.799,0.0
p257_349.wav,2.628,,12.366,3.956,0.813,1.28,2.84,3.191,2.879,3.649,3.24,3.168,3.979,3.463,4.149,2.856,2.731,0.714
p257_350.wav,2.776,,7.842,1.777,0.744,1.456,2.44,3.077,3.075,3.543,3.653,3.986,3.506,3.852,4.26,3.323,2.755,0.2
p257_351.wav,2.815,,3.29,-2.955,0.687,1.144,2.29,2.8,2.518,3.666,2.54,3.537,3.574,3.967,3.483,2.925,2.2,0.0
p257_352.wav,2.114,,16.381,5.988,0.866,2.461,,3.186,2.833,3.252,3.76,4.155,3.648,4.808,4.146,3.292,3.21,0.0
p257_353.wav,1.641,,12.299,2.124,0.728,1.181,,3.286,2.937,3.269,3.928,3.854,3.819,3.803,4.458,3.0,2.49,0.0
p257_354.wav,2.051,,5.421,-6.323,0.499,1.226,,2.568,2.662,3.54,2.911,2.965,4.023,3.21,3.911,3.008,2.125,0.0
p257_355.wav,1.952,,2.306,-6.072,0.657,1.164,,2.656,2.46,3.362,2.667,2.642,3.36,3.383,3.692,2.359,2.107,0.0
p257_356.wav,2.187,,15.669,8.362,0.961,1.887,,3.513,3.27,3.582,4.016,4.023,3.715,3.653,4.067,3.985,3.561,0.286
p257_357.wav,2.147,,10.904,2.735,0.983,3.132,,3.329,2.797,3.171,3.762,3.908,3.475,3.824,3.857,3.409,3.109,0.0
p257_358.wav,3.596,,6.607,0.98,0.935,3.101,4.29,3.763,3.1,3.546,3.771,3.505,2.987,3.654,4.248,3.148,2.729,0.0
p257_359.wav,2.513,,1.01,-6.738,0.875,1.757,3.51,3.229,2.913,3.434,3.603,3.05,2.66,3.445,4.518,2.547,2.451,0.0
p257_360.wav,2.821,,17.081,10.172,0.937,2.421,4.49,3.279,3.098,3.593,3.65,3.312,3.21,4.317,4.064,3.165,2.797,0.0
p257_361.wav,1.449,,9.956,0.025,0.83,1.353,,2.795,2.962,3.45,3.631,4.281,2.871,3.515,3.436,3.343,3.187,0.0
p257_362.wav,1.884,,7.437,-2.556,0.772,1.154,,3.121,2.897,3.36,3.668,3.337,3.329,3.396,4.136,3.164,2.786,0.0
p257_363.wav,2.077,,0.301,-10.337,0.555,1.238,,2.986,3.039,3.695,3.401,2.916,3.281,3.196,3.616,2.948,2.433,0.0
p257_364.wav,3.185,,17.063,14.445,0.964,3.839,4.74,3.704,3.278,3.57,4.096,3.995,4.028,3.862,4.527,4.124,3.673,0.0
p257_365.wav,2.099,,10.513,2.611,0.949,3.056,,3.424,3.179,3.57,3.924,4.195,3.657,3.058,4.757,4.085,3.913,0.0
p257_366.wav,3.365,,6.675,1.801,0.944,1.731,4.23,3.489,3.007,3.536,3.588,3.844,4.551,4.332,4.76,4.178,3.773,0.0
p257_367.wav,3.244,,2.137,-2.04,0.904,1.286,2.96,2.956,3.04,3.433,3.831,3.369,2.8,3.653,3.692,3.106,2.935,0.1
p257_368.wav,2.098,,17.196,7.373,0.839,2.185,,3.179,3.181,3.57,3.849,3.938,3.833,4.067,3.209,3.969,3.453,0.0
p257_369.wav,2.284,,10.688,1.798,0.804,2.657,3.15,3.213,3.083,3.523,3.778,3.988,3.712,4.559,3.635,3.458,3.097,0.167
p257_370.wav,2.216,,9.193,-0.36,0.743,1.789,2.87,3.072,2.583,3.291,3.086,2.989,3.404,3.227,3.567,3.529,2.966,0.375
p257_371.wav,1.639,,0.621,-4.704,0.69,1.224,,3.0,2.359,3.158,2.944,3.558,3.247,3.65,3.798,2.406,2.105,0.0
p257_372.wav,2.01,,15.995,7.152,0.88,2.668,,3.089,2.846,3.418,3.465,4.144,4.043,3.444,4.477,3.122,3.059,0.0
p257_373.wav,1.413,,11.722,3.412,0.831,1.268,,3.31,3.151,3.561,3.876,3.681,3.101,3.688,3.957,3.245,2.764,0.0
p257_374.wav,2.581,,6.207,-1.086,0.846,1.208,3.3,3.133,2.986,3.489,3.662,2.995,3.293,3.219,3.635,2.71,2.309,0.0
p257_375.wav,2.895,,3.792,-3.671,0.642,1.147,2.16,3.0,2.821,3.419,3.358,3.403,2.992,3.991,4.001,2.511,2.086,0.182
p257_376.wav,2.27,,16.75,8.955,0.812,3.212,3.58,3.331,2.96,3.27,3.96,2.889,4.259,3.076,4.299,3.294,3.085,0.0
p257_377.wav,2.689,,11.041,4.018,0.885,2.948,4.51,3.718,3.284,3.533,4.102,3.946,3.857,3.665,4.171,3.328,3.08,0.0
p257_378.wav,1.72,,4.646,-6.869,0.605,1.718,,2.605,3.007,3.502,3.691,3.8,3.177,2.791,4.197,3.809,3.097,0.0
p257_379.wav,3.518,,1.325,-5.032,0.876,1.86,2.9,3.32,3.079,3.632,3.579,2.784,3.131,3.235,3.773,2.474,2.144,0.0
p257_380.wav,2.221,,16.589,9.067,0.915,2.174,3.82,3.184,3.177,3.571,3.866,3.877,3.917,3.781,3.83,3.442,3.015,0.286
p257_381.wav,3.037,,13.329,4.53,0.806,2.225,3.31,3.301,3.071,3.547,3.617,4.109,3.478,3.882,4.355,3.278,2.829,0.0
p257_382.wav,1.881,,6.125,-4.325,0.614,1.112,,3.081,3.131,3.666,3.672,3.436,3.432,4.05,3.737,3.017,2.699,0.0
p257_383.wav,3.437,,2.45,-5.598,0.852,1.57,2.92,3.213,2.56,3.404,2.843,3.763,3.377,2.934,3.841,3.1,2.284,0.0
p257_384.wav,2.78,,15.781,8.18,0.922,3.363,4.75,3.545,3.377,3.635,4.168,3.096,4.242,3.66,3.894,4.111,3.832,0.0
p257_385.wav,2.215,,11.493,3.542,0.872,3.099,4.39,3.199,3.257,3.554,4.05,3.683,3.583,4.205,4.415,3.41,3.152,0.0
p257_386.wav,2.179,,5.474,-3.336,0.876,2.783,,3.435,2.88,3.352,3.71,4.39,3.847,3.945,3.893,3.451,3.16,0.0
p257_387.wav,1.434,,-0.705,-12.517,0.709,1.134,,3.241,2.81,3.474,3.34,4.247,2.778,3.461,3.028,3.089,2.706,0.0
p257_388.wav,1.684,,15.941,6.005,0.848,1.23,,3.11,2.912,3.357,3.716,4.173,4.007,4.454,4.419,3.358,2.825,0.0
p257_389.wav,3.36,,12.952,5.249,0.9,2.14,3.36,3.146,2.922,3.33,3.749,3.124,3.91,3.722,4.51,2.989,2.487,0.25
p257_390.wav,1.537,,6.57,-3.451,0.644,1.492,,2.849,2.696,3.76,2.72,2.909,4.056,3.561,4.529,3.383,2.352,0.0
p257_391.wav,2.307,,1.696,-2.483,0.692,1.403,3.01,3.096,2.903,3.323,3.743,2.983,4.088,3.485,3.809,2.879,2.494,0.167
p257_392.wav,2.437,,17.123,8.512,0.904,2.399,3.13,3.15,2.905,3.197,3.922,3.47,3.913,4.311,4.14,2.795,2.326,0.0
p257_393.wav,2.348,,12.355,4.722,0.848,1.986,3.73,3.072,3.363,3.705,3.98,3.957,3.813,3.994,3.471,3.384,3.069,0.0
p257_394.wav,2.883,,6.835,-1.279,0.919,1.766,3.72,2.905,3.19,3.63,3.759,3.816,3.794,3.723,4.411,3.175,2.815,0.0
p257_395.wav,2.347,,1.756,-7.604,0.555,1.237,2.7,2.575,2.553,3.467,2.77,2.978,3.928,4.018,3.959,2.804,2.419,0.143
p257_396.wav,1.724,,15.686,8.192,0.937,3.125,,3.31,2.771,3.108,3.843,3.478,4.168,3.567,4.326,3.569,3.127,0.25
p257_397.wav,1.88,,10.363,1.057,0.938,3.104,,3.368,3.096,3.428,3.993,3.536,3.718,3.615,4.13,3.677,3.293,0.0
p257_398.wav,1.58,,5.425,-3.266,0.738,1.224,,2.798,2.834,3.326,3.633,3.577,3.492,3.747,3.913,3.082,2.587,0.0
p257_399.wav,2.785,,1.723,-5.585,0.918,1.942,3.56,3.318,2.874,3.499,3.343,3.39,3.483,3.277,4.265,3.483,2.725,0.0
p257_400.wav,1.904,,15.892,6.748,0.781,2.003,,3.316,3.235,3.682,3.805,3.078,3.543,3.349,3.522,3.942,3.356,0.0
p257_401.wav,1.774,,10.808,0.544,0.741,1.285,,3.16,3.076,3.519,3.712,4.093,3.173,3.358,3.721,3.86,2.835,0.333
p257_402.wav,3.001,,6.905,3.166,0.84,1.488,3.53,3.537,2.887,3.431,3.546,3.725,3.347,4.085,4.078,3.188,2.862,0.167
p257_403.wav,2.122,,1.142,-8.218,0.719,1.301,,2.995,2.833,3.441,3.429,3.255,3.563,3.375,3.807,3.153,2.234,0.0
p257_404.wav,2.41,,15.204,7.442,0.852,3.737,4.51,3.167,3.186,3.53,3.984,3.963,2.812,4.13,4.039,2.973,2.606,0.0
p257_405.wav,2.053,,11.686,0.524,0.84,2.27,,3.268,3.271,3.572,4.031,3.694,4.01,4.147,4.67,3.528,3.135,0.0
p257_406.wav,2.8,,6.471,0.415,0.922,3.187,4.58,3.273,3.174,3.542,3.898,4.057,3.348,3.815,3.816,3.747,3.347,0.0
p257_407.wav,2.519,,1.311,-5.4,0.908,1.409,3.62,3.683,2.855,3.374,3.621,2.817,4.108,3.625,3.712,3.372,2.592,0.143
p257_408.wav,2.38,,17.861,7.856,0.823,2.182,3.36,3.014,3.176,3.528,3.847,2.931,3.75,3.758,4.091,3.071,2.763,0.0
p257_409.wav,1.882,,11.156,-0.945,0.702,1.204,,3.276,2.99,3.373,3.81,3.589,3.454,3.945,3.347,2.994,2.69,0.0
p257_410.wav,3.581,,6.835,0.593,0.838,1.34,2.56,3.28,2.969,3.382,3.725,3.247,3.543,3.946,4.394,3.345,2.532,0.333
p257_411.wav,3.171,,2.358,-0.927,0.773,1.143,2.52,2.937,2.722,3.513,3.059,3.536,3.394,3.502,4.075,3.256,2.62,0.25
p257_412.wav,1.907,,15.818,4.815,0.856,2.649,,3.115,3.272,3.602,4.031,3.19,3.465,3.793,4.545,3.138,2.897,0.0
p257_413.wav,2.036,,12.554,4.045,0.82,1.747,,3.22,3.137,3.494,3.913,3.155,3.433,3.668,4.493,3.681,2.661,0.0
p257_414.wav,1.847,,8.481,0.508,0.79,2.167,,2.981,2.766,3.17,3.695,3.109,3.736,3.917,4.336,2.793,2.354,0.0
p257_415.wav,1.977,,1.245,-9.097,0.72,1.266,,3.125,2.914,3.636,3.306,3.862,3.503,3.225,3.591,3.556,2.71,0.0
p257_416.wav,2.182,,16.0,7.527,0.969,3.389,,3.325,3.263,3.609,4.004,4.058,4.113,4.151,4.226,3.715,3.2,0.0
p257_417.wav,1.661,,10.357,-1.74,0.963,2.775,,3.366,2.882,3.297,3.751,3.418,3.509,3.718,4.404,3.379,3.133,0.0
p257_418.wav,2.687,,6.278,-1.661,0.857,2.008,3.3,3.315,3.019,3.381,3.906,3.428,3.211,3.802,3.909,2.806,2.391,0.0
p257_419.wav,2.304,,0.994,-6.404,0.844,2.058,3.29,3.249,3.203,3.628,3.834,3.143,3.754,3.527,3.804,3.038,2.592,0.0
p257_420.wav,1.611,,15.356,4.946,0.863,2.19,,3.148,3.026,3.395,3.822,3.716,4.248,3.875,3.646,3.377,3.159,0.25
p257_421.wav,1.586,,10.38,2.389,0.745,1.928,,3.132,3.014,3.415,3.87,4.148,3.623,3.295,4.055,3.489,3.053,0.0
p257_422.wav,3.068,,8.578,0.993,0.794,1.844,2.94,3.011,3.21,3.697,3.665,2.78,3.148,3.958,3.728,2.833,2.234,0.0
p257_423.wav,1.953,,1.03,-8.22,0.723,1.098,,2.888,2.773,3.395,3.37,2.993,2.718,3.352,3.991,2.702,2.281,0.0
p257_424.wav,3.435,,16.973,9.372,0.925,1.805,3.93,3.356,3.183,3.506,3.98,3.771,4.813,4.035,4.745,3.44,3.267,0.222
p257_425.wav,1.624,,4.748,-3.809,0.764,2.491,,3.167,3.027,3.363,3.981,3.293,2.917,3.032,3.257,3.233,2.945,0.0
p257_426.wav,2.298,,1.751,-7.262,0.675,1.184,2.4,2.556,2.495,3.565,2.573,3.665,3.367,2.931,3.551,2.813,2.353,0.6
p257_427.wav,1.924,,6.83,-0.046,0.573,1.251,,2.726,2.256,3.303,2.188,2.97,4.248,3.619,3.976,3.209,2.143,0.5
p257_428.wav,2.43,,11.37,3.112,0.916,2.86,4.31,3.554,3.061,3.395,3.957,4.219,4.259,3.519,4.207,3.889,3.501,0.0
p257_429.wav,1.391,,12.38,4.08,0.745,2.161,,3.244,2.826,3.237,3.665,2.647,3.435,3.635,4.596,3.008,2.507,0.0
p257_430.wav,3.415,,9.581,2.743,0.876,2.214,3.45,3.209,2.99,3.508,3.612,2.859,3.361,3.814,4.48,2.807,2.397,0.0
p257_431.wav,2.412,,8.007,1.011,0.798,1.229,2.85,3.015,2.999,3.636,3.371,3.154,3.263,3.644,4.096,2.565,1.987,0.0
p257_432.wav,2.21,,11.52,0.647,0.648,2.087,3.37,3.188,2.833,3.209,3.772,3.749,2.921,3.892,4.207,2.904,2.643,0.2
p257_433.wav,2.311,,10.312,-0.123,0.785,2.608,3.67,2.905,2.896,3.351,3.658,4.058,3.447,4.056,3.983,2.954,2.554,0.167
p257_434.wav,2.084,,0.228,-9.97,0.71,1.984,,3.221,2.753,3.364,3.463,3.132,3.343,3.112,3.768,2.298,2.35,0.0
