FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_333.wav,2.311,,13.17,3.588,0.921,2.184,4.11,3.503,2.976,3.294,3.965,3.305,4.573,4.361,4.361,3.204,2.727,0.0
p257_334.wav,2.519,,5.768,-6.039,0.672,1.477,2.95,2.874,2.934,3.571,3.361,2.734,3.2,3.275,3.749,2.499,2.161,0.0
p257_335.wav,1.582,,1.225,-6.864,0.698,1.363,,2.94,3.151,3.662,3.655,4.261,3.033,3.789,3.301,3.007,2.281,0.0
p257_336.wav,3.192,,16.337,7.594,0.971,2.318,4.4,3.468,3.287,3.553,4.131,3.825,4.323,4.186,4.764,4.009,3.596,0.0
p257_337.wav,2.11,,9.776,0.299,0.655,2.26,,3.171,2.919,3.263,3.908,3.409,3.851,4.045,4.461,3.032,2.547,0.0
p257_338.wav,2.65,,5.938,-1.071,0.83,1.436,3.89,3.448,3.085,3.572,3.735,3.516,2.91,3.493,3.746,3.12,2.693,0.375
p257_339.wav,3.274,,1.54,-5.796,0.931,1.842,3.75,3.081,3.105,3.508,3.864,3.807,3.349,3.771,4.477,3.495,2.95,0.091
p257_340.wav,1.852,,15.597,8.119,0.82,2.79,,3.542,3.008,3.384,3.841,3.032,4.358,3.239,4.032,3.597,3.207,0.0
p257_341.wav,2.406,,14.323,6.51,0.938,1.737,3.33,3.297,3.304,3.66,3.892,3.015,3.509,3.761,3.857,3.357,2.911,0.0
p257_342.wav,1.998,,5.46,-3.47,0.736,1.26,,2.898,2.895,3.613,3.291,3.131,2.416,4.32,3.968,2.718,2.452,0.0
p257_343.wav,2.984,,2.515,-3.785,0.803,1.325,2.78,3.174,2.89,3.424,3.551,3.669,3.841,4.095,4.386,3.252,2.494,0.111
p257_344.wav,1.899,,15.932,10.02,0.922,3.308,,3.356,3.322,3.646,4.018,3.55,3.689,3.726,3.915,3.344,2.987,0.0
p257_345.wav,2.935,,11.394,6.153,0.925,3.603,4.11,3.552,3.069,3.389,3.997,3.876,4.158,4.042,4.603,3.684,3.276,0.0
p257_346.wav,2.223,,6.215,-1.767,0.867,2.181,3.52,3.379,3.085,3.465,3.886,3.69,3.698,3.884,4.249,3.325,2.979,0.0
p257_347.wav,3.056,,1.663,-7.128,0.855,2.189,2.79,3.207,2.43,3.309,2.812,3.67,3.438,3.51,3.506,3.014,2.255,0.111
p257_348.wav,2.042,,17.984,7.341,0.853,2.126,,3.112,2.956,3.445,3.582,3.271,3.812,4.029,4.653,2.996,2.545,0.0
p257_349.wav,2.628,,12.019,3.764,0.823,1.398,3.06,3.469,3.066,3.615,3.586,3.674,4.34,3.649,4.278,3.54,3.177,0.143
p257_350.wav,2.776,,7.977,2.172,0.768,1.522,2.56,3.472,3.093,3.49,3.824,3.738,3.388,3.483,4.022,3.043,2.756,0.1
p257_351.wav,2.815,,3.927,-2.507,0.709,1.174,2.23,2.876,2.552,3.657,2.563,4.074,3.331,3.805,3.683,3.428,2.275,0.0
p257_352.wav,2.114,,16.531,6.338,0.86,2.453,,3.196,2.819,3.261,3.727,4.108,4.274,4.866,4.358,3.555,3.383,0.0
p257_353.wav,1.641,,11.819,1.171,0.723,1.285,,3.095,2.822,3.21,3.755,3.808,3.446,3.55,4.765,3.312,2.611,0.0
p257_354.wav,2.051,,5.984,-5.179,0.596,1.218,,3.021,3.038,3.519,3.676,3.768,3.468,4.186,3.689,3.24,2.935,0.0
p257_355.wav,1.952,,1.865,-6.87,0.637,1.179,,2.738,2.545,3.415,2.795,2.656,3.153,3.288,3.547,2.328,1.933,0.0
p257_356.wav,2.187,,15.656,8.364,0.962,1.835,,3.488,3.271,3.585,4.009,3.974,3.657,3.625,3.843,3.961,3.46,0.143
p257_357.wav,2.147,,10.903,2.717,0.985,3.213,,3.326,2.815,3.182,3.781,4.08,3.385,3.82,3.845,3.487,3.168,0.0
p257_358.wav,3.596,,6.628,1.005,0.933,3.057,4.31,3.786,3.119,3.541,3.821,3.593,3.269,3.868,4.475,3.153,2.769,0.0
p257_359.wav,2.513,,1.006,-6.712,0.877,1.728,3.55,3.264,2.969,3.515,3.589,3.416,2.925,3.758,4.153,2.884,2.541,0.0
p257_360.wav,2.821,,19.081,12.148,0.939,2.585,4.45,3.326,3.152,3.617,3.706,3.407,3.435,3.984,4.525,2.826,2.633,0.0
p257_361.wav,1.449,,9.985,-0.078,0.813,1.432,,2.865,3.012,3.467,3.685,4.483,3.211,3.939,3.622,3.477,3.223,0.0
p257_362.wav,1.884,,8.938,-1.982,0.77,1.117,,2.967,2.91,3.359,3.712,3.223,3.359,3.386,3.805,3.24,2.952,0.0
p257_363.wav,2.077,,0.905,-9.058,0.573,1.185,,2.994,2.881,3.509,3.296,3.122,3.123,3.253,3.693,2.763,2.37,0.0
p257_364.wav,3.185,,17.013,14.085,0.97,3.72,4.75,3.709,3.274,3.559,4.111,4.261,3.928,3.721,4.422,4.114,3.698,0.0
p257_365.wav,2.099,,10.504,2.722,0.938,2.957,,3.416,3.147,3.607,3.767,3.845,3.863,3.193,4.639,4.073,3.622,0.0
p257_366.wav,3.365,,6.639,1.595,0.953,1.754,4.09,3.483,2.942,3.453,3.6,3.7,4.636,4.307,4.56,3.772,3.426,0.0
p257_367.wav,3.244,,2.245,-1.687,0.9,1.362,3.42,2.926,2.975,3.39,3.777,3.464,3.002,3.681,3.912,3.032,2.772,0.1
p257_368.wav,2.098,,17.006,7.348,0.824,2.034,,3.078,2.902,3.426,3.464,3.22,3.677,3.947,3.672,3.436,3.148,0.0
p257_369.wav,2.284,,10.709,1.952,0.822,1.447,3.46,3.169,3.015,3.463,3.747,3.937,3.699,3.925,3.953,3.385,3.054,0.167
p257_370.wav,2.216,,8.458,-1.342,0.704,1.923,2.98,2.97,1.969,2.796,2.132,3.427,4.455,3.573,4.166,4.075,2.477,0.125
p257_371.wav,1.639,,0.593,-4.314,0.733,1.27,,3.112,2.273,3.071,2.892,2.556,3.527,3.467,3.28,2.741,2.671,0.0
p257_372.wav,2.01,,16.072,7.244,0.897,2.717,,3.135,2.854,3.38,3.532,3.978,4.093,3.737,4.2,3.142,3.05,0.167
p257_373.wav,1.413,,11.57,3.206,0.841,1.203,,3.406,3.082,3.522,3.727,3.719,2.955,3.516,3.767,3.084,2.721,0.0
p257_374.wav,2.581,,5.939,-2.272,0.858,1.368,3.5,3.07,2.976,3.491,3.625,3.704,3.268,3.33,3.843,2.922,2.52,0.0
p257_375.wav,2.895,,3.552,-4.085,0.599,1.119,2.01,2.77,2.574,3.496,2.81,3.338,2.975,3.834,3.832,2.42,2.087,0.0
p257_376.wav,2.27,,16.636,8.772,0.808,2.977,3.52,3.35,2.933,3.223,4.013,3.004,4.192,3.103,4.247,3.383,3.085,0.0
p257_377.wav,2.689,,11.007,3.844,0.858,2.878,4.25,3.713,3.31,3.56,4.11,3.815,3.785,3.628,4.291,3.465,3.159,0.0
p257_378.wav,1.72,,4.64,-6.907,0.6,1.765,,2.569,2.996,3.495,3.666,3.864,3.241,2.734,4.207,4.04,3.319,0.0
p257_379.wav,3.518,,1.334,-5.045,0.884,1.949,3.13,3.309,3.017,3.629,3.443,3.217,3.394,3.135,4.037,2.926,2.518,0.0
p257_380.wav,2.221,,17.172,9.837,0.92,2.069,3.73,3.248,3.144,3.522,3.865,3.963,3.795,3.604,4.032,3.59,2.923,0.286
p257_381.wav,3.037,,13.179,4.247,0.797,2.352,3.36,3.432,3.073,3.54,3.633,3.957,3.803,3.711,4.291,3.284,2.966,0.0
p257_382.wav,1.881,,5.856,-5.044,0.575,1.11,,3.023,2.84,3.648,3.165,3.381,3.463,3.77,4.0,2.987,2.384,0.0
p257_383.wav,3.437,,1.946,-6.403,0.822,1.446,2.73,3.122,1.811,2.621,1.761,3.476,3.323,3.475,3.942,3.23,2.222,0.2
p257_384.wav,2.78,,15.788,8.213,0.922,3.556,4.75,3.559,3.378,3.636,4.166,3.446,3.757,3.73,3.942,3.948,3.622,0.0
p257_385.wav,2.215,,11.476,3.517,0.87,2.889,4.36,3.204,3.294,3.606,4.025,3.933,3.534,4.371,4.467,3.301,3.092,0.0
p257_386.wav,2.179,,5.454,-3.355,0.886,2.792,,3.429,2.92,3.361,3.771,4.098,4.045,3.738,3.744,3.267,2.925,0.0
p257_387.wav,1.434,,-0.663,-12.429,0.663,1.16,,3.174,2.936,3.504,3.566,4.505,2.714,3.597,3.323,3.207,2.846,0.0
p257_388.wav,1.684,,16.066,6.36,0.847,1.269,,3.097,2.897,3.347,3.674,3.989,4.114,4.423,4.419,3.559,3.083,0.0
p257_389.wav,3.36,,12.894,5.433,0.886,1.875,3.31,3.077,2.848,3.206,3.836,3.12,3.62,3.903,4.427,2.882,2.362,0.25
p257_390.wav,1.537,,6.971,-2.565,0.676,1.486,,3.237,3.284,3.698,3.799,3.603,3.84,3.79,4.574,3.203,2.905,0.0
p257_391.wav,2.307,,1.776,-2.325,0.685,1.364,2.85,3.218,2.948,3.36,3.776,2.813,3.906,3.961,3.78,3.017,2.52,0.167
p257_392.wav,2.437,,17.003,7.953,0.913,2.68,3.37,3.157,2.804,3.176,3.737,3.953,3.803,4.281,4.235,3.049,2.655,0.0
p257_393.wav,2.348,,12.086,4.611,0.88,1.811,3.89,3.178,3.339,3.676,3.979,3.82,3.862,3.879,3.796,3.471,3.253,0.0
p257_394.wav,2.883,,6.806,-1.295,0.918,1.726,3.69,2.859,3.163,3.604,3.742,3.873,3.976,3.654,4.412,3.546,3.141,0.0
p257_395.wav,2.347,,2.054,-7.04,0.596,1.337,2.93,2.678,2.535,3.408,2.769,3.007,3.788,4.094,3.854,2.91,2.345,0.0
p257_396.wav,1.724,,15.659,7.989,0.928,2.978,,3.323,2.822,3.138,3.917,3.62,4.152,3.58,4.495,3.488,2.944,0.25
p257_397.wav,1.88,,10.337,1.046,0.93,3.117,,3.38,3.093,3.426,3.991,3.564,3.704,3.612,4.211,3.765,3.305,0.0
p257_398.wav,1.58,,5.424,-3.251,0.743,1.246,,2.863,2.9,3.348,3.77,3.706,3.513,3.667,3.628,3.04,2.521,0.0
p257_399.wav,2.785,,1.74,-5.553,0.93,1.922,3.61,3.262,2.873,3.551,3.275,3.616,3.467,3.22,4.576,3.345,2.512,0.0
p257_400.wav,1.904,,17.669,8.548,0.783,2.633,,3.271,3.112,3.523,3.796,3.311,3.694,3.667,3.598,3.907,3.237,0.0
p257_401.wav,1.774,,12.452,2.913,0.712,1.155,,3.04,3.141,3.546,3.791,4.074,3.113,3.586,3.873,3.861,3.282,0.333
p257_402.wav,3.001,,6.899,2.657,0.823,1.639,3.59,3.539,3.001,3.538,3.593,3.635,3.453,4.16,4.38,3.172,2.942,0.0
p257_403.wav,2.122,,2.164,-6.433,0.746,1.503,,3.174,2.674,3.197,3.468,3.104,3.508,3.064,4.301,2.651,2.069,0.0
p257_404.wav,2.41,,15.149,7.136,0.838,3.456,4.5,3.174,3.09,3.422,3.948,4.031,2.904,4.25,4.178,3.1,2.665,0.0
p257_405.wav,2.053,,10.693,-0.987,0.831,2.57,,3.236,3.272,3.598,3.975,3.162,3.474,4.175,4.554,3.214,2.742,0.0
p257_406.wav,2.8,,6.47,0.474,0.921,3.355,4.54,3.248,3.166,3.552,3.882,3.841,3.316,3.729,3.681,3.755,3.393,0.0
p257_407.wav,2.519,,1.354,-5.412,0.889,1.432,3.62,3.662,2.968,3.425,3.774,3.0,3.927,3.681,3.743,3.38,2.743,0.143
p257_408.wav,2.38,,17.827,7.832,0.811,2.013,3.75,3.038,3.143,3.474,3.91,3.066,4.409,3.991,4.479,3.499,3.044,0.0
p257_409.wav,1.882,,11.23,-0.646,0.732,2.06,,3.212,3.059,3.448,3.824,3.765,3.438,3.989,3.545,2.925,2.552,0.0
p257_410.wav,3.581,,6.819,0.634,0.819,1.326,2.61,3.361,3.158,3.556,3.829,3.229,3.809,4.119,4.429,3.025,2.457,0.333
p257_411.wav,3.171,,2.349,-1.026,0.78,1.192,2.61,2.848,2.906,3.587,3.282,2.932,3.231,3.762,4.306,2.098,1.624,0.0
p257_412.wav,1.907,,16.771,6.522,0.91,2.134,,3.219,3.367,3.6,4.191,3.679,4.081,3.988,4.215,3.723,3.386,0.0
p257_413.wav,2.036,,11.695,2.945,0.809,1.596,,3.142,3.092,3.552,3.679,2.86,3.214,3.634,4.044,3.311,2.56,0.0
p257_414.wav,1.847,,6.894,-1.931,0.713,1.754,,2.916,2.87,3.373,3.564,3.293,3.067,3.541,3.927,2.48,2.133,0.0
p257_415.wav,1.977,,1.22,-9.154,0.706,1.252,,3.051,2.923,3.625,3.32,4.016,3.303,3.203,3.506,3.618,2.776,0.0
p257_416.wav,2.182,,15.967,7.489,0.968,3.335,,3.312,3.284,3.609,4.051,4.094,4.141,4.227,4.231,3.687,3.207,0.0
p257_417.wav,1.661,,10.331,-1.762,0.962,2.746,,3.413,2.913,3.333,3.749,3.444,3.492,3.661,4.276,3.338,3.129,0.0
p257_418.wav,2.687,,6.284,-1.653,0.852,2.037,3.18,3.291,3.007,3.348,3.972,3.547,3.003,3.687,3.837,2.777,2.368,0.0
p257_419.wav,2.304,,1.014,-6.369,0.852,1.969,3.24,3.156,3.147,3.661,3.64,3.306,3.394,3.565,3.743,2.964,2.399,0.0
p257_420.wav,1.611,,15.24,4.367,0.877,2.192,,3.166,3.027,3.362,3.919,4.015,4.391,3.986,3.613,3.427,2.987,0.0
p257_421.wav,1.586,,10.415,2.477,0.76,2.196,,3.033,3.056,3.497,3.818,3.607,3.492,3.476,3.913,3.185,2.731,0.0
p257_422.wav,3.068,,8.43,0.899,0.798,1.732,2.79,3.039,3.086,3.545,3.666,3.095,3.385,3.694,3.481,2.851,2.323,0.0
p257_423.wav,1.953,,1.508,-7.01,0.739,1.088,,2.878,2.677,3.323,3.255,3.113,3.009,3.39,4.01,2.988,2.392,0.0
p257_424.wav,3.435,,16.985,9.497,0.922,1.809,3.91,3.265,3.185,3.572,3.821,3.901,4.025,4.27,4.518,3.283,3.05,0.0
p257_425.wav,1.624,,4.742,-3.895,0.751,2.522,,3.05,2.863,3.304,3.776,3.071,2.819,3.059,3.184,3.136,2.843,0.0
p257_426.wav,2.298,,1.817,-6.871,0.692,1.274,2.87,2.784,2.671,3.595,2.878,3.543,2.923,3.418,3.594,2.97,2.43,0.6
p257_427.wav,1.924,,6.272,-0.841,0.603,1.276,,2.691,2.334,3.468,2.269,3.302,4.195,3.452,4.056,3.294,2.266,0.0
p257_428.wav,2.43,,11.258,2.793,0.934,3.032,4.36,3.525,3.015,3.393,3.86,3.666,3.917,3.465,4.539,3.669,3.287,0.0
p257_429.wav,1.391,,12.548,4.772,0.716,2.053,,3.247,2.999,3.388,3.791,2.634,3.471,3.592,4.256,3.112,2.652,0.0
p257_430.wav,3.415,,9.197,2.226,0.863,2.045,3.31,3.166,2.636,3.266,3.205,3.026,4.137,3.866,4.716,3.138,2.456,0.0
p257_431.wav,2.412,,9.012,2.31,0.812,1.348,3.05,3.161,3.129,3.499,3.876,3.399,3.341,3.98,3.94,2.84,2.392,0.0
p257_432.wav,2.21,,11.117,-0.157,0.611,1.141,3.37,3.139,2.932,3.44,3.564,3.773,3.28,3.468,4.096,2.936,2.713,0.6
p257_433.wav,2.311,,10.268,-0.223,0.788,2.529,3.56,2.865,2.898,3.346,3.699,3.491,3.005,3.865,3.893,2.886,2.533,0.167
p257_434.wav,2.084,,0.232,-9.945,0.705,2.043,,3.237,2.785,3.376,3.493,3.969,3.227,3.556,4.058,2.72,2.467,0.0
